,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
759,759,759,759,759,71,E07000084,Basingstoke and Deane,ltla,2022-04-02,131,0.0,0.0,0.0,1.0,0.0,0.0,131.0,3719.102600000001,24766.22740000001,18384.8672,51873.62010000002,457.6931673772592,0.0,5003.422900000005,1.0025132985332545,1.0030994085536236,1.00577108359055,-1.164883699341161
760,760,760,760,760,70,E07000084,Basingstoke and Deane,ltla,2022-04-03,173,0.0,0.0,0.0,1.0,0.0,0.0,173.0,3719.102600000001,24766.22740000001,18557.8672,52046.62010000002,458.69611281389405,0.0,5003.422900000005,1.002655862199446,1.0032773286684862,1.0065021586085197,-0.44212899832044394
761,761,761,761,761,69,E07000084,Basingstoke and Deane,ltla,2022-04-04,193,0.0,0.0,0.0001,1.0,0.0,0.0193,193.0,3719.102600000001,24766.24670000001,18750.8672,52239.63940000002,459.8417571795837,0.0,5003.422900000005,1.0025468091005685,1.0031412001203663,1.0062242515224686,-0.8182538758936244
762,762,762,762,762,68,E07000084,Basingstoke and Deane,ltla,2022-04-05,176,0.0,0.0,0.0001,1.0,0.0,0.0176,176.0,3719.102600000001,24766.26430000001,18926.8672,52415.65700000002,460.85796856273424,0.0,5003.422900000005,1.002177880038185,1.0026807209709911,1.0050276456480238,-1.1522028373824775
763,763,763,763,763,67,E07000084,Basingstoke and Deane,ltla,2022-04-06,156,0.0,0.0,0.0,1.0,0.0,0.0,156.0,3719.102600000001,24766.26430000001,19082.8672,52571.65700000002,461.77503561458207,0.0,5003.422900000005,1.0024547832793536,1.003026311991302,1.0056408887605757,-1.3494422177122867
764,764,764,764,764,66,E07000084,Basingstoke and Deane,ltla,2022-04-07,144,0.0,0.0,0.0,1.0,0.0,0.0,144.0,3719.102600000001,24766.26430000001,19226.8672,52715.65700000002,462.52466931831293,0.0,5003.422900000005,1.0022035133647293,1.0027126881714645,1.0050842003080651,-2.299913464882218
765,765,765,765,765,65,E07000084,Basingstoke and Deane,ltla,2022-04-08,104,0.0,0.0,0.0,1.0,0.0,0.0,104.0,3719.102600000001,24766.26430000001,19330.8672,52819.65700000002,462.9758637649804,0.0,5003.422900000005,1.003185203734684,1.0039379100136228,1.007258440475008,-1.996757211052809
766,766,766,766,766,64,E07000084,Basingstoke and Deane,ltla,2022-04-09,105,0.0,0.0,0.0,1.0,0.0,0.0,105.0,3719.102600000001,24766.26430000001,19435.8672,52924.65700000002,463.2218521831183,0.0,5003.422900000005,1.004972973657622,1.006169146278204,1.011217699757645,-2.0083444128463226
767,767,767,767,767,63,E07000084,Basingstoke and Deane,ltla,2022-04-10,98,0.0,0.0,0.0,1.0,0.0,0.0,98.0,3719.102600000001,24766.26430000001,19533.8672,53022.65700000002,463.0181143202687,0.0,5003.422900000005,1.0049495981525367,1.0061399076912112,1.0111653700246548,-1.5323104501437865
768,768,768,768,768,62,E07000084,Basingstoke and Deane,ltla,2022-04-11,104,0.0,0.0,0.0,1.0,0.0,0.0,104.0,3719.102600000001,24766.26430000001,19637.8672,53126.65700000002,462.8701672006132,0.0,5003.422900000005,1.005425963618457,1.0067343659309698,1.0122197178159125,-1.0213605403697095
769,769,769,769,769,61,E07000084,Basingstoke and Deane,ltla,2022-04-12,110,0.0,0.0,0.0,1.0,0.0,0.0,110.0,3719.102600000001,24766.26430000001,19747.8672,53236.65700000002,462.6696821259581,0.0,5003.422900000005,1.0052197534645704,1.006476934060064,1.011762428465605,-1.348734134193466
770,770,770,770,770,60,E07000084,Basingstoke and Deane,ltla,2022-04-13,95,0.0,0.0,0.0,0.99,0.0,0.0,94.05,3719.102600000001,24766.26430000001,19841.9172,53330.70700000002,462.37350139423904,0.0,5003.422900000005,1.0050127863882108,1.0062185661266343,1.011303537690864,-1.2848409652192303
771,771,771,771,771,59,E07000084,Basingstoke and Deane,ltla,2022-04-14,86,0.0,0.0,0.0,0.99,0.0,0.0,85.14,3719.102600000001,24766.26430000001,19927.0572,53415.847000000016,462.04361559863196,0.0,5003.422900000005,1.0045006437058046,1.0055793473844343,1.010169013916889,-1.8617415326376439
772,772,772,772,772,58,E07000084,Basingstoke and Deane,ltla,2022-04-15,66,0.0,0.0,0.0,0.99,0.0,0.0,65.34,3719.102600000001,24766.26430000001,19992.3972,53481.18700000002,461.65229421802627,0.0,5003.422900000005,1.0059250038754017,1.007356875096444,1.0133221249606417,-1.69657965232619
773,773,773,773,773,57,E07000084,Basingstoke and Deane,ltla,2022-04-16,62,0.0,0.0,0.0,0.99,0.0,0.0,61.38,3719.102600000001,24766.26430000001,20053.7772,53542.56700000002,460.91976612907786,0.0,5003.422900000005,1.00787230882894,1.0097869437240767,1.0176322984846669,-1.6377738048761568
774,774,774,774,774,56,E07000084,Basingstoke and Deane,ltla,2022-04-17,56,0.0,0.0,0.0,0.99,0.0,0.0,55.44,3719.102600000001,24766.26430000001,20109.2172,53598.00700000002,459.7187711890757,0.0,5003.422900000005,1.0074875418729048,1.009306618449361,1.0167791842703195,-1.0492585899743154
775,775,775,775,775,55,E07000084,Basingstoke and Deane,ltla,2022-04-18,61,0.0,0.0,0.0,0.99,0.0,0.0,60.39,3719.102600000001,24766.26430000001,20169.6072,53658.39700000002,458.6449310070024,0.0,5003.422900000005,1.0073006534127826,1.0090732521584598,1.0163642609415835,-0.6763592008502994
776,776,776,776,776,54,E07000084,Basingstoke and Deane,ltla,2022-04-19,65,0.0,0.0,0.0,0.99,0.0,0.0,64.35,3719.102600000001,24766.26430000001,20233.9572,53722.74700000002,457.6465596762861,0.0,5003.422900000005,1.0062009721226797,1.0077008202182747,1.0139291407318058,-0.8301107488773145
777,777,777,777,777,53,E07000084,Basingstoke and Deane,ltla,2022-04-20,56,0.0,0.0,0.0,0.99,0.0,0.0,55.44,3719.102600000001,24766.26430000001,20289.3972,53778.18700000002,456.80839957311713,0.0,5003.422900000005,1.0054587742085637,1.0067745397157783,1.0122856491847236,-0.560981965206794
778,778,778,778,778,52,E07000084,Basingstoke and Deane,ltla,2022-04-21,54,0.0,0.0,0.0,0.99,0.0,0.0,53.46,3719.102600000001,24766.26430000001,20342.857199999995,53831.64700000001,456.1125212137014,0.0,5003.422900000005,1.0047575463066407,1.0058994150936664,1.0107330910916454,-0.4098258221653066
779,779,779,779,779,51,E07000084,Basingstoke and Deane,ltla,2022-04-22,51,0.0,0.0,0.0,0.99,0.0,0.0,50.49,3719.102600000001,24766.26430000001,20393.3472,53882.13700000002,455.54131390440523,0.0,5003.422900000005,1.0060928163833989,1.0075655972393076,1.0136875453436491,-0.3774840955072114
780,780,780,780,780,50,E07000084,Basingstoke and Deane,ltla,2022-04-23,46,0.0,0.0,0.0,0.99,0.0,0.0,45.54,3719.102600000001,24766.26430000001,20438.8872,53927.67700000002,454.64494807542366,0.0,5003.422900000005,1.009102541408535,1.0113211586066815,1.0204411767851722,-0.2499963714646518
781,781,781,781,781,49,E07000084,Basingstoke and Deane,ltla,2022-04-24,42,0.0,0.0,0.0001,0.99,0.0,0.004200000000000001,41.58,3719.102600000001,24766.26850000001,20480.4672,53969.26120000002,453.07983079739853,0.0,5003.422900000005,1.0074389595856352,1.009245108232693,1.0167724913979763,0.2672093441344211
782,782,782,782,782,48,E07000084,Basingstoke and Deane,ltla,2022-04-25,48,0.0,0.0,0.0001,0.99,0.0,0.0048,47.52,3719.102600000001,24766.273300000008,20527.9872,54016.78600000002,451.92000947753183,0.0,5003.422900000005,1.0072244383669677,1.0089772889636497,1.0162765983335367,-0.007950270425571393
783,783,783,783,783,47,E07000084,Basingstoke and Deane,ltla,2022-04-26,39,0.0,0.0,0.0001,0.99,0.0,0.0039,38.61,3719.102600000001,24766.27720000001,20566.5972,54055.39990000002,450.7335543128502,0.0,5003.422900000005,1.0059227369092683,1.0073529142584794,1.0133072637402933,-0.4775771630232124
784,784,784,784,784,46,E07000084,Basingstoke and Deane,ltla,2022-04-27,24,0.0,0.0,0.0,0.99,0.0,0.0,23.76,3719.102600000001,24766.27720000001,20590.3572,54079.15990000001,449.6997467538411,0.0,5003.422900000005,1.0047865564016214,1.0059351276761908,1.010793037343731,0.14916865191037
785,785,785,785,785,45,E07000084,Basingstoke and Deane,ltla,2022-04-28,34,0.0,0.0,0.0,0.99,0.0,0.0,33.66,3719.102600000001,24766.27720000001,20624.0172,54112.81990000002,448.9885815086055,0.0,5003.422900000005,1.0036440114680731,1.0045094376899446,1.008265060757166,-0.2777530220351734
786,786,786,786,786,44,E07000084,Basingstoke and Deane,ltla,2022-04-29,19,0.0,0.0,0.0,0.99,0.0,0.0,18.81,3719.102600000001,24766.27720000001,20642.8272,54131.62990000002,448.394853717697,0.0,5003.422900000005,1.0043813749021453,1.0054294590326605,1.0098958872312636,-0.193696538366523
787,787,787,787,787,43,E07000084,Basingstoke and Deane,ltla,2022-04-30,18,0.0,0.0,0.0,0.99,0.0,0.0,17.82,3719.102600000001,24766.27720000001,20660.6472,54149.44990000002,447.63927679977616,0.0,5003.422900000005,1.0068792243625575,1.008546084941575,1.015420511478451,0.3287700818998387
788,788,788,788,788,42,E07000084,Basingstoke and Deane,ltla,2022-05-01,26,0.0,0.0,0.0,0.99,0.0,0.0,25.74,3719.102600000001,24766.27720000001,20686.3872,54175.18990000001,446.42885597307776,0.0,5003.422900000005,1.005223378339686,1.006479929779894,1.0117571772846237,1.083419796152672
789,789,789,789,789,41,E07000084,Basingstoke and Deane,ltla,2022-05-02,38,0.0,0.0,0.0,0.99,0.0,0.0,37.62,3719.102600000001,24766.27720000001,20724.0072,54212.80990000002,445.66376651499917,0.0,5003.422900000005,1.004475272143593,1.005546438276294,1.010102017053576,-0.017940095628209418
790,790,790,790,790,40,E07000084,Basingstoke and Deane,ltla,2022-05-03,12,0.0,0.0,0.0,0.99,0.0,0.0,11.88,3719.102600000001,24766.27720000001,20735.8872,54224.68990000001,444.8441891932168,0.0,5003.422900000005,1.0022626759226392,1.0027857049606022,1.0052080888178976,0.741917240289039
791,791,791,791,791,39,E07000084,Basingstoke and Deane,ltla,2022-05-04,25,0.0,0.0,0.0,0.99,0.0,0.0,24.75,3719.102600000001,24766.27720000001,20760.6372,54249.43990000001,444.5913892414583,0.0,5003.422900000005,1.0017423455454892,1.0021364693335166,1.0040571854041165,1.3169843423374583
792,792,792,792,792,38,E07000084,Basingstoke and Deane,ltla,2022-05-05,36,0.0,0.0,0.0,0.99,0.0,0.0,35.64,3719.102600000001,24766.27720000001,20796.2772,54285.07990000001,444.5360534924937,0.0,5003.422900000005,1.0001457399037428,1.0001443532362626,1.0005259460312597,1.0752653086869355
793,793,793,793,793,37,E07000084,Basingstoke and Deane,ltla,2022-05-06,26,0.0,0.0,0.0,0.99,0.0,0.0,25.74,3719.102600000001,24766.27720000001,20822.0172,54310.81990000002,444.7319545609189,0.0,5003.422900000005,1.0009383120114514,1.0011332589236752,1.0022788733417267,0.6474235611886381
794,794,794,794,794,36,E07000084,Basingstoke and Deane,ltla,2022-05-07,15,0.0,0.0,0.0,0.99,0.0,0.0,14.85,3719.102600000001,24766.27720000001,20836.8672,54325.66990000002,444.6735464900938,0.0,5003.422900000005,1.002355333509349,1.002901287856503,1.0054127803655282,0.9415282764069619
795,795,795,795,795,35,E07000084,Basingstoke and Deane,ltla,2022-05-08,21,0.0,0.0,0.0,0.99,0.0,0.0,20.79,3719.102600000001,24766.27720000001,20857.6572,54346.459900000016,444.36879548266296,0.0,5003.422900000005,1.001591288138959,1.0019479739065962,1.0037229319874674,1.374857197263549
796,796,796,796,796,34,E07000084,Basingstoke and Deane,ltla,2022-05-09,26,0.0,0.0,0.0,0.99,0.0,0.0,25.74,3719.102600000001,24766.27720000001,20883.397200000003,54372.19990000002,444.2634878890908,0.0,5003.422900000005,1.0008997488973337,1.0010851334227682,1.0021934999187905,1.4189573390058894
797,797,797,797,797,33,E07000084,Basingstoke and Deane,ltla,2022-05-10,27,0.0,0.0,0.0,0.99,0.0,0.0,26.73,3719.102600000001,24766.27720000001,20910.127200000006,54398.92990000002,444.3100520842512,0.0,5003.422900000005,1.0002344979109294,1.00025509603598,1.0007222336486172,0.9388540139628003
798,798,798,798,798,32,E07000084,Basingstoke and Deane,ltla,2022-05-11,15,0.0,0.0,0.0,0.99,0.0,0.0,14.85,3719.102600000001,24766.27720000001,20924.9772,54413.779900000016,444.3979884470645,0.0,5003.422900000005,0.9994370339134732,0.9992600951083712,0.9989585602231218,1.4639497864024664
799,799,799,799,799,31,E07000084,Basingstoke and Deane,ltla,2022-05-12,23,0.0,0.0,0.0,0.99,0.0,0.0,22.77,3719.102600000001,24766.27720000001,20947.7472,54436.54990000001,444.7167452775387,0.0,5003.422900000005,0.9993425936010834,0.9991422599439479,0.9987496838032952,0.8417213616929325
800,800,800,800,800,30,E07000084,Basingstoke and Deane,ltla,2022-05-13,11,0.0,0.0,0.0,0.99,0.0,0.0,10.89,3719.102600000001,24766.27720000001,20958.6372,54447.43990000001,444.95826535038435,0.0,5003.422900000005,0.9995793836851048,0.9994377043408587,0.9992733684541626,0.9886905798678112
801,801,801,801,801,29,E07000084,Basingstoke and Deane,ltla,2022-05-14,11,0.0,0.0,0.0,0.99,0.0,0.0,10.89,3719.102600000001,24766.27720000001,20969.5272,54458.32990000001,445.1504927508532,0.0,5003.422900000005,1.0002605451242434,1.0002875960661206,1.0007798462793334,1.4666743931781538
802,802,802,802,802,28,E07000084,Basingstoke and Deane,ltla,2022-05-15,22,0.0,0.0,0.0,0.99,0.0,0.0,21.78,3719.102600000001,24766.27720000001,20991.3072,54480.10990000001,445.28967187908967,0.0,5003.422900000005,0.9996277565859638,0.999498059390192,0.9993803489744683,1.5104574572043594
803,803,803,803,803,27,E07000084,Basingstoke and Deane,ltla,2022-05-16,22,0.0,0.0,0.0,0.99,0.0,0.0,21.78,3719.102600000001,24766.27720000001,21013.0872,54501.88990000001,445.560917174179,0.0,5003.422900000005,0.9993539154767754,0.9991563836586741,0.9987747002273826,1.601900186846506
804,804,804,804,804,26,E07000084,Basingstoke and Deane,ltla,2022-05-17,23,0.0,0.0,0.0,0.99,0.0,0.0,22.77,3719.102600000001,24766.27720000001,21035.8572,54524.65990000001,445.8975747965756,0.0,5003.422900000005,0.9991825411222995,0.9989425557588105,0.9983956620778276,1.7844723902455846
805,805,805,805,805,25,E07000084,Basingstoke and Deane,ltla,2022-05-18,27,0.0,0.0,0.0,0.99,0.0,0.0,26.73,3719.102600000001,24766.27720000001,21062.5872,54551.38990000001,446.30265177376685,0.0,5003.422900000005,0.9990168806052526,0.9987358558926547,0.9980292506330485,1.6859404836646847
806,806,806,806,806,24,E07000084,Basingstoke and Deane,ltla,2022-05-19,25,0.0,0.0,0.0,0.99,0.0,0.0,24.75,3719.102600000001,24766.27720000001,21087.3372,54576.13990000001,446.726470699785,0.0,5003.422900000005,0.9987226114086405,0.9983686865220763,0.997378376424017,1.7733410293347571
807,807,807,807,807,23,E07000084,Basingstoke and Deane,ltla,2022-05-20,26,0.0,0.0,0.0,0.99,0.0,0.0,25.74,3719.102600000001,24766.27720000001,21113.0772,54601.87990000002,447.220396199069,0.0,5003.422900000005,0.9988311134054894,0.9985040627884967,0.9976183191931234,1.4482449227162029
808,808,808,808,808,22,E07000084,Basingstoke and Deane,ltla,2022-05-21,19,0.0,0.0,0.0,0.99,0.0,0.0,18.81,3719.102600000001,24766.27720000001,21131.8872,54620.68990000001,447.6351983134313,0.0,5003.422900000005,0.9992716214648858,0.9990536935432422,0.998592600223855,1.4929104315057358
809,809,809,809,809,21,E07000084,Basingstoke and Deane,ltla,2022-05-22,21,0.0,0.0,0.0,0.99,0.0,0.0,20.79,3719.102600000001,24766.27720000001,21152.6772,54641.47990000002,447.9740557292674,0.0,5003.422900000005,0.9999714626808329,0.9999269034778502,1.0001404884872729,1.4497424794254634
810,810,810,810,810,20,E07000084,Basingstoke and Deane,ltla,2022-05-23,18,0.0,0.0,0.0,0.99,0.0,0.0,17.82,3719.102600000001,24766.27720000001,21170.4972,54659.29990000001,448.14174839871384,0.0,5003.422900000005,0.9991293718882689,0.9990233948244955,0.9982779549848596,1.3532193476017238
811,811,811,811,811,19,E07000084,Basingstoke and Deane,ltla,2022-05-24,17,0.0,0.0001,0.0,0.99,0.0017,0.0,16.83,3719.1043000000013,24766.27720000001,21187.327200000003,54676.13160000002,448.4783026230614,0.0,5003.422900000005,0.9991590033133261,0.9990170296408696,0.9983434751775935,1.1718369377385416
812,812,812,812,812,18,E07000084,Basingstoke and Deane,ltla,2022-05-25,12,0.0,0.0001,0.0,0.99,0.0012,0.0,11.88,3719.105500000001,24766.27720000001,21199.207200000004,54688.01280000002,448.7682084170584,0.0,5003.422900000005,0.998832353896256,0.9985055999805493,0.9976209534574871,1.3059094107247673
813,813,813,813,813,17,E07000084,Basingstoke and Deane,ltla,2022-05-26,15,0.0,0.0,0.0,0.99,0.0,0.0,14.85,3719.105500000001,24766.27720000001,21214.057200000007,54702.86280000002,449.151418132745,0.0,5003.422900000005,0.998806720239339,0.9984736119566701,0.997564220510071,1.3490369705565475
814,814,814,814,814,16,E07000084,Basingstoke and Deane,ltla,2022-05-27,17,0.0,0.0,0.0,0.99,0.0,0.0,16.83,3719.105500000001,24766.27720000001,21230.887200000005,54719.69280000002,449.55658809268687,0.0,5003.422900000005,0.9992116467307407,0.9989788512572425,0.9984598486148418,1.3045425340674743
815,815,815,815,815,15,E07000084,Basingstoke and Deane,ltla,2022-05-28,16,0.0,0.0,0.0,0.99,0.0,0.0,15.84,3719.105500000001,24766.27720000001,21246.727200000005,54735.53280000003,449.86854557166015,0.0,5003.422900000005,0.9993201346174813,0.99911421424591,0.9986997991774309,1.5274186515570072
816,816,816,816,816,14,E07000084,Basingstoke and Deane,ltla,2022-05-29,21,0.0,0.0,0.0,0.99,0.0,0.0,20.79,3719.105500000001,24766.27720000001,21267.517200000006,54756.322800000016,450.19848956765884,0.0,5003.422900000005,0.9992317117996163,0.9990038837813515,0.9985685639182068,1.8344507396505252
817,817,817,817,817,13,E07000084,Basingstoke and Deane,ltla,2022-05-30,28,0.0,0.0,0.0001,0.99,0.0,0.0028,27.72,3719.105500000001,24766.28000000001,21295.237200000007,54784.04560000003,450.6043034215457,0.0,5003.422900000005,0.9989709287869147,0.9988338387707698,0.9979686986270034,1.387479891415835
818,818,818,818,818,12,E07000084,Basingstoke and Deane,ltla,2022-05-31,18,0.0,0.0001,0.0001,0.99,0.0018000000000000004,0.0018000000000000004,17.82,3719.107300000001,24766.28180000001,21313.057200000007,54801.86920000002,450.9840327591496,0.0,5003.422900000005,0.998752182055905,0.998716053637724,0.9974434488905335,2.2159505709696337
819,819,819,819,819,11,E07000084,Basingstoke and Deane,ltla,2022-06-01,36,0.0,0.0001,0.0,0.99,0.0036000000000000008,0.0,35.64,3719.110900000001,24766.28180000001,21348.697200000006,54837.51280000002,451.5570544534504,0.0,5003.422900000005,0.9988831135579478,0.9985689158277388,0.9977330348410933,1.4701955512459661
820,820,820,820,820,10,E07000084,Basingstoke and Deane,ltla,2022-06-02,18,0.0,0.0,0.0,0.99,0.0,0.0,17.82,3719.110900000001,24766.28180000001,21366.517200000006,54855.33280000002,451.95601198668425,0.0,5003.422900000005,0.9985898297331021,0.9982029658858742,0.9970842418142697,1.5070280313916729
821,821,821,821,821,9,E07000084,Basingstoke and Deane,ltla,2022-06-03,23,0.0,0.0,0.0,0.99,0.0,0.0,22.77,3719.110900000001,24766.28180000001,21389.287200000006,54878.10280000002,452.45827847231766,0.0,5003.422900000005,0.9987864870304906,0.9984483411626256,0.9975192178955355,1.2897992051639064
822,822,822,822,822,8,E07000084,Basingstoke and Deane,ltla,2022-06-04,18,0.0,0.0,0.0,0.99,0.0,0.0,17.82,3719.110900000001,24766.28180000001,21407.107200000006,54895.92280000002,452.8784295443175,0.0,5003.422900000005,0.9993244825191328,0.9991196263610648,0.9987092854035904,1.7643568383619797
823,823,823,823,823,7,E07000084,Basingstoke and Deane,ltla,2022-06-05,27,0.0,0.0,0.0,0.99,0.0,0.0,26.73,3719.110900000001,24766.28180000001,21433.837200000005,54922.65280000002,453.25816513735884,0.0,5003.422900000005,0.9996964482529472,0.9995837488621835,0.9995321000686823,2.4369323362033235
824,824,824,824,824,6,E07000084,Basingstoke and Deane,ltla,2022-06-06,42,0.0,0.0,0.0,0.99,0.0,0.0,41.58,3719.110900000001,24766.28180000001,21475.417200000007,54964.23280000003,453.6816224554877,0.0,5003.422900000005,0.9994995861197034,0.9993381117152895,0.999096616400317,2.002801937736735
