,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
463,463,463,463,463,314,N09000011,Ards and North Down,ltla,2021-07-09,65,0.0,0.61,0.36,0.0,39.65,23.4,0.0,1389.5783000000015,118.23000000000002,0.0,6322.1600000000035,180.10870624218552,0.0,4814.351700000001,1.0005838803102283,1.5527570675683084,5.092934606944489,
464,464,464,464,464,313,N09000011,Ards and North Down,ltla,2021-07-10,40,0.0,0.59,0.39,0.0,23.6,15.6,0.0,1413.1783000000016,133.83,0.0,6361.360000000002,181.1804487383477,0.0,4814.351700000001,1.0009584631276747,1.45314617550743,4.663206294429596,
465,465,465,465,465,312,N09000011,Ards and North Down,ltla,2021-07-11,38,0.0,0.57,0.41,0.0,21.66,15.579999999999998,0.0,1434.8383000000015,149.41000000000003,0.0,6398.600000000002,182.162763058927,0.0,4814.351700000001,1.0010977151448543,1.2983936553430118,4.113264897821156,
466,466,466,466,466,311,N09000011,Ards and North Down,ltla,2021-07-12,33,0.0,0.54,0.44,0.0,17.82,14.52,0.0,1452.6583000000014,163.93000000000004,0.0,6430.940000000002,182.9924088047937,0.0,4814.351700000001,1.0007883928557937,1.7120737040021363,6.4509423860676565,
467,467,467,467,467,310,N09000011,Ards and North Down,ltla,2021-07-13,64,0.0,0.51,0.47,0.0,32.64,30.08,0.0,1485.2983000000015,194.01000000000005,0.0,6493.6600000000035,184.71290406850846,0.0,4814.351700000001,1.0008777603234562,1.877877628498311,7.197632007900108,
468,468,468,468,468,309,N09000011,Ards and North Down,ltla,2021-07-14,83,0.0,0.48,0.5,0.0,39.84,41.5,0.0,1525.1383000000014,235.51000000000005,0.0,6575.000000000003,186.95354611527688,0.0,4814.351700000001,1.0008640797324273,1.9153409625151647,7.360677505143664,
469,469,469,469,469,308,N09000011,Ards and North Down,ltla,2021-07-15,100,0.0,0.45,0.53,0.0,45.0,53.0,0.0,1570.1383000000014,288.5100000000001,0.0,6673.000000000003,189.66719011098067,0.0,4814.351700000001,1.0008151791975062,1.8561219861664005,6.665604299427452,
470,470,470,470,470,307,N09000011,Ards and North Down,ltla,2021-07-16,104,0.0,0.42,0.56,0.0,43.68,58.24000000000001,0.0,1613.8183000000015,346.75000000000006,0.0,6774.920000000003,192.49465823373464,0.0,4814.351700000001,1.0006020804131341,1.3646416466156697,4.5085107006035585,
471,471,471,471,471,306,N09000011,Ards and North Down,ltla,2021-07-17,73,0.0,0.39,0.59,0.0,28.47,43.07,0.0,1642.2883000000018,389.82000000000005,0.0,6846.460000000003,194.47727959110983,0.0,4814.351700000001,1.0007846806491023,1.3233371713391748,4.498745635725089,
472,472,472,472,472,305,N09000011,Ards and North Down,ltla,2021-07-18,76,0.0,0.37,0.62,0.0,28.12,47.12,0.0,1670.4083000000014,436.94000000000005,0.0,6921.700000000003,196.54654242545712,0.0,4814.351700000001,1.0011758261832253,1.7260123814268957,6.318376702555423,
473,473,473,473,473,304,N09000011,Ards and North Down,ltla,2021-07-19,127,0.0,0.34,0.64,0.0,43.18,81.28,0.0,1713.5883000000015,518.22,0.0,7046.160000000003,199.973586223275,0.0,4814.351700000001,1.0011780697093706,1.234833573047802,4.083471405678299,
474,474,474,474,474,303,N09000011,Ards and North Down,ltla,2021-07-20,85,0.0,0.32,0.67,0.0,27.2,56.95,0.0,1740.7883000000018,575.1700000000002,0.0,7130.310000000002,202.2532761057876,0.0,4814.351700000001,1.00118722288547,1.3002063053274193,4.538303724464698,
475,475,475,475,475,302,N09000011,Ards and North Down,ltla,2021-07-21,106,0.0,0.29,0.69,0.0,30.74,73.14,0.0,1771.5283000000018,648.3100000000002,0.0,7234.190000000002,205.08889679532174,0.0,4814.351700000001,1.0009971553211026,1.058069979777275,3.63758883518207,
476,476,476,476,476,301,N09000011,Ards and North Down,ltla,2021-07-22,88,0.0,0.27,0.72,0.0,23.76,63.36,0.0,1795.2883000000018,711.6700000000003,0.0,7321.310000000002,207.4656131933455,0.0,4814.351700000001,1.0008745797663199,0.8972295769268717,3.0350802872758633,
477,477,477,477,477,300,N09000011,Ards and North Down,ltla,2021-07-23,74,0.0,0.24,0.75,0.0,17.759999999999994,55.5,0.0,1813.0483000000013,767.1700000000003,0.0,7394.570000000002,209.4600214367434,0.0,4814.351700000001,1.0008471819065379,0.9321870984580337,3.0378372761572656,
478,478,478,478,478,299,N09000011,Ards and North Down,ltla,2021-07-24,82,0.0,0.22,0.77,0.0,18.04,63.14,0.0,1831.0883000000013,830.3100000000003,0.0,7475.750000000003,211.6799112317606,0.0,4814.351700000001,1.0009167856287258,0.7527334486987117,2.5640994247682274,
479,479,479,479,479,298,N09000011,Ards and North Down,ltla,2021-07-25,71,0.0,0.19,0.8,0.0,13.49,56.8,0.0,1844.5783000000013,887.11,0.0,7546.040000000003,213.5826524014864,0.0,4814.351700000001,1.0013455597494991,0.7344270697866759,2.847036347451845,
480,480,480,480,480,297,N09000011,Ards and North Down,ltla,2021-07-26,83,0.0,0.18,0.81,0.0,14.94,67.23,0.0,1859.5183000000013,954.34,0.0,7628.210000000003,215.77505438028118,0.0,4814.351700000001,1.0014058434226982,0.6761725626887922,2.470238087533032,
481,481,481,481,481,296,N09000011,Ards and North Down,ltla,2021-07-27,76,0.0,0.17,0.83,0.0,12.920000000000002,63.08,0.0,1872.4383000000016,1017.42,0.0,7704.210000000003,217.78387845367192,0.0,4814.351700000001,1.0014917535622299,0.7134129542142571,2.5165567201065073,
482,482,482,482,482,295,N09000011,Ards and North Down,ltla,2021-07-28,82,0.0,0.15,0.84,0.0,12.3,68.88,0.0,1884.7383000000016,1086.3000000000004,0.0,7785.390000000002,219.9271839274724,0.0,4814.351700000001,1.0015103605154558,0.7524213388580459,2.7219650831425874,
483,483,483,483,483,294,N09000011,Ards and North Down,ltla,2021-07-29,91,0.0,0.14,0.86,0.0,12.740000000000002,78.26,0.0,1897.4783000000016,1164.5600000000004,0.0,7876.390000000002,222.34263495258045,0.0,4814.351700000001,1.0014704212054466,0.5488027458526864,1.5150773635657488,
484,484,484,484,484,293,N09000011,Ards and North Down,ltla,2021-07-30,56,0.0,0.12,0.87,0.0,6.72,48.72,0.0,1904.1983000000016,1213.2800000000002,0.0,7931.830000000004,223.75581232253853,0.0,4814.351700000001,1.0012102029785093,0.5733684296773183,1.286384533995686,
485,485,485,485,485,292,N09000011,Ards and North Down,ltla,2021-07-31,52,0.0,0.11,0.88,0.0,5.72,45.76,0.0,1909.9183000000016,1259.0400000000004,0.0,7983.310000000002,225.0837241555499,0.0,4814.351700000001,1.0012615969495862,0.5585299149176995,1.3129343311494945,
486,486,486,486,486,291,N09000011,Ards and North Down,ltla,2021-08-01,54,0.0,0.1,0.9,0.0,5.4,48.6,0.0,1915.3183000000024,1307.64,0.0,8037.310000000002,226.4754643658451,0.0,4814.351700000001,1.0015546352402012,0.7396033820558208,2.256235124174549,
487,487,487,487,487,290,N09000011,Ards and North Down,ltla,2021-08-02,84,0.0,0.09,0.91,0.0,7.56,76.44,0.0,1922.8783000000021,1384.0800000000006,0.0,8121.310000000002,228.67787985980166,0.0,4814.351700000001,1.0023351256483224,0.7484439658057669,2.2756545095873113,
488,488,488,488,488,289,N09000011,Ards and North Down,ltla,2021-08-03,86,0.0,0.08,0.91,0.0,6.88,78.26,0.0,1929.7583000000025,1462.34,0.0,8206.450000000004,230.8217351094005,0.0,4814.351700000001,1.0024368180512553,0.8270937457664589,2.0796349493927924,
489,489,489,489,489,288,N09000011,Ards and North Down,ltla,2021-08-04,81,0.0,0.08,0.92,0.0,6.48,74.52000000000002,0.0,1936.238300000002,1536.86,0.0,8287.450000000003,232.83280129069115,0.0,4814.351700000001,1.0025160373361905,0.8706221571454583,2.5296604457836933,
490,490,490,490,490,287,N09000011,Ards and North Down,ltla,2021-08-05,99,0.0,0.07,0.93,0.0,6.9300000000000015,92.07,0.0,1943.168300000002,1628.93,0.0,8386.450000000003,235.3350226126975,0.0,4814.351700000001,1.0023695074165906,0.8659006348248919,1.9438277362115675,
491,491,491,491,491,286,N09000011,Ards and North Down,ltla,2021-08-06,79,0.0,0.06,0.93,0.0,4.74,73.47,0.0,1947.908300000002,1702.4,0.0,8464.660000000002,237.265116830024,0.0,4814.351700000001,1.0019871217838314,0.861317675664369,1.8268570908099595,
492,492,492,492,492,285,N09000011,Ards and North Down,ltla,2021-08-07,77,0.0,0.06,0.94,0.0,4.62,72.38,0.0,1952.5283000000024,1774.7800000000002,0.0,8541.660000000002,239.20106501973103,0.0,4814.351700000001,1.0023571559749664,0.8995308815385414,1.2728351149366026,
493,493,493,493,493,284,N09000011,Ards and North Down,ltla,2021-08-08,56,0.0,0.05,0.95,0.0,2.8000000000000003,53.2,0.0,1955.3283000000024,1827.98,0.0,8597.660000000002,240.5025086040382,0.0,4814.351700000001,1.003441019462036,1.0078413725293351,2.576129626382777,
494,494,494,494,494,283,N09000011,Ards and North Down,ltla,2021-08-09,107,0.0,0.04,0.95,0.0,4.28,101.65,0.0,1959.6083000000021,1929.6300000000006,0.0,8703.590000000004,243.06816445620467,0.0,4814.351700000001,1.003280534583408,1.001637616217546,2.3850391186601536,
495,495,495,495,495,282,N09000011,Ards and North Down,ltla,2021-08-10,102,0.0,0.04,0.96,0.0,4.08,97.92,0.0,1963.6883000000016,2027.5500000000006,0.0,8805.590000000004,245.53428587807613,0.0,4814.351700000001,1.0034762337384042,1.034027684567346,1.7031744830057316,
496,496,496,496,496,281,N09000011,Ards and North Down,ltla,2021-08-11,77,0.0,0.04,0.96,0.0,3.08,73.92,0.0,1966.7683000000013,2101.4700000000007,0.0,8882.590000000004,247.27264305829712,0.0,4814.351700000001,1.0033128212356843,1.050927193469984,1.964996208734398,
497,497,497,497,497,280,N09000011,Ards and North Down,ltla,2021-08-12,87,0.0,0.03,0.97,0.0,2.61,84.39,0.0,1969.3783000000005,2185.86,0.0,8969.590000000004,249.30222349351646,0.0,4814.351700000001,1.0032568786758982,1.0684940784555195,1.541764142373311,
498,498,498,498,498,279,N09000011,Ards and North Down,ltla,2021-08-13,72,0.0,0.03,0.97,0.0,2.16,69.84,0.0,1971.5383000000013,2255.7000000000007,0.0,9041.590000000004,250.91532839498186,0.0,4814.351700000001,1.0025558750380132,1.056922441162787,1.9207125132049687,
499,499,499,499,499,278,N09000011,Ards and North Down,ltla,2021-08-14,90,0.0,0.02,0.98,0.0,1.8,88.2,0.0,1973.3383000000013,2343.9,0.0,9131.590000000002,253.1076033965849,0.0,4814.351700000001,1.0030090901177955,1.0554666303613969,1.8275088565919049,
500,500,500,500,500,277,N09000011,Ards and North Down,ltla,2021-08-15,87,0.0,0.02,0.98,0.0,1.74,85.26,0.0,1975.0783000000013,2429.1600000000008,0.0,9218.590000000004,255.15506382740318,0.0,4814.351700000001,1.0044113646661963,1.0724773866416517,2.4152593464619807,
501,501,501,501,501,276,N09000011,Ards and North Down,ltla,2021-08-16,113,0.0,0.02,0.98,0.0,2.26,110.74,0.0,1977.3383000000013,2539.9,0.0,9331.590000000002,257.7394611028706,0.0,4814.351700000001,1.0043961621245292,1.060914859908938,1.8465671735100568,
502,502,502,502,502,275,N09000011,Ards and North Down,ltla,2021-08-17,94,0.0,0.02,0.98,0.0,1.88,92.12,0.0,1979.2183000000016,2632.02,0.0,9425.590000000004,259.79002900053865,0.0,4814.351700000001,1.0045714568196427,1.0321461713305182,1.8538738288390424,
503,503,503,503,503,274,N09000011,Ards and North Down,ltla,2021-08-18,93,0.0,0.01,0.98,0.0,0.93,91.14,0.0,1980.1483000000005,2723.16,0.0,9517.660000000003,261.75547242525374,0.0,4814.351700000001,1.0047437173439766,1.0289697889416327,1.526112690037728,
504,504,504,504,504,273,N09000011,Ards and North Down,ltla,2021-08-19,82,0.0,0.01,0.98,0.0,0.8200000000000001,80.36,0.0,1980.9683000000016,2803.52,0.0,9598.840000000004,263.3901913574785,0.0,4814.351700000001,1.004266364909142,1.023100161225234,1.1360496757780674,
505,505,505,505,505,272,N09000011,Ards and North Down,ltla,2021-08-20,64,0.0,0.01,0.99,0.0,0.64,63.36,0.0,1981.6083000000021,2866.88,0.0,9662.840000000004,264.60698273736705,0.0,4814.351700000001,1.0032734160337813,1.027194200937495,1.4688727036560203,
506,506,506,506,506,271,N09000011,Ards and North Down,ltla,2021-08-21,80,0.0,0.01,0.99,0.0,0.8,79.2,0.0,1982.4083000000005,2946.08,0.0,9742.840000000004,266.3832145464805,0.0,4814.351700000001,1.0037480766101234,1.0208700876147194,0.9299267747882431,
507,507,507,507,507,270,N09000011,Ards and North Down,ltla,2021-08-22,58,0.0,0.01,0.99,0.0,0.58,57.42,0.0,1982.9883000000016,3003.5,0.0,9800.840000000004,267.49105932610945,0.0,4814.351700000001,1.0061356112491435,1.0354870424314653,1.814750490456683,
508,508,508,508,508,269,N09000011,Ards and North Down,ltla,2021-08-23,99,0.0,0.01,0.99,0.0,0.99,98.01,0.0,1983.9783000000016,3101.51,0.0,9899.840000000004,269.39893829230783,0.0,4814.351700000001,1.0066122755784221,1.0371813738598767,1.9285819228278616,
509,509,509,509,509,268,N09000011,Ards and North Down,ltla,2021-08-24,103,0.0,0.01,0.99,0.0,1.03,101.97,0.0,1985.0083000000016,3203.48,0.0,10002.840000000002,271.33898552415275,0.0,4814.351700000001,1.0072551787029744,1.0328560837799778,1.5119708110607823,
510,510,510,510,510,267,N09000011,Ards and North Down,ltla,2021-08-25,87,0.0,0.01,0.99,0.0,0.87,86.13,0.0,1985.8783000000005,3289.61,0.0,10089.840000000004,272.74621960534216,0.0,4814.351700000001,1.0070907515936067,1.0395955735791933,2.0017666156742377,
511,511,511,511,511,266,N09000011,Ards and North Down,ltla,2021-08-26,109,0.0,0.01,0.99,0.0,1.09,107.91,0.0,1986.9683000000016,3397.52,0.0,10198.840000000002,274.75471217708844,0.0,4814.351700000001,1.006974503190284,1.0312040104191293,1.3506633951593594,
512,512,512,512,512,265,N09000011,Ards and North Down,ltla,2021-08-27,82,0.0,0.01,0.99,0.0,0.8200000000000001,81.17999999999998,0.0,1987.7883000000013,3478.7,0.0,10280.840000000004,276.0368633320971,0.0,4814.351700000001,1.0064763962286833,1.0274299434443912,1.1011219963096874,
513,513,513,513,513,264,N09000011,Ards and North Down,ltla,2021-08-28,71,0.0,0.01,0.99,0.0,0.71,70.29,0.0,1988.4983000000016,3548.99,0.0,10351.840000000002,277.0797623635136,0.0,4814.351700000001,1.007205273411741,1.0299655963440957,1.2258687277359392,
514,514,514,514,514,263,N09000011,Ards and North Down,ltla,2021-08-29,77,0.0,0.01,0.99,0.0,0.77,76.23,0.0,1989.2683000000013,3625.22,0.0,10428.840000000002,278.1750934263435,0.0,4814.351700000001,1.0112582458790527,1.0390695726038743,1.67956144674608,
515,515,515,515,515,262,N09000011,Ards and North Down,ltla,2021-08-30,95,0.0,0.01,0.99,0.0,0.95,94.05,0.0,1990.2183000000016,3719.27,0.0,10523.840000000002,279.1888157178312,0.0,4814.351700000001,1.0108848964278652,1.040146982194189,1.7092577971016798,
516,516,516,516,516,261,N09000011,Ards and North Down,ltla,2021-08-31,99,0.0,0.01,0.99,0.0,0.99,98.01,0.0,1991.2083000000016,3817.28,0.0,10622.840000000004,280.33919279901147,0.0,4814.351700000001,1.0111511154218815,1.0091984977186252,1.3439388740659814,
517,517,517,517,517,260,N09000011,Ards and North Down,ltla,2021-09-01,84,0.0,0.0,0.99,0.0,0.0,83.16,0.0,1991.2083000000016,3900.44,0.0,10706.000000000004,281.01735489200604,0.0,4814.351700000001,1.0112035325889979,1.0092423371275274,1.0442727319699545,
518,518,518,518,518,259,N09000011,Ards and North Down,ltla,2021-09-02,68,0.0,0.0,0.99,0.0,0.0,67.32,0.0,1991.2083000000016,3967.76,0.0,10773.320000000003,281.259032337607,0.0,4814.351700000001,1.0101469397170797,1.0083682864650678,0.9023871241817898,
519,519,519,519,519,258,N09000011,Ards and North Down,ltla,2021-09-03,60,0.0,0.0,0.99,0.0,0.0,59.4,0.0,1991.2083000000016,4027.16,0.0,10832.720000000003,281.42800037474103,0.0,4814.351700000001,1.00933243562811,1.0076944960638956,0.9617574595628899,
520,520,520,520,520,257,N09000011,Ards and North Down,ltla,2021-09-04,64,0.0,0.0,0.99,0.0,0.0,63.36,0.0,1991.2083000000016,4090.52,0.0,10896.080000000004,281.80198229129775,0.0,4814.351700000001,1.0098431968949462,1.008117584565658,1.3320275168835312,
521,521,521,521,521,256,N09000011,Ards and North Down,ltla,2021-09-05,78,0.0,0.0,0.99,0.0,0.0,77.22,0.0,1991.2083000000016,4167.740000000002,0.0,10973.300000000003,282.4534249266523,0.0,4814.351700000001,1.0136785684710636,1.0112927908586173,2.1236887583798194,
522,522,522,522,522,255,N09000011,Ards and North Down,ltla,2021-09-06,120,0.0,0.0,0.99,0.0,0.0,118.8,0.0,1991.2083000000016,4286.540000000001,0.0,11092.100000000004,283.6290403176711,0.0,4814.351700000001,1.0143220062102587,1.0118261303421658,1.8151143940203993,
523,523,523,523,523,254,N09000011,Ards and North Down,ltla,2021-09-07,105,0.0,0.0,0.99,0.0,0.0,103.95,0.0,1991.2083000000016,4390.490000000002,0.0,11196.050000000005,284.3103166977225,0.0,4814.351700000001,1.0153610888314601,1.0126871223726146,1.6155411069840122,
524,524,524,524,524,253,N09000011,Ards and North Down,ltla,2021-09-08,95,0.0,0.0,0.99,0.0,0.0,94.05,0.0,1991.2083000000016,4484.540000000001,0.0,11290.100000000004,284.5749121204998,0.0,4814.351700000001,1.0131270365819753,1.0108382601800707,1.6257644791984995,
525,525,525,525,525,252,N09000011,Ards and North Down,ltla,2021-09-09,98,0.0,0.0,0.99,0.0,0.0,97.02,0.0,1991.2083000000016,4581.560000000001,0.0,11387.120000000004,285.2023900550674,0.0,4814.351700000001,1.0124802138465179,1.0103033009095588,1.6572481064838378,
526,526,526,526,526,251,N09000011,Ards and North Down,ltla,2021-09-10,100,0.0,0.0,0.99,0.0,0.0,99.0,0.0,1991.2083000000016,4680.560000000001,0.0,11486.120000000004,285.9489811057448,0.0,4814.351700000001,1.0108700599906921,1.0089705930262025,1.0648712838964247,
527,527,527,527,527,250,N09000011,Ards and North Down,ltla,2021-09-11,68,0.0,0.0,0.99,0.0,0.0,67.32,0.0,1991.2083000000016,4747.880000000001,0.0,11553.440000000004,286.11554432370406,0.0,4814.351700000001,1.0118097281250982,1.009749105645323,1.3141039948754236,
528,528,528,528,528,249,N09000011,Ards and North Down,ltla,2021-09-12,82,0.0,0.0,0.99,0.0,0.0,81.17999999999998,0.0,1991.2083000000016,4829.060000000001,0.0,11634.620000000004,286.48262584882235,0.0,4814.351700000001,1.017388620261898,1.014369607157761,1.7001167652199431,
529,529,529,529,529,248,N09000011,Ards and North Down,ltla,2021-09-13,98,0.0,0.0,0.99,0.0,0.0,97.02,0.0,1991.2083000000016,4926.080000000002,0.0,11731.640000000005,286.4465317735105,0.0,4814.351700000001,1.018370057195783,1.015183473335127,1.5270765586075132,
530,530,530,530,530,247,N09000011,Ards and North Down,ltla,2021-09-14,92,0.0,0.0,0.99,0.0,0.0,91.08,0.0,1991.2083000000016,5017.160000000002,0.0,11822.720000000005,286.1097887809146,0.0,4814.351700000001,1.0213525196841557,1.017654936109951,1.095865124412356,
531,531,531,531,531,246,N09000011,Ards and North Down,ltla,2021-09-15,71,0.0,0.0,0.99,0.0,0.0,70.29,0.0,1991.2083000000016,5087.450000000002,0.0,11893.010000000006,284.84450861886216,0.0,4814.351700000001,1.0240300326674285,1.0198744393491517,1.140033882488853,
532,532,532,532,532,245,N09000011,Ards and North Down,ltla,2021-09-16,71,0.0,0.0,0.99,0.0,0.0,70.29,0.0,1991.2083000000016,5157.740000000002,0.0,11963.300000000005,283.20581418713175,0.0,4814.351700000001,1.0210418890556885,1.0174008225950186,0.8269356716027518,
533,533,533,533,533,244,N09000011,Ards and North Down,ltla,2021-09-17,55,0.0,0.0,0.99,0.0,0.0,54.45,0.0,1991.2083000000016,5212.190000000001,0.0,12017.750000000005,281.60201516700766,0.0,4814.351700000001,1.0140946449737476,1.0116465793576286,0.8353037127109401,
534,534,534,534,534,243,N09000011,Ards and North Down,ltla,2021-09-18,58,0.0,0.0,0.99,0.0,0.0,57.42,0.0,1991.2083000000016,5269.6100000000015,0.0,12075.170000000006,281.01644263914346,0.0,4814.351700000001,1.012868093363375,1.0106310211832195,0.8730048486149466,
535,535,535,535,535,242,N09000011,Ards and North Down,ltla,2021-09-19,59,0.0,0.0,0.99,0.0,0.0,58.41,0.0,1991.2083000000016,5328.020000000001,0.0,12133.580000000005,280.61562125645213,0.0,4814.351700000001,1.0167671238578917,1.0138621173420705,1.475137080238319,
536,536,536,536,536,241,N09000011,Ards and North Down,ltla,2021-09-20,87,0.0,0.0,0.99,0.0,0.0,86.13,0.0,1991.2083000000016,5414.1500000000015,0.0,12219.710000000005,280.3127056816645,0.0,4814.351700000001,1.0139312520522588,1.0115131806725541,1.879011239844938,
537,537,537,537,537,240,N09000011,Ards and North Down,ltla,2021-09-21,105,0.0,0.0,0.99,0.0,0.0,103.95,0.0,1991.2083000000016,5518.100000000001,0.0,12323.660000000005,280.78835831598093,0.0,4814.351700000001,1.0121527105728287,1.0100400245775074,1.4426077585393502,
538,538,538,538,538,239,N09000011,Ards and North Down,ltla,2021-09-22,86,0.0,0.0,0.99,0.0,0.0,85.14,0.0,1991.2083000000016,5603.2400000000025,0.0,12408.800000000005,281.0622122696918,0.0,4814.351700000001,1.0100932902653734,1.0083339158554394,1.4772256367284444,
539,539,539,539,539,238,N09000011,Ards and North Down,ltla,2021-09-23,87,0.0,0.0,0.99,0.0,0.0,86.13,0.0,1991.2083000000016,5689.370000000003,0.0,12494.930000000006,281.62796183657423,0.0,4814.351700000001,1.0086305397472504,1.0071220712083284,1.6807159168651218,
540,540,540,540,540,237,N09000011,Ards and North Down,ltla,2021-09-24,99,0.0,0.0,0.99,0.0,0.0,98.01,0.0,1991.2083000000016,5787.380000000003,0.0,12592.940000000004,282.64957955201794,0.0,4814.351700000001,1.0070040779128058,1.0057744453648334,1.2392768357172164,
541,541,541,541,541,236,N09000011,Ards and North Down,ltla,2021-09-25,73,0.0,0.0,0.99,0.0,0.0,72.27,0.0,1991.2083000000016,5859.650000000002,0.0,12665.210000000005,283.30748352217097,0.0,4814.351700000001,1.0067551764980887,1.0055683274331402,1.258280474599397,
542,542,542,542,542,235,N09000011,Ards and North Down,ltla,2021-09-26,73,0.0,0.0,0.99,0.0,0.0,72.27,0.0,1991.2083000000016,5931.920000000003,0.0,12737.480000000007,283.9921182574812,0.0,4814.351700000001,1.009405995851747,1.0077653354443232,1.9897071516562743,
543,543,543,543,543,234,N09000011,Ards and North Down,ltla,2021-09-27,111,0.0,0.0,0.99,0.0,0.0,109.89,0.0,1991.2083000000016,6041.810000000002,0.0,12847.370000000004,285.1350933285812,0.0,4814.351700000001,1.0092899117612926,1.0076693995911283,1.6622688112653963,
544,544,544,544,544,233,N09000011,Ards and North Down,ltla,2021-09-28,97,0.0,0.0,0.99,0.0,0.0,96.03,0.0,1991.2083000000016,6137.840000000003,0.0,12943.400000000005,285.9714836706797,0.0,4814.351700000001,1.0093598605301204,1.0077276394227244,1.4734926563154853,
545,545,545,545,545,232,N09000011,Ards and North Down,ltla,2021-09-29,88,0.0,0.0,0.99,0.0,0.0,87.12,0.0,1991.2083000000016,6224.960000000003,0.0,13030.520000000004,286.58850136474115,0.0,4814.351700000001,1.0087642760632385,1.007234261452759,1.141331215262956,
546,546,546,546,546,231,N09000011,Ards and North Down,ltla,2021-09-30,69,0.0,0.0,0.99,0.0,0.0,68.31,0.0,1991.2083000000016,6293.270000000002,0.0,13098.830000000005,286.8655177064068,0.0,4814.351700000001,1.0069538556637156,1.0057339060910877,1.2720333339338863,
547,547,547,547,547,230,N09000011,Ards and North Down,ltla,2021-10-01,77,0.0,0.0,0.98,0.0,0.0,75.46,0.0,1991.2083000000016,6368.730000000002,0.0,13174.290000000005,287.5454882433672,0.0,4814.351700000001,1.005841087576549,1.0048117072239455,1.0517368072417197,
548,548,548,548,548,229,N09000011,Ards and North Down,ltla,2021-10-02,65,0.0,0.0,0.98,0.0,0.0,63.7,0.0,1991.2083000000016,6432.430000000002,0.0,13237.990000000005,288.11873888202734,0.0,4814.351700000001,1.0059215846883873,1.0048785328486625,1.3446167145547685,
549,549,549,549,549,228,N09000011,Ards and North Down,ltla,2021-10-03,79,0.0,0.0,0.98,0.0,0.0,77.42,0.0,1991.2083000000016,6509.850000000002,0.0,13315.410000000007,288.9727062550055,0.0,4814.351700000001,1.0090890467949003,1.007504200281797,1.5444495625983439,
550,550,550,550,550,227,N09000011,Ards and North Down,ltla,2021-10-04,91,0.0,0.0,0.98,0.0,0.0,89.17999999999998,0.0,1991.2083000000016,6599.0300000000025,0.0,13404.590000000007,289.6239616361533,0.0,4814.351700000001,1.0092396267042079,1.0076292721524176,1.8063016893557782,
551,551,551,551,551,226,N09000011,Ards and North Down,ltla,2021-10-05,105,0.0,0.0,0.98,0.0,0.0,102.9,0.0,1991.2083000000016,6701.930000000002,0.0,13507.490000000005,290.5372937370068,0.0,4814.351700000001,1.0097949132093902,1.0080898509785428,1.4636004882242406,
552,552,552,552,552,225,N09000011,Ards and North Down,ltla,2021-10-06,89,0.0,0.0,0.98,0.0,0.0,87.22,0.0,1991.2083000000016,6789.150000000002,0.0,13594.710000000005,291.02143475109693,0.0,4814.351700000001,1.0091075079627407,1.007520268701081,1.9735069175672333,
553,553,553,553,553,224,N09000011,Ards and North Down,ltla,2021-10-07,122,0.0,0.0,0.97,0.0,0.0,118.34,0.0,1991.2083000000016,6907.4900000000025,0.0,13713.050000000007,292.25549712995905,0.0,4814.351700000001,1.0079898251314658,1.0065939165673259,1.2640945640723098,
554,554,554,554,554,223,N09000011,Ards and North Down,ltla,2021-10-08,80,0.0,0.0,0.97,0.0,0.0,77.6,0.0,1991.2083000000016,6985.090000000004,0.0,13790.650000000007,292.7686027146238,0.0,4814.351700000001,1.0060472949367876,1.0049836516332935,1.517296431483473,
555,555,555,555,555,222,N09000011,Ards and North Down,ltla,2021-10-09,94,0.0,0.0,0.97,0.0,0.0,91.18,0.0,1991.2083000000016,7076.270000000004,0.0,13881.830000000007,293.8401692858904,0.0,4814.351700000001,1.0064020543103764,1.0052778760014445,1.1961742577905201,
556,556,556,556,556,221,N09000011,Ards and North Down,ltla,2021-10-10,76,0.0,0.0,0.96,0.0,0.0,72.96,0.0,1991.2083000000016,7149.230000000004,0.0,13954.790000000008,294.46701653019494,0.0,4814.351700000001,1.0093213042458988,1.0076983182771757,1.5994509981851555,
557,557,557,557,557,220,N09000011,Ards and North Down,ltla,2021-10-11,102,0.0,0.0,0.96,0.0,0.0,97.92,0.0,1991.2083000000016,7247.150000000002,0.0,14052.710000000005,295.1891108743502,0.0,4814.351700000001,1.0090506146739395,1.0074741360549342,1.9410031946627297,
558,558,558,558,558,219,N09000011,Ards and North Down,ltla,2021-10-12,123,0.0,0.0,0.97,0.0,0.0,119.31,0.0,1991.2083000000016,7366.460000000005,0.0,14172.020000000008,296.3849582311326,0.0,4814.351700000001,1.009346692177543,1.0077198671694538,1.6980988430348125,
559,559,559,559,559,218,N09000011,Ards and North Down,ltla,2021-10-13,112,0.0,0.0,0.97,0.0,0.0,108.64,0.0,1991.2083000000016,7475.100000000005,0.0,14280.660000000007,297.2989837944721,0.0,4814.351700000001,1.0085501113234703,1.0070596125064408,2.2169516694164653,
