,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
630,630,630,630,630,222,E09000028,Southwark,ltla,2021-11-02,108,0.0,0.0,0.88,0.0,0.0,0.0,95.04,0.0,8434.0228,14701.095899999993,16213.800000000007,0.0,39348.9187,634.6006864005216,1.0106412977491024,1.0288856504664123,1.3699426766035498,
631,631,631,631,631,221,E09000028,Southwark,ltla,2021-11-03,91,0.0,0.0,0.88,0.0,0.0,0.0,80.08,0.0,8434.0228,14701.095899999993,16293.880000000005,0.0,39428.9987,633.555395280226,1.0081552339683484,1.0221036397834204,1.493420575995475,
632,632,632,632,632,220,E09000028,Southwark,ltla,2021-11-04,101,0.0,0.0,0.88,0.0,0.0,0.0,88.88,0.0,8434.0228,14701.095899999993,16382.760000000006,0.0,39517.8787,633.1999634966273,1.0085448969652875,1.0231603243505247,1.1724103447698573,
633,633,633,633,633,219,E09000028,Southwark,ltla,2021-11-05,76,0.0,0.0,0.88,0.0,0.0,0.0,66.88,0.0,8434.0228,14701.095899999993,16449.640000000007,0.0,39584.7587,632.4035620415301,1.0122442026534362,1.0332292912046908,0.983928870424066,
634,634,634,634,634,218,E09000028,Southwark,ltla,2021-11-06,64,0.0,0.0,0.87,0.0,0.0,0.0,55.68,0.0,8434.0228,14701.095899999993,16505.320000000007,0.0,39640.4387,630.6114252942842,1.0100529793612585,1.027253254052342,0.9980401541089182,
635,635,635,635,635,217,E09000028,Southwark,ltla,2021-11-07,63,0.0,0.0,0.87,0.0,0.0,0.0,54.81,0.0,8434.0228,14701.095899999993,16560.13000000001,0.0,39695.2487,629.2908114847644,1.0104057521727394,1.0282060867350407,1.2550177747425129,64.30696426612518
636,636,636,636,636,216,E09000028,Southwark,ltla,2021-11-08,83,0.0,0.0,0.87,0.0001,0.0,0.0,72.21,0.0083,8434.0228,14701.095899999993,16632.340000000007,0.0083,39767.467000000004,628.1689142099502,1.009352008777016,1.025331078972089,1.3020253015273395,33.86536827182533
637,637,637,637,637,215,E09000028,Southwark,ltla,2021-11-09,89,0.0,0.0,0.86,0.0001,0.0,0.0,76.53999999999998,0.0089,8434.0228,14701.095899999993,16708.88000000001,0.0172,39844.0159,627.3460204686925,1.0094645796247914,1.02563105565119,1.840362496957567,1.0033314259707107
638,638,638,638,638,214,E09000028,Southwark,ltla,2021-11-10,131,0.0,0.0,0.86,0.0,0.0,0.0,112.66,0.0,8434.0228,14701.095899999993,16821.540000000008,0.0172,39956.6759,627.0636260629378,1.0072656052106745,1.019643807915485,1.3285286589647822,1.0025472114450196
639,639,639,639,639,213,E09000028,Southwark,ltla,2021-11-11,94,0.0,0.0,0.86,0.0,0.0,0.0,80.84,0.0,8434.0228,14701.095899999993,16902.38000000001,0.0172,40037.5159,626.7607956657332,1.0071957278045984,1.0194500525281829,1.4191899646060797,1.0025224627518485
640,640,640,640,640,212,E09000028,Southwark,ltla,2021-11-12,99,0.0,0.0,0.85,0.0,0.0,0.0,84.14999999999998,0.0,8434.0228,14701.095899999993,16986.53000000001,0.0172,40121.665900000015,626.5224074224133,1.0104804254115425,1.0283766513416244,1.4542993252165712,1.0036946997302687
641,641,641,641,641,211,E09000028,Southwark,ltla,2021-11-13,104,0.0,0.0,0.85,0.0,0.0,0.0,88.39999999999998,0.0,8434.0228,14701.095899999993,17074.93000000001,0.0172,40210.0659,625.6272830490768,1.008365698556974,1.0226212503611276,1.0616325326260039,1.0029404098369137
642,642,642,642,642,210,E09000028,Southwark,ltla,2021-11-14,71,0.0,0.0,0.85,0.0,0.0,0.0,60.35,0.0,8434.0228,14701.095899999993,17135.28000000001,0.0172,40270.415900000015,624.757723412114,1.0076148928025483,1.0205760141295288,1.786004940518086,1.0026727005272478
