,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
576,576,576,576,576,257,E09000002,Barking and Dagenham,ltla,2021-09-28,56,0.0,0.0,0.97,0.0,0.0,54.32,0.0,9933.135700000004,6935.24,0.0,31459.466200000013,614.6249262191968,0.0,14591.0905,1.0107855599693882,1.0126124598932842,1.3533529170746559,
577,577,577,577,577,256,E09000002,Barking and Dagenham,ltla,2021-09-29,56,0.0,0.0,0.97,0.0,0.0,54.32,0.0,9933.135700000004,6989.56,0.0,31513.7862,614.2930379898066,0.0,14591.0905,1.0159056974935876,1.0186501712063392,1.0226135870539041,
578,578,578,578,578,255,E09000002,Barking and Dagenham,ltla,2021-09-30,41,0.0,0.0,0.96,0.0,0.0,39.36,0.0,9933.135700000004,7028.919999999999,0.0,31553.146200000014,612.9959550310813,0.0,14591.0905,1.022288621738325,1.0261758289757577,1.1100045995148646,
579,579,579,579,579,254,E09000002,Barking and Dagenham,ltla,2021-10-01,43,0.0,0.0,0.96,0.0,0.0,41.28,0.0,9933.135700000004,7070.199999999999,0.0,31594.4262,610.902426995445,0.0,14591.0905,1.0205862819606215,1.0241666531604134,1.0928531168013456,
580,580,580,580,580,253,E09000002,Barking and Dagenham,ltla,2021-10-02,39,0.0,0.0,0.96,0.0,0.0,37.44,0.0,9933.135700000004,7107.6399999999985,0.0,31631.866200000004,608.9616321515167,0.0,14591.0905,1.0195264342312205,1.0229154032787016,1.315554155595413,
581,581,581,581,581,252,E09000002,Barking and Dagenham,ltla,2021-10-03,49,0.0,0.0,0.96,0.0,0.0,47.04,0.0,9933.135700000004,7154.6799999999985,0.0,31678.906200000005,607.346911791238,0.0,14591.0905,1.016981844155309,1.0199139671607662,1.8498540170324156,
582,582,582,582,582,251,E09000002,Barking and Dagenham,ltla,2021-10-04,75,0.0,0.0,0.96,0.0,0.0,72.0,0.0,9933.135700000004,7226.679999999998,0.0,31750.906200000005,606.5413056369194,0.0,14591.0905,1.0134282700222188,1.0157235199165857,1.4635226782969493,
583,583,583,583,583,250,E09000002,Barking and Dagenham,ltla,2021-10-05,58,0.0,0.0,0.96,0.0,0.0,55.68,0.0,9933.135700000004,7282.359999999999,0.0,31806.586200000005,605.8837622474731,0.0,14591.0905,1.0131609517841482,1.0154076880829506,1.5776457703505677,
584,584,584,584,584,249,E09000002,Barking and Dagenham,ltla,2021-10-06,64,0.0,0.0,0.96,0.0,0.0,61.44,0.0,9933.135700000004,7343.799999999997,0.0,31868.026200000004,605.3687735062075,0.0,14591.0905,1.0201981820960841,1.0237024115952866,1.94520009736851,
585,585,585,585,585,248,E09000002,Barking and Dagenham,ltla,2021-10-07,81,0.0,0.0,0.96,0.0,0.0,77.75999999999998,0.0,9933.135700000004,7421.559999999999,0.0,31945.7862,604.2481246385415,0.0,14591.0905,1.0160906906729918,1.0188593424094536,1.330415097585415,
586,586,586,586,586,247,E09000002,Barking and Dagenham,ltla,2021-10-08,50,0.0,0.0,0.95,0.0,0.0,47.5,0.0,9933.135700000004,7469.059999999999,0.0,31993.2862,603.0861584817789,0.0,14591.0905,1.0146693074713475,1.0171830240089894,0.980777263666826,
587,587,587,587,587,246,E09000002,Barking and Dagenham,ltla,2021-10-09,35,0.0,0.0,0.95,0.0,0.0,33.25,0.0,9933.135700000004,7502.309999999999,0.0,32026.5362,601.840375789066,0.0,14591.0905,1.0130272876779327,1.0152468980325018,1.205930186618583,
588,588,588,588,588,245,E09000002,Barking and Dagenham,ltla,2021-10-10,50,0.0,0.0,0.95,0.0,0.0,47.5,0.0,9933.135700000004,7549.809999999999,0.0,32074.0362,601.0748971266621,0.0,14591.0905,1.0113232797294847,1.0132379539477085,1.5676558857095202,
589,589,589,589,589,244,E09000002,Barking and Dagenham,ltla,2021-10-11,67,0.0,0.0,0.95,0.0,0.0,63.65,0.0,9933.135700000004,7613.459999999997,0.0,32137.686200000004,600.8304576035715,0.0,14591.0905,1.008500406188254,1.0099105792117287,1.3938512822769469,
590,590,590,590,590,243,E09000002,Barking and Dagenham,ltla,2021-10-12,57,0.0,0.0,0.95,0.0,0.0,54.15,0.0,9933.135700000004,7667.609999999998,0.0,32191.8362,600.7708032477371,0.0,14591.0905,1.0090610084028837,1.0105709931634286,1.4667877045259503,
591,591,591,591,591,242,E09000002,Barking and Dagenham,ltla,2021-10-13,61,0.0,0.0,0.95,0.0,0.0,57.95,0.0,9933.135700000004,7725.559999999998,0.0,32249.7862,600.7076442425813,0.0,14591.0905,1.0157123394571175,1.0184090227789186,1.8313815012845216,
592,592,592,592,592,241,E09000002,Barking and Dagenham,ltla,2021-10-14,85,0.0,0.0,0.95,0.0,0.0,80.75,0.0,9933.135700000004,7806.309999999998,0.0,32330.5362,600.2073865588584,0.0,14591.0905,1.0119437409825178,1.0139672098342307,1.4062122290975307,
593,593,593,593,593,240,E09000002,Barking and Dagenham,ltla,2021-10-15,63,0.0,0.0,0.94,0.0,0.0,59.22,0.0,9933.135700000004,7865.529999999998,0.0,32389.756200000003,599.7906197186012,0.0,14591.0905,1.0123351287788454,1.0144278702837741,1.1368555617697946,
594,594,594,594,594,239,E09000002,Barking and Dagenham,ltla,2021-10-16,45,0.0,0.0,0.94,0.0,0.0,42.3,0.0,9933.135700000004,7907.829999999997,0.0,32432.056200000014,599.0088474776157,0.0,14591.0905,1.0116920846095792,1.0136695949914067,1.4102885714843558,
595,595,595,595,595,238,E09000002,Barking and Dagenham,ltla,2021-10-17,59,0.0,0.0,0.94,0.0,0.0,55.46,0.0,9933.135700000004,7963.289999999997,0.0,32487.5162,598.5519607230327,0.0,14591.0905,1.0112788697174016,1.0131822069075875,2.26994782319168,
596,596,596,596,596,237,E09000002,Barking and Dagenham,ltla,2021-10-18,111,0.0,0.0,0.94,0.0,0.0,104.34,0.0,9933.135700000004,8067.629999999997,0.0,32591.8562,599.0449838011531,0.0,14591.0905,1.0114831948883511,1.0134224773618725,1.5474459162605858,
597,597,597,597,597,236,E09000002,Barking and Dagenham,ltla,2021-10-19,75,0.0,0.0,0.94,0.0,0.0,70.5,0.0,9933.135700000004,8138.129999999997,0.0,32662.3562,598.8851316303136,0.0,14591.0905,1.0143390281070022,1.016786660685235,2.132052993484823,
598,598,598,598,598,235,E09000002,Barking and Dagenham,ltla,2021-10-20,107,0.0,0.0,0.93,0.0,0.0,99.51,0.0,9933.135700000004,8237.639999999998,0.0,32761.866200000004,598.8846025725134,0.0,14591.0905,1.0188275717573698,1.0220738196371901,2.3339443994675912,
599,599,599,599,599,234,E09000002,Barking and Dagenham,ltla,2021-10-21,118,0.0,0.0,0.93,0.0,0.0,109.74,0.0,9933.135700000004,8347.379999999997,0.0,32871.6062,598.4862363132872,0.0,14591.0905,1.018071627847766,1.0214138258437815,1.5463527335932121,
600,600,600,600,600,233,E09000002,Barking and Dagenham,ltla,2021-10-22,78,0.0,0.0001,0.93,0.0,0.0078,72.54,0.0,9933.143500000004,8419.919999999998,0.0,32944.154,597.5033985057033,0.0,14591.0905,1.016276819242716,1.0192394687076929,1.155859128577228,
601,601,601,601,601,232,E09000002,Barking and Dagenham,ltla,2021-10-23,58,0.0,0.0001,0.93,0.0,0.0058000000000000005,53.94000000000001,0.0,9933.149300000003,8473.859999999999,0.0,32998.0998,596.4128601773489,0.0,14591.0905,1.0159494688836601,1.0188563960174077,1.172549188607272,
602,602,602,602,602,231,E09000002,Barking and Dagenham,ltla,2021-10-24,59,0.0,0.0001,0.93,0.0,0.0059,54.87000000000001,0.0,9933.155200000003,8528.73,0.0,33052.97570000002,595.380855003025,0.0,14591.0905,1.0144964658753752,1.016967540115654,1.6503101841949694,
603,603,603,603,603,230,E09000002,Barking and Dagenham,ltla,2021-10-25,89,0.0,0.0,0.93,0.0,0.0,82.77000000000002,0.0,9933.155200000003,8611.5,0.0,33135.745700000014,595.0354520871516,0.0,14591.0905,1.0128349603834539,1.0150098638687188,1.4596823533943828,
604,604,604,604,604,229,E09000002,Barking and Dagenham,ltla,2021-10-26,83,0.0,0.0,0.92,0.0,0.0,76.36,0.0,9933.155200000003,8687.86,0.0,33212.105700000015,594.7843382029038,0.0,14591.0905,1.0160534032701634,1.01879976067948,1.2884978669518752,
605,605,605,605,605,228,E09000002,Barking and Dagenham,ltla,2021-10-27,68,0.0,0.0,0.92,0.0,0.0,62.56,0.0,9933.155200000003,8750.42,0.0,33274.665700000005,593.8711039897744,0.0,14591.0905,1.0208929458193277,1.0244981259326071,1.3347742518811094,
606,606,606,606,606,227,E09000002,Barking and Dagenham,ltla,2021-10-28,74,0.0,0.0,0.92,0.0,0.0,68.08,0.0,9933.155200000003,8818.5,0.0,33342.745700000014,592.4365540900022,0.0,14591.0905,1.0173822455668866,1.0203624428390836,1.539613331344909,
607,607,607,607,607,226,E09000002,Barking and Dagenham,ltla,2021-10-29,88,0.0,0.0,0.92,0.0,0.0,80.96000000000002,0.0,9933.155200000003,8899.46,0.0,33423.70570000001,591.6774870189622,0.0,14591.0905,1.0163773708275958,1.0191780904441214,1.5410211140684056,
608,608,608,608,608,225,E09000002,Barking and Dagenham,ltla,2021-10-30,85,0.0,0.0,0.92,0.0,0.0,78.2,0.0,9933.155200000003,8977.66,0.0,33501.9057,590.9946836548712,0.0,14591.0905,1.0152232116637505,1.0178181382352776,1.5020081372040652,
609,609,609,609,609,224,E09000002,Barking and Dagenham,ltla,2021-10-31,85,0.0,0.0,0.92,0.0,0.0,78.2,0.0,9933.155200000003,9055.86,0.0,33580.105700000015,590.4559291238587,0.0,14591.0905,1.0126997355936287,1.0148460910266386,1.776733521629627,
610,610,610,610,610,223,E09000002,Barking and Dagenham,ltla,2021-11-01,105,0.0,0.0,0.92,0.0,0.0,96.6,0.0,9933.155200000003,9152.46,0.0,33676.70570000001,590.5581904573604,0.0,14591.0905,1.0120085256233817,1.0142744976502065,1.3152201631270601,
611,611,611,611,611,222,E09000002,Barking and Dagenham,ltla,2021-11-02,79,0.0,0.0001,0.91,0.0,0.0079,71.89,0.0,9933.163100000003,9224.35,0.0,33748.6036,590.3114045495622,0.0,14591.0905,1.0154789808887121,1.0183451630674691,1.2043785135674208,
612,612,612,612,612,221,E09000002,Barking and Dagenham,ltla,2021-11-03,74,0.0,0.0001,0.91,0.0,0.0074,67.34,0.0,9933.170500000006,9291.69,0.0,33815.951000000015,589.5401397944629,0.0,14591.0905,1.0213472761909717,1.0252691152593323,1.3207419141879888,
613,613,613,613,613,220,E09000002,Barking and Dagenham,ltla,2021-11-04,79,0.0,0.0001,0.91,0.0,0.0079,71.89,0.0,9933.178400000006,9363.58,0.0,33887.848900000005,588.1004385578487,0.0,14591.0905,1.0182376003091032,1.0215953073071362,1.2043329810956513,
614,614,614,614,614,219,E09000002,Barking and Dagenham,ltla,2021-11-05,75,0.0,0.0001,0.91,0.0,0.0075000000000000015,68.25,0.0,9933.185900000006,9431.83,0.0,33956.106400000004,586.9918009012075,0.0,14591.0905,1.0187045545692934,1.0221134019570648,1.1187206252006385,
615,615,615,615,615,218,E09000002,Barking and Dagenham,ltla,2021-11-06,65,0.0,0.0001,0.91,0.0,0.006500000000000001,59.15,0.0,9933.192400000004,9490.98,0.0,34015.2629,585.6663702904444,0.0,14591.0905,1.017778062790128,1.0210317111126708,1.0954329842015633,
616,616,616,616,616,217,E09000002,Barking and Dagenham,ltla,2021-11-07,68,0.0,0.0001,0.91,0.0,0.0068000000000000005,61.88,0.0,9933.199200000005,9552.86,0.0,34077.1497,584.5052867780213,0.0,14591.0905,1.0160154455796926,1.019038291923969,1.516596784321154,
617,617,617,617,617,216,E09000002,Barking and Dagenham,ltla,2021-11-08,94,0.0,0.0001,0.91,0.0,0.0094,85.54,0.0,9933.208600000004,9638.4,0.0,34162.699100000005,583.9708074745953,0.0,14591.0905,1.0143558025775388,1.0171289700283406,1.7611381230574956,
618,618,618,618,618,215,E09000002,Barking and Dagenham,ltla,2021-11-09,108,0.0,0.0001,0.91,0.0,0.0108,98.28,0.0,9933.219400000004,9736.68,0.0,34260.989900000015,583.8593188520554,0.0,14591.0905,1.017914907881868,1.020976771569509,1.6132596023487213,
619,619,619,619,619,214,E09000002,Barking and Dagenham,ltla,2021-11-10,103,0.0,0.0,0.91,0.0,0.0,93.73,0.0,9933.219400000004,9830.41,0.0,34354.71990000002,583.2157675998072,0.0,14591.0905,1.0243736411935276,1.0288522432109481,1.4057349337967153,
620,620,620,620,620,213,E09000002,Barking and Dagenham,ltla,2021-11-11,87,0.0,0.0001,0.91,0.0,0.008700000000000001,79.17,0.0,9933.228100000006,9909.58,0.0,34433.898600000015,581.5090085251163,0.0,14591.0905,1.023046853622012,1.0272519251813395,1.2090539226186552,
621,621,621,621,621,212,E09000002,Barking and Dagenham,ltla,2021-11-12,75,0.0,0.0001,0.9,0.0,0.0075000000000000015,67.5,0.0,9933.235600000004,9977.08,0.0,34501.406100000015,579.7732063125202,0.0,14591.0905,1.0226063389423277,1.0266847548377798,0.998580415784316,
622,622,622,622,622,211,E09000002,Barking and Dagenham,ltla,2021-11-13,60,0.0,0.0001,0.9,0.0,0.006,54.0,0.0,9933.241600000003,10031.08,0.0,34555.412100000016,577.86859627223,0.0,14591.0905,1.02085041793753,1.0246404090296877,1.104529153531794,
623,623,623,623,623,210,E09000002,Barking and Dagenham,ltla,2021-11-14,67,0.0,0.0001,0.9,0.0,0.0067,60.3,0.0,9933.248300000003,10091.38,0.0,34615.7188,576.2916864730807,0.0,14591.0905,1.0191735758979878,1.0227638474683294,1.5761343700565706,
624,624,624,624,624,209,E09000002,Barking and Dagenham,ltla,2021-11-15,97,0.0,0.0001,0.9,0.0,0.0097,87.3,0.0,9933.258000000003,10178.679999999997,0.0,34703.028500000015,575.3729766586537,0.0,14591.0905,1.0163219250176878,1.0190946470738058,1.673167145387498,
625,625,625,625,625,208,E09000002,Barking and Dagenham,ltla,2021-11-16,105,0.0,0.0,0.89,0.0,0.0,93.45,0.0,9933.258000000003,10272.13,0.0,34796.478500000005,574.9080537851412,0.0,14591.0905,1.0196122727521812,1.0229643273010869,0.9999051044984693,
626,626,626,626,626,207,E09000002,Barking and Dagenham,ltla,2021-11-17,62,0.0,0.0,0.89,0.0,0.0,55.18,0.0,9933.258000000003,10327.31,0.0,34851.658500000005,573.3994842993793,0.0,14591.0905,1.0270954164383552,1.0317650045908067,1.410950224969361,
627,627,627,627,627,206,E09000002,Barking and Dagenham,ltla,2021-11-18,88,0.0,0.0,0.89,0.0,0.0,78.32000000000002,0.0,9933.258000000003,10405.63,0.0,34929.978500000005,571.3445669408155,0.0,14591.0905,1.0237027587898497,1.0277723480860241,0.8497438955110845,
628,628,628,628,628,205,E09000002,Barking and Dagenham,ltla,2021-11-19,53,0.0,0.0,0.89,0.0,0.0,47.17,0.0,9933.258000000003,10452.8,0.0,34977.14850000002,569.2044858587659,0.0,14591.0905,1.0225328327254593,1.026394580832953,0.9488145152307732,
629,629,629,629,629,204,E09000002,Barking and Dagenham,ltla,2021-11-20,58,0.0,0.0,0.88,0.0,0.0,51.04,0.0,9933.258000000003,10503.84,0.0,35028.188500000004,567.2768690154859,0.0,14591.0905,1.0193755396673099,1.0226799065873249,1.1721057928210086,
630,630,630,630,630,203,E09000002,Barking and Dagenham,ltla,2021-11-21,73,0.0,0.0,0.88,0.0,0.0,64.24,0.0,9933.258000000003,10568.08,0.0,35092.428500000016,565.9540325198626,0.0,14591.0905,1.0171353945544577,1.020044352549524,1.634586649196147,
631,631,631,631,631,202,E09000002,Barking and Dagenham,ltla,2021-11-22,103,0.0,0.0,0.88,0.0,0.0,90.64,0.0,9933.258000000003,10658.72,0.0,35183.068500000016,565.3306856785276,0.0,14591.0905,1.0131346932081826,1.015338858820698,1.5495908846797815,
632,632,632,632,632,201,E09000002,Barking and Dagenham,ltla,2021-11-23,100,0.0,0.0,0.88,0.0,0.0,88.0,0.0,9933.258000000003,10746.72,0.0,35271.068500000016,565.1527870772844,0.0,14591.0905,1.0137604427055382,1.0160741248365128,1.6289636831980694,
633,633,633,633,633,200,E09000002,Barking and Dagenham,ltla,2021-11-24,101,0.0,0.0,0.88,0.0,0.0,88.88,0.0,9933.258000000003,10835.6,0.0,35359.94850000001,564.9082656907813,0.0,14591.0905,1.0197088106645276,1.0230678048818471,1.5023751357446793,
634,634,634,634,634,199,E09000002,Barking and Dagenham,ltla,2021-11-25,98,0.0,0.0,0.87,0.0,0.0,85.26,0.0,9933.258000000003,10920.86,0.0,35445.208500000015,563.8725045703918,0.0,14591.0905,1.0161829230319364,1.0189209587513883,0.9973041764721449,
635,635,635,635,635,198,E09000002,Barking and Dagenham,ltla,2021-11-26,61,0.0,0.0,0.87,0.0,0.0,53.07,0.0,9933.258000000003,10973.929999999997,0.0,35498.278500000015,562.7560278663066,0.0,14591.0905,1.0167486355433928,1.0195852447756817,1.3705953253411334,64.30696426669826
636,636,636,636,636,197,E09000002,Barking and Dagenham,ltla,2021-11-27,89,0.0,0.0,0.87,0.0001,0.0,77.42999999999998,0.0089,9933.258000000003,11051.36,0.0089,35575.717400000016,561.9558261379343,0.0,14591.0905,1.0150528160479306,1.0175906336096965,1.327995335304672,32.213297226396634
637,637,637,637,637,196,E09000002,Barking and Dagenham,ltla,2021-11-28,86,0.0,0.0,0.86,0.0001,0.0,73.96,0.0086,9933.258000000003,11125.319999999998,0.0175,35649.686000000016,561.3060866954042,0.0,14591.0905,1.015232486123606,1.0178011445378754,2.426254899065332,1.003331425975182
638,638,638,638,638,195,E09000002,Barking and Dagenham,ltla,2021-11-29,161,0.0,0.0,0.86,0.0,0.0,138.46,0.0,9933.258000000003,11263.779999999995,0.0175,35788.146000000015,561.6444335107925,0.0,14591.0905,1.0116961950354688,1.0136431940640371,1.8474217251422445,1.0025472114494869
639,639,639,639,639,194,E09000002,Barking and Dagenham,ltla,2021-11-30,123,0.0,0.0,0.86,0.0,0.0,105.78,0.0,9933.258000000003,11369.559999999998,0.0175,35893.926000000014,561.8956399671878,0.0,14591.0905,1.0115830914201367,1.0135098086627836,2.123861019209043,1.0025224627563167
640,640,640,640,640,193,E09000002,Barking and Dagenham,ltla,2021-12-01,147,0.0,0.0,0.85,0.0,0.0,124.95,0.0,9933.258000000003,11494.509999999998,0.0175,36018.876000000004,562.4550326602807,0.0,14591.0905,1.0168618872622075,1.0197146704045763,2.114790429345909,1.0036946997347518
641,641,641,641,641,192,E09000002,Barking and Dagenham,ltla,2021-12-02,152,0.0,0.0,0.85,0.0,0.0,129.2,0.0,9933.258000000003,11623.71,0.0175,36148.076000000015,562.4268965779422,0.0,14591.0905,1.0134615924138415,1.015716904230787,1.7718625030099457,1.002940409841376
642,642,642,642,642,191,E09000002,Barking and Dagenham,ltla,2021-12-03,127,0.0,0.0,0.85,0.0,0.0,107.95,0.0,9933.258000000003,11731.66,0.0175,36256.02600000001,562.4782301721998,0.0,14591.0905,1.012253974616705,1.014296882037951,1.2979941245313047,1.0026727005317295
643,643,643,643,643,190,E09000002,Barking and Dagenham,ltla,2021-12-04,96,0.0,0.0,0.84,0.0,0.0,80.64,0.0,9933.258000000003,11812.3,0.0175,36336.66600000001,562.2498110856434,0.0,14591.0905,1.0113784882516388,1.0132673812384594,1.591028607882002,27.354681591633135
644,644,644,644,644,189,E09000002,Barking and Dagenham,ltla,2021-12-05,120,0.0,0.0,0.84,0.0001,0.0,100.8,0.012,9933.258000000003,11913.1,0.0295,36437.477999999996,562.4371480755073,0.0,14591.0905,1.0093488922485148,1.0108814681799152,2.5780741330483754,27.150918022196716
645,645,645,645,645,188,E09000002,Barking and Dagenham,ltla,2021-12-06,199,0.0,0.0,0.84,0.0001,0.0,167.16,0.0199,9933.258000000003,12080.259999999998,0.0494,36604.65790000001,563.8916389743791,0.0,14591.0905,1.007877576018824,1.0091518954718235,3.0347207931694182,1.0017015503990745
646,646,646,646,646,187,E09000002,Barking and Dagenham,ltla,2021-12-07,249,0.0,0.0,0.83,0.0,0.0,206.67,0.0,9933.258000000003,12286.929999999995,0.0494,36811.32790000001,566.126894331624,0.0,14591.0905,1.0096449701670418,1.0112289681224766,2.8966446042443046,1.002094343745277
647,647,647,647,647,186,E09000002,Barking and Dagenham,ltla,2021-12-08,248,0.0,0.0,0.83,0.0,0.0,205.84,0.0,9933.258000000003,12492.77,0.0494,37017.167900000015,568.1209592599338,0.0,14591.0905,1.015863730519237,1.0185373968090479,2.840594244525401,1.0034764012299273
648,648,648,648,648,185,E09000002,Barking and Dagenham,ltla,2021-12-09,253,0.0,0.0,0.83,0.0,0.0,209.99,0.0,9933.258000000003,12702.759999999998,0.0494,37227.15790000001,569.3946127994425,0.0,14591.0905,1.0149957269419125,1.0175165481279065,2.4255612767237746,21.653169320370317
649,649,649,649,649,184,E09000002,Barking and Dagenham,ltla,2021-12-10,227,0.0,0.0,0.82,0.0001,0.0,186.14,0.0227,9933.258000000003,12888.899999999998,0.0721,37413.3206,570.3973006827408,0.0,14591.0905,1.0156036446954628,1.0182302630546272,2.317495409912432,16.54944213939891
650,650,650,650,650,183,E09000002,Barking and Dagenham,ltla,2021-12-11,223,0.0,0.0,0.82,0.0001,0.0,182.86,0.0223,9933.258000000003,13071.759999999998,0.0944,37596.2029,571.2615577057069,0.0,14591.0905,1.01446936464866,1.0168966201098713,2.5582981914004073,1.0031682680120344
651,651,651,651,651,182,E09000002,Barking and Dagenham,ltla,2021-12-12,261,0.0,0.0,0.81,0.0,0.0,211.41000000000003,0.0,9933.258000000003,13283.169999999998,0.0944,37807.612900000015,572.6869199557767,0.0,14591.0905,1.0131643639167445,1.015362516091603,4.850314144381437,1.0028786118853794
652,652,652,652,652,181,E09000002,Barking and Dagenham,ltla,2021-12-13,509,0.0,0.0,0.81,0.0,0.0,412.29,0.0,9933.258000000003,13695.46,0.0944,38219.902900000016,577.2953327528064,0.0,14591.0905,1.011210909768353,1.013066601628009,4.906515848336493,1.002444619579177
653,653,653,653,653,180,E09000002,Barking and Dagenham,ltla,2021-12-14,548,0.0,0.0,0.81,0.0,0.0,443.88000000000005,0.0,9933.258000000003,14139.339999999998,0.0944,38663.78290000001,582.5971838559774,0.0,14591.0905,1.0126365720932478,1.0147413977986843,4.571727672206798,1.0027620255369196
654,654,654,654,654,179,E09000002,Barking and Dagenham,ltla,2021-12-15,556,0.0,0.0,0.8,0.0,0.0,444.8,0.0,9933.258000000003,14584.139999999998,0.0944,39108.582900000016,587.7007098942793,0.0,14591.0905,1.0184105006543651,1.0215250085925085,4.6247376127811695,1.0040469387719493
655,655,655,655,655,178,E09000002,Barking and Dagenham,ltla,2021-12-16,601,0.0,0.0,0.8,0.0,0.0,480.8,0.0,9933.258000000003,15064.939999999995,0.0944,39589.3829,592.5637140582593,0.0,14591.0905,1.016473940438795,1.019248759625323,3.958395260966208,1.0036168601759312
