,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
602,602,602,602,602,250,E09000003,Barnet,ltla,2021-10-05,158,0.0,0.0001,0.93,0.0,0.0158,146.94,0.0,19541.5789,16150.660000000005,0.0,47268.1088,851.4370169618346,0.0,11575.869900000005,1.010908251989284,1.0297074763260006,1.4562753964991586,
603,603,603,603,603,249,E09000003,Barnet,ltla,2021-10-06,156,0.0,0.0,0.93,0.0,0.0,145.08,0.0,19541.5789,16295.740000000005,0.0,47413.1888,851.4227652495979,0.0,11575.869900000005,1.0096595697921285,1.0262784396649514,1.3075796722559463,
604,604,604,604,604,248,E09000003,Barnet,ltla,2021-10-07,144,0.0,0.0,0.92,0.0,0.0,132.48000000000002,0.0,19541.5789,16428.220000000005,0.0,47545.6688,851.4792590107419,0.0,11575.869900000005,1.0120803480314216,1.032897300251452,1.2519992653792573,
605,605,605,605,605,247,E09000003,Barnet,ltla,2021-10-08,139,0.0,0.0,0.92,0.0,0.0,127.88,0.0,19541.5789,16556.100000000006,0.0,47673.5488,850.855822631642,0.0,11575.869900000005,1.015720865971993,1.0428451653109452,1.1275098871711935,
606,606,606,606,606,246,E09000003,Barnet,ltla,2021-10-09,129,0.0,0.0,0.92,0.0,0.0,118.68,0.0,19541.5789,16674.780000000006,0.0,47792.2288,849.1761175670952,0.0,11575.869900000005,1.0130817214301082,1.035608239145823,1.6342728482946591,
607,607,607,607,607,245,E09000003,Barnet,ltla,2021-10-10,171,0.0,0.0,0.92,0.0,0.0,157.32,0.0,19541.5789,16832.100000000006,0.0,47949.5488,848.8187633149574,0.0,11575.869900000005,1.0123268373352015,1.0335306956986088,2.4879006597144184,
608,608,608,608,608,244,E09000003,Barnet,ltla,2021-10-11,248,0.0,0.0,0.92,0.0,0.0,228.16,0.0,19541.5789,17060.260000000006,0.0,48177.70880000001,849.8850789694783,0.0,11575.869900000005,1.0114594977754239,1.0311481307344152,1.7979947384483088,
609,609,609,609,609,243,E09000003,Barnet,ltla,2021-10-12,191,0.0,0.0,0.92,0.0,0.0,175.72,0.0,19541.5789,17235.980000000007,0.0,48353.42880000001,850.2227176857385,0.0,11575.869900000005,1.0095619012175525,1.0259531673448181,1.7861389320754775,
610,610,610,610,610,242,E09000003,Barnet,ltla,2021-10-13,192,0.0,0.0,0.92,0.0,0.0,176.64,0.0,19541.5789,17412.620000000006,0.0,48530.06880000001,851.0283003512187,0.0,11575.869900000005,1.0090424125516542,1.0250367678254484,1.6773503817049884,
611,611,611,611,611,241,E09000003,Barnet,ltla,2021-10-14,187,0.0,0.0001,0.91,0.0,0.0187,170.17000000000004,0.0,19541.597599999994,17582.790000000005,0.0,48700.25750000001,851.8372418451814,0.0,11575.869900000005,1.0116538477549057,1.032216868959792,1.8504197045121682,
612,612,612,612,612,240,E09000003,Barnet,ltla,2021-10-15,207,0.0,0.0001,0.91,0.0,0.0207,188.37,0.0,19541.618299999995,17771.160000000003,0.0,48888.6482,852.3143558550316,0.0,11575.869900000005,1.0160700557295335,1.044097992376924,1.2008279588308437,
613,613,613,613,613,239,E09000003,Barnet,ltla,2021-10-16,148,0.0,0.0001,0.91,0.0,0.0148,134.68,0.0,19541.633099999995,17905.840000000004,0.0,49023.343,850.7665860689032,0.0,11575.869900000005,1.0137314554181822,1.0379696562923337,2.2144002163537015,
614,614,614,614,614,238,E09000003,Barnet,ltla,2021-10-17,246,0.0,0.0001,0.91,0.0,0.0246,223.86,0.0,19541.6577,18129.700000000004,0.0,49247.22760000001,851.3260760166437,0.0,11575.869900000005,1.0140839036934577,1.0390281476128407,2.5638343520865003,
615,615,615,615,615,237,E09000003,Barnet,ltla,2021-10-18,286,0.0,0.0001,0.91,0.0,0.0286,260.26,0.0,19541.6863,18389.960000000006,0.0,49507.5162,852.4081498411522,0.0,11575.869900000005,1.013387709642316,1.0371670758549514,2.6712671274919213,
616,616,616,616,616,236,E09000003,Barnet,ltla,2021-10-19,304,0.0,0.0001,0.91,0.0,0.0304,276.64,0.0,19541.7167,18666.6,0.0,49784.1866,853.9188436186469,0.0,11575.869900000005,1.0120620471910673,1.0335210065954177,2.489158823578704,
617,617,617,617,617,235,E09000003,Barnet,ltla,2021-10-20,296,0.0,0.0001,0.91,0.0,0.0296,269.36,0.0,19541.7463,18935.960000000006,0.0,50053.57620000001,855.6064971606761,0.0,11575.869900000005,1.0108136343396938,1.030016306343581,2.093684231809016,
618,618,618,618,618,234,E09000003,Barnet,ltla,2021-10-21,262,0.0,0.0001,0.91,0.0,0.0262,238.42,0.0,19541.7725,19174.38,0.0,50292.0224,857.0524677734517,0.0,11575.869900000005,1.0134933655696758,1.036572936060629,1.6519184751805216,
619,619,619,619,619,233,E09000003,Barnet,ltla,2021-10-22,222,0.0,0.0,0.91,0.0,0.0,202.02,0.0,19541.7725,19376.4,0.0,50494.04240000001,857.2016242092316,0.0,11575.869900000005,1.018356691757083,1.0503122035871686,1.2386015104823909,
620,620,620,620,620,232,E09000003,Barnet,ltla,2021-10-23,185,0.0,0.0001,0.91,0.0,0.018500000000000003,168.35,0.0,19541.791,19544.75,0.0,50662.4109,855.5710950473393,0.0,11575.869900000005,1.0173595468661885,1.047638446558186,1.3729508932868886,
621,621,621,621,621,231,E09000003,Barnet,ltla,2021-10-24,207,0.0,0.0001,0.9,0.0,0.0207,186.3,0.0,19541.8117,19731.05,0.0,50848.7316,854.4791499572176,0.0,11575.869900000005,1.0170294657487993,1.0467853101674436,1.5456483051696326,
622,622,622,622,622,230,E09000003,Barnet,ltla,2021-10-25,230,0.0,0.0001,0.9,0.0,0.023,207.0,0.0,19541.8347,19938.05,0.0,51055.7546,853.803078861891,0.0,11575.869900000005,1.01570872030608,1.04319115175157,1.5885964227024287,
623,623,623,623,623,229,E09000003,Barnet,ltla,2021-10-26,235,0.0,0.0001,0.9,0.0,0.0235,211.5,0.0,19541.8582,20149.55,0.0,51267.2781,853.5112712185954,0.0,11575.869900000005,1.0144471973490494,1.039691209022228,1.3356982609440733,
624,624,624,624,624,228,E09000003,Barnet,ltla,2021-10-27,215,0.0,0.0001,0.9,0.0,0.0215,193.5,0.0,19541.8797,20343.05,0.0,51460.7996,853.2152589243457,0.0,11575.869900000005,1.012300587337283,1.0332334946322475,1.1406551258059598,
625,625,625,625,625,227,E09000003,Barnet,ltla,2021-10-28,200,0.0,0.0,0.89,0.0,0.0,178.0,0.0,19541.8797,20521.05,0.0,51638.7996,853.1771908423699,0.0,11575.869900000005,1.0147796636140887,1.039950685563235,0.9895748465703752,
626,626,626,626,626,226,E09000003,Barnet,ltla,2021-10-29,188,0.0,0.0,0.89,0.0,0.0,167.32,0.0,19541.8797,20688.37,0.0,51806.11960000001,852.3440071637325,0.0,11575.869900000005,1.0204177795601834,1.0552271527141401,0.8990189888093644,
627,627,627,627,627,225,E09000003,Barnet,ltla,2021-10-30,180,0.0,0.0,0.89,0.0,0.0,160.2,0.0,19541.8797,20848.57,0.0,51966.3196,850.0055151013049,0.0,11575.869900000005,1.0178639948784824,1.0482738200408843,0.9039560064804762,
628,628,628,628,628,224,E09000003,Barnet,ltla,2021-10-31,182,0.0,0.0,0.89,0.0,0.0,161.98,0.0,19541.8797,21010.55,0.0,52128.2996,848.3156359218277,0.0,11575.869900000005,1.016984186379077,1.045866406654908,1.1302766194695695,
629,629,629,629,629,223,E09000003,Barnet,ltla,2021-11-01,206,0.0,0.0,0.88,0.0,0.0,181.28,0.0,19541.8797,21191.83,0.0,52309.5796,847.1467068588013,0.0,11575.869900000005,1.0146066807746659,1.0394056788215926,0.7288627113594037,
630,630,630,630,630,222,E09000003,Barnet,ltla,2021-11-02,166,0.0,0.0,0.88,0.0,0.0,146.08,0.0,19541.8797,21337.91,0.0,52455.6596,845.9799833775893,0.0,11575.869900000005,1.0129197515889605,1.03482233101273,0.7676977544187423,
631,631,631,631,631,221,E09000003,Barnet,ltla,2021-11-03,167,0.0,0.0,0.88,0.0,0.0,146.96,0.0,19541.8797,21484.87,0.0,52602.61960000001,845.2325585801236,0.0,11575.869900000005,1.009905814018322,1.0266509670710777,0.7948179283491694,
632,632,632,632,632,220,E09000003,Barnet,ltla,2021-11-04,168,0.0,0.0,0.88,0.0,0.0,147.84,0.0,19541.8797,21632.71,0.0,52750.4596,845.2272791947792,0.0,11575.869900000005,1.010377869669447,1.0279216671983333,0.45353646385191093,
633,633,633,633,633,219,E09000003,Barnet,ltla,2021-11-05,133,0.0,0.0,0.88,0.0,0.0,117.04,0.0,19541.8797,21749.75,0.0,52867.4996,844.6077773683429,0.0,11575.869900000005,1.0148614143565287,1.040044500321102,0.20706684731100233,
634,634,634,634,634,218,E09000003,Barnet,ltla,2021-11-06,105,0.0,0.0,0.87,0.0,0.0,91.35,0.0,19541.8797,21841.1,0.0,52958.8496,842.4845113583881,0.0,11575.869900000005,1.0122050112077954,1.032844864743921,0.8486994424269906,
635,635,635,635,635,217,E09000003,Barnet,ltla,2021-11-07,163,0.0,0.0,0.87,0.0,0.0,141.81,0.0,19541.8797,21982.91,0.0,53100.6596,841.807477328143,0.0,11575.869900000005,1.0126321671254668,1.0339891963919619,1.2092185091834253,64.30696427682281
636,636,636,636,636,216,E09000003,Barnet,ltla,2021-11-08,195,0.0,0.0,0.87,0.0001,0.0,169.65,0.0195,19541.8797,22152.56,0.0195,53270.32910000001,841.4608048924448,0.0,11575.869900000005,1.0113546574739931,1.0305250759688624,1.345666366510331,33.781992226446356
637,637,637,637,637,215,E09000003,Barnet,ltla,2021-11-09,208,0.0,0.0,0.86,0.0001,0.0,178.88,0.020800000000000003,19541.8797,22331.44,0.0403,53449.22990000001,841.5607944499704,0.0,11575.869900000005,1.011490740623897,1.0308837498522614,1.2971738230025243,1.0033314263149726
638,638,638,638,638,214,E09000003,Barnet,ltla,2021-11-10,203,0.0,0.0,0.86,0.0,0.0,174.57999999999996,0.0,19541.8797,22506.020000000004,0.0403,53623.80990000001,841.5500018910153,0.0,11575.869900000005,1.0088254843952953,1.0236744614512947,1.1369104118621354,1.0025472117889893
639,639,639,639,639,213,E09000003,Barnet,ltla,2021-11-11,182,0.0,0.0,0.86,0.0,0.0,156.52,0.0,19541.8797,22662.540000000005,0.0403,53780.3299,841.8954473469126,0.0,11575.869900000005,1.0087405979312576,1.02343980465871,1.4734458746546288,1.0025224630958192
640,640,640,640,640,212,E09000003,Barnet,ltla,2021-11-12,216,0.0,0.0,0.85,0.0,0.0,183.6,0.0,19541.8797,22846.14000000001,0.0403,53963.92990000001,842.6771550112114,0.0,11575.869900000005,1.0127208779265389,1.034181881181625,1.0807444401691109,1.0036947000746552
641,641,641,641,641,211,E09000003,Barnet,ltla,2021-11-13,173,0.0,0.0,0.85,0.0,0.0,147.04999999999995,0.0,19541.8797,22993.19,0.0403,54110.97990000001,841.9112125344765,0.0,11575.869900000005,1.0101578683662193,1.027252717797038,1.1502778685793085,1.0029404101810107
642,642,642,642,642,210,E09000003,Barnet,ltla,2021-11-14,177,0.0,0.0,0.85,0.0,0.0,150.45,0.0,19541.8797,23143.64000000001,0.0403,54261.42990000001,841.8151800962654,0.0,11575.869900000005,1.0092478036885133,1.0247896560129588,1.6974172119110498,1.002672700871273
643,643,643,643,643,209,E09000003,Barnet,ltla,2021-11-15,233,0.0,0.0,0.84,0.0,0.0,195.72,0.0,19541.8797,23339.360000000004,0.0403,54457.14990000001,842.6343309410269,0.0,11575.869900000005,1.0085880592577139,1.0230037293913758,1.4865712879541038,23.334006735468023
644,644,644,644,644,208,E09000003,Barnet,ltla,2021-11-16,212,0.0,0.0,0.84,0.0001,0.0,178.07999999999996,0.0212,19541.8797,23517.44000000001,0.0615,54635.25110000002,843.3320992488347,0.0,11575.869900000005,1.007057953607308,1.018870926458667,1.8170031760539485,19.494491300344166
645,645,645,645,645,207,E09000003,Barnet,ltla,2021-11-17,245,0.0,0.0,0.84,0.0001,0.0,205.8,0.0245,19541.8797,23723.240000000005,0.086,54841.07560000001,844.8221012660204,0.0,11575.869900000005,1.0059486894920127,1.0158754281729199,1.5914369383049674,1.0017015509436136
646,646,646,646,646,206,E09000003,Barnet,ltla,2021-11-18,225,0.0,0.0,0.83,0.0,0.0,186.75,0.0,19541.8797,23909.990000000005,0.086,55027.82560000001,846.2811255648896,0.0,11575.869900000005,1.007281667104067,1.0194681318478065,1.4286079912147933,1.0020943442900505
647,647,647,647,647,205,E09000003,Barnet,ltla,2021-11-19,207,0.0,0.0,0.83,0.0,0.0,171.81,0.0,19541.8797,24081.80000000001,0.086,55199.635600000016,847.1763699640236,0.0,11575.869900000005,1.0119718587271072,1.0321097656956768,1.1157480414139287,1.0034764017754296
648,648,648,648,648,204,E09000003,Barnet,ltla,2021-11-20,174,0.0,0.0,0.83,0.0,0.0,144.42,0.0,19541.8797,24226.220000000005,0.086,55344.05560000002,846.4951096659684,0.0,11575.869900000005,1.011317885700574,1.0303376117110736,1.3866834196190345,13.777055284465273
649,649,649,649,649,203,E09000003,Barnet,ltla,2021-11-21,208,0.0,0.0,0.82,0.0001,0.0,170.56,0.020800000000000003,19541.8797,24396.78000000001,0.1068,55514.63640000001,846.3669688529018,0.0,11575.869900000005,1.0117770287674461,1.0315660247432716,2.000785910872791,14.5178031028054
650,650,650,650,650,202,E09000003,Barnet,ltla,2021-11-22,276,0.0,0.0,0.82,0.0001,0.0,226.32,0.027600000000000003,19541.8797,24623.10000000001,0.1344,55740.98400000001,846.9653553202014,0.0,11575.869900000005,1.0109221042792496,1.029254008926353,1.2812992473313436,1.0031682686080232
651,651,651,651,651,201,E09000003,Barnet,ltla,2021-11-23,204,0.0,0.0,0.81,0.0,0.0,165.24,0.0,19541.8797,24788.34000000001,0.1344,55906.22400000001,846.8337663528532,0.0,11575.869900000005,1.0099382658998437,1.0265967200356862,1.876734159607516,1.0028786124812155
652,652,652,652,652,200,E09000003,Barnet,ltla,2021-11-24,274,0.0,0.0,0.81,0.0,0.0,221.94000000000003,0.0,19541.8797,25010.28000000001,0.1344,56128.16400000001,847.7919789059457,0.0,11575.869900000005,1.0084651236427336,1.0226239580728178,1.508614128001017,1.0024446201747501
653,653,653,653,653,199,E09000003,Barnet,ltla,2021-11-25,229,0.0,0.0,0.81,0.0,0.0,185.49,0.0,19541.8797,25195.77000000001,0.1344,56313.65400000003,848.5506014218776,0.0,11575.869900000005,1.009540966076889,1.0255152099658837,1.3475382666054503,1.0027620261326695
654,654,654,654,654,198,E09000003,Barnet,ltla,2021-11-26,219,0.0,0.0,0.8,0.0,0.0,175.20000000000005,0.0,19541.8797,25370.97000000001,0.1344,56488.85400000003,848.88116968601,0.0,11575.869900000005,1.0138975032642383,1.0372318063261756,1.153899516460153,1.0040469393684661
655,655,655,655,655,197,E09000003,Barnet,ltla,2021-11-27,194,0.0,0.0,0.8,0.0,0.0,155.20000000000005,0.0,19541.8797,25526.17000000001,0.1344,56644.05400000001,847.8336503082143,0.0,11575.869900000005,1.0124372725831678,1.0332914749119702,0.9834689573367352,1.0036168607722034
656,656,656,656,656,196,E09000003,Barnet,ltla,2021-11-28,179,0.0,0.0,0.8,0.0,0.0,143.20000000000005,0.0,19541.8797,25669.37000000001,0.1344,56787.25400000003,846.9593870291137,0.0,11575.869900000005,1.0130535293197298,1.0349383724861514,1.9899630383394264,1.003799098444611
657,657,657,657,657,195,E09000003,Barnet,ltla,2021-11-29,302,0.0,0.0,0.8,0.0,0.0,241.6,0.0,19541.8797,25910.97000000001,0.1344,57028.85400000003,847.3912699849785,0.0,11575.869900000005,1.0121299853646457,1.0324446639700502,1.953204167678924,1.0035271623978113
658,658,658,658,658,194,E09000003,Barnet,ltla,2021-11-30,304,0.0,0.0,0.79,0.0,0.0,240.16000000000003,0.0,19541.8797,26151.13000000001,0.1344,57269.01400000003,848.0130180036058,0.0,11575.869900000005,1.0107294366573727,1.0286712132312956,1.8150796850459507,1.0031143959974895
659,659,659,659,659,193,E09000003,Barnet,ltla,2021-12-01,292,0.0,0.0,0.79,0.0,0.0,230.68,0.0,19541.8797,26381.81000000001,0.1344,57499.69400000001,848.8242723800937,0.0,11575.869900000005,1.0094566756382315,1.0252439867542167,1.754263606670636,1.0027392026347801
660,660,660,660,660,192,E09000003,Barnet,ltla,2021-12-02,288,0.0,0.0,0.79,0.0,0.0,227.52,0.0,19541.8797,26609.33000000001,0.1344,57727.21400000003,849.8892343005464,0.0,11575.869900000005,1.0104466166309776,1.0278975345696282,1.468932344272141,1.0030315799954443
661,661,661,661,661,191,E09000003,Barnet,ltla,2021-12-03,257,0.0,0.0,0.78,0.0,0.0,200.46,0.0,19541.8797,26809.790000000008,0.1344,57927.674000000006,850.3005931691922,0.0,11575.869900000005,1.014722262207969,1.039371848378045,1.1125494399321214,1.0042937703969443
662,662,662,662,662,190,E09000003,Barnet,ltla,2021-12-04,215,0.0,0.0,0.78,0.0,0.0,167.70000000000005,0.0,19541.8797,26977.49000000001,0.1344,58095.37400000003,849.1693626774451,0.0,11575.869900000005,1.0131651492576774,1.035178380921358,1.3591502383768614,66.18282854746508
663,663,663,663,663,189,E09000003,Barnet,ltla,2021-12-05,251,0.0,0.0,0.77,0.01,0.0,193.27,2.51,19541.8797,27170.76000000001,2.6444,58291.15400000001,848.823392659756,0.0,11575.869900000005,1.0132662257044862,1.0354385351296422,1.9269385268672226,39.01018926797023
664,664,664,664,664,188,E09000003,Barnet,ltla,2021-12-06,325,0.0,0.0,0.77,0.01,0.0,250.25,3.25,19541.8797,27421.01000000001,5.8944,58544.65400000001,849.2798499701801,0.0,11575.869900000005,1.0117635701018335,1.031396263243448,1.9563066903249708,26.114664720779416
665,665,665,665,665,187,E09000003,Barnet,ltla,2021-12-07,336,0.0,0.0,0.76,0.01,0.0,255.36,3.36,19541.8797,27676.37000000001,9.2544,58803.37400000001,850.1657893924727,0.0,11575.869900000005,1.0104529456189784,1.0278723401343142,1.9104064134482766,19.561373877252443
666,666,666,666,666,186,E09000003,Barnet,ltla,2021-12-08,338,0.0,0.0,0.76,0.01,0.0,256.88,3.38,19541.8797,27933.25000000001,12.6344,59063.63400000001,851.3815486646878,0.0,11575.869900000005,1.008913416278897,1.0237371053641904,2.3996605006143494,18.291915053742887
667,667,667,667,667,185,E09000003,Barnet,ltla,2021-12-09,418,0.0,0.0,0.75,0.01,0.0,313.5,4.18,19541.8797,28246.750000000015,16.8144,59381.31400000001,853.7887822818867,0.0,11575.869900000005,1.0108117911657226,1.0288217063460379,2.0469352316311356,13.641299323425411
668,668,668,668,668,184,E09000003,Barnet,ltla,2021-12-10,372,0.0,0.0,0.75,0.01,0.0,279.0,3.72,19541.8797,28525.750000000015,20.5344,59664.03400000001,855.2052543673026,0.0,11575.869900000005,1.0158643890446375,1.0423547359618706,1.6428281285821806,23.893938124641636
669,669,669,669,669,183,E09000003,Barnet,ltla,2021-12-11,332,0.0,0.0,0.73,0.03,0.0,242.36,9.96,19541.8797,28768.110000000015,30.4944,59916.35400000003,854.9161712165509,0.0,11575.869900000005,1.016130414458533,1.0430515498361885,2.1577186236676207,29.75732271750902
670,670,670,670,670,182,E09000003,Barnet,ltla,2021-12-12,421,0.0,0.0,0.72,0.05,0.0,303.12,21.05,19541.8797,29071.230000000014,51.5444,60240.52400000001,855.5657004839305,0.0,11575.869900000005,1.015457938791608,1.0412347704030809,3.612326777180753,32.09550295011411
671,671,671,671,671,181,E09000003,Barnet,ltla,2021-12-13,674,0.0,0.0,0.7,0.06,0.0,471.8,40.44,19541.8797,29543.030000000013,91.9844,60752.76400000001,859.0162523869832,0.0,11575.869900000005,1.0142988404910076,1.038117426953121,4.505562949819831,31.550880234484183
672,672,672,672,672,180,E09000003,Barnet,ltla,2021-12-14,868,0.0,0.0,0.69,0.08,0.0,598.92,69.44,19541.8797,30141.950000000008,161.4244,61421.12400000001,864.9070814468868,0.0,11575.869900000005,1.0119602660528606,1.031846744962371,4.568780843166772,27.259272961219324
673,673,673,673,673,179,E09000003,Barnet,ltla,2021-12-15,952,0.0,0.0,0.67,0.1,0.0,637.84,95.2,19541.8797,30779.790000000008,256.6244,62154.16400000001,872.2335575242575,0.0,11575.869900000005,1.0095604720395557,1.02541714005164,4.017850503709558,21.969490579371964
674,674,674,674,674,178,E09000003,Barnet,ltla,2021-12-16,910,0.0,0.0,0.66,0.12,0.0,600.6,109.2,19541.8797,31380.39000000001,365.8244,62863.96400000001,879.7874708422539,0.0,11575.869900000005,1.0108537825965673,1.0288713364798907,3.5927398081877486,17.612355157504105
675,675,675,675,675,177,E09000003,Barnet,ltla,2021-12-17,894,0.0,0.0,0.64,0.13,0.0,572.16,116.22,19541.8797,31952.55000000001,482.0444,63552.34400000001,886.6610510957036,0.0,11575.869900000005,1.0163118135947669,1.0434590096991208,3.111160445443047,20.05991260242343
676,676,676,676,676,176,E09000003,Barnet,ltla,2021-12-18,903,0.0,0.0,0.59,0.2,0.0,532.77,180.6,19541.8797,32485.32000000001,662.6444,64265.71400000001,892.414927232247,0.0,11575.869900000005,1.0155568521662635,1.0414250955771611,2.4446983207156494,18.261925917264232
677,677,677,677,677,175,E09000003,Barnet,ltla,2021-12-19,838,0.0,0.0,0.55,0.26,0.0,460.9,217.88,19541.8797,32946.220000000016,880.5244,64944.49400000001,897.813204769319,0.0,11575.869900000005,1.0160909865457946,1.0428376235785701,2.8045498345559188,20.888345637565937
678,678,678,678,678,174,E09000003,Barnet,ltla,2021-12-20,1066,0.0,0.0,0.5,0.32,0.0,533.0,341.12,19541.8797,33479.220000000016,1221.6444,65818.61400000003,905.692509696546,0.0,11575.869900000005,1.0153753139657462,1.0409106752756654,2.6853328946599557,20.736322718581103
679,679,679,679,679,173,E09000003,Barnet,ltla,2021-12-21,1196,0.0,0.0,0.45,0.39,0.0,538.2,466.44,19541.8797,34017.42000000001,1688.0844000000006,66823.25400000003,915.4568790235652,0.0,11575.869900000005,1.014104616467061,1.0375038006638904,2.021443415519284,17.742019084188357
680,680,680,680,680,172,E09000003,Barnet,ltla,2021-12-22,1163,0.0,0.0,0.4,0.45,0.0,465.20000000000016,523.35,19541.8797,34482.62,2211.4344,67811.804,925.2386407555133,0.0,11575.869900000005,1.0133377364985352,1.0354449919923228,1.5067825960215937,16.25085792246763
681,681,681,681,681,171,E09000003,Barnet,ltla,2021-12-23,1178,0.0,0.0,0.35,0.52,0.0,412.3,612.5600000000002,19541.8797,34894.92000000001,2823.9944,68836.664,935.6274625695604,0.0,11575.869900000005,1.0141479904355672,1.0375967121272438,0.4541086290760693,11.537645320421086
682,682,682,682,682,170,E09000003,Barnet,ltla,2021-12-24,915,0.0,0.0,0.3,0.58,0.0,274.5,530.6999999999998,19541.8797,35169.42000000001,3354.6944,69641.864,942.7262516575937,0.0,11575.869900000005,1.0253063751481195,1.067344131008776,-0.6231733839730325,5.174100944592096
