,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
762,762,762,762,762,69,E07000171,Bassetlaw,ltla,2022-04-04,98,0.0,0.0,0.0001,1.0,0.0,0.0098,98.0,3136.510000000002,17896.848300000005,9371.403300000002,35854.3533,315.2448213320795,0.0,5449.591699999999,1.0022708604359345,1.0022839958831684,1.0041441077663502,0.3610207992420219
763,763,763,763,763,68,E07000171,Bassetlaw,ltla,2022-04-05,95,0.0,0.0,0.0,1.0,0.0,0.0,95.0,3136.510000000002,17896.848300000005,9466.403300000002,35949.3533,315.7692727932979,0.0,5449.591699999999,1.0025591286080577,1.0025785149754687,1.0046545417458863,0.3102149322034774
764,764,764,764,764,67,E07000171,Bassetlaw,ltla,2022-04-06,95,0.0,0.0,0.0,1.0,0.0,0.0,95.0,3136.510000000002,17896.848300000005,9561.403300000002,36044.3533,316.25144292282914,0.0,5449.591699999999,1.0022975424292226,1.002311254544578,1.0041912356161338,-0.30774553601326504
765,765,765,765,765,66,E07000171,Bassetlaw,ltla,2022-04-07,78,0.0,0.0,0.0,1.0,0.0,0.0,78.0,3136.510000000002,17896.848300000005,9639.403300000002,36122.3533,316.62033928564296,0.0,5449.591699999999,1.0033195265391597,1.0033554010276269,1.006000932122641,-0.5627823454138141
766,766,766,766,766,65,E07000171,Bassetlaw,ltla,2022-04-08,70,0.0,0.0,0.0,1.0,0.0,0.0,70.0,3136.510000000002,17896.848300000005,9709.403300000002,36192.3533,316.7727460282225,0.0,5449.591699999999,1.005180671507883,1.0052569036039363,1.009296433891867,-2.076755933394061
767,767,767,767,767,64,E07000171,Bassetlaw,ltla,2022-04-09,39,0.0,0.0,0.0,1.0,0.0,0.0,39.0,3136.510000000002,17896.848300000005,9748.403300000002,36231.3533,316.38876347214057,0.0,5449.591699999999,1.0051563276861453,1.005232026881614,1.0092530199111465,-0.12398988551653733
768,768,768,768,768,63,E07000171,Bassetlaw,ltla,2022-04-10,72,0.0,0.0,0.0,1.0,0.0,0.0,72.0,3136.510000000002,17896.848300000005,9820.403300000002,36303.3533,316.29581383059593,0.0,5449.591699999999,1.0056522345322074,1.00573868149612,1.0101307693657506,-0.697308651057613
769,769,769,769,769,62,E07000171,Bassetlaw,ltla,2022-04-11,59,0.0,0.0,0.0,1.0,0.0,0.0,59.0,3136.510000000002,17896.848300000005,9879.403300000002,36362.3533,316.01831126741814,0.0,5449.591699999999,1.0054375512636127,1.005519337525627,1.0097502980385755,0.32328292351935284
770,770,770,770,770,61,E07000171,Bassetlaw,ltla,2022-04-12,74,0.0,0.0,0.0,0.99,0.0,0.0,73.26,3136.510000000002,17896.848300000005,9952.663300000002,36435.61330000001,315.89422013414327,0.0,5449.591699999999,1.0052220811953572,1.0052991903637492,1.0093684747042464,-0.34758139018610157
771,771,771,771,771,60,E07000171,Bassetlaw,ltla,2022-04-13,57,0.0,0.0,0.0,0.99,0.0,0.0,56.43,3136.510000000002,17896.848300000005,10009.093300000002,36492.04330000001,315.6538101307993,0.0,5449.591699999999,1.0046889137590902,1.0047544587582051,1.008424230229298,-1.2099497849146912
772,772,772,772,772,59,E07000171,Bassetlaw,ltla,2022-04-14,38,0.0,0.0,0.0,0.99,0.0,0.0,37.62,3136.510000000002,17896.848300000005,10046.713300000003,36529.663300000015,315.32588963399485,0.0,5449.591699999999,1.0061717125200764,1.0062693990752392,1.011049069710297,-0.5453005334826106
773,773,773,773,773,58,E07000171,Bassetlaw,ltla,2022-04-15,44,0.0,0.0,0.0,0.99,0.0,0.0,43.56,3136.510000000002,17896.848300000005,10090.273300000004,36573.22330000001,314.8396215299602,0.0,5449.591699999999,1.0081989021647326,1.008340525431851,1.0146372657391496,-0.8903475198890203
774,774,774,774,774,57,E07000171,Bassetlaw,ltla,2022-04-16,32,0.0,0.0,0.0,0.99,0.0,0.0,31.68,3136.510000000002,17896.848300000005,10121.953300000003,36604.90330000001,313.9661734916923,0.0,5449.591699999999,1.007798327472638,1.0079312556502884,1.0139274265537737,0.5695190765500728
775,775,775,775,775,56,E07000171,Bassetlaw,ltla,2022-04-17,57,0.0,0.0,0.0,0.99,0.0,0.0,56.43,3136.510000000002,17896.848300000005,10178.383300000003,36661.33330000001,313.362597880127,0.0,5449.591699999999,1.0076037521548502,1.0077324518527728,1.0135823265300012,0.2387038757408826
776,776,776,776,776,55,E07000171,Bassetlaw,ltla,2022-04-18,47,0.0,0.0,0.0,0.99,0.0,0.0,46.53,3136.510000000002,17896.848300000005,10224.913300000004,36707.86330000001,312.7023149488689,0.0,5449.591699999999,1.0064589412275577,1.0065628189558662,1.0115553770748782,-0.2723956079096814
777,777,777,777,777,54,E07000171,Bassetlaw,ltla,2022-04-19,34,0.0,0.0,0.0,0.99,0.0,0.0,33.66,3136.510000000002,17896.848300000005,10258.573300000004,36741.523300000015,312.09375757779617,0.0,5449.591699999999,1.00568628472625,1.005773409792105,1.0101873592009198,-0.22979978716522798
778,778,778,778,778,53,E07000171,Bassetlaw,ltla,2022-04-20,31,0.0,0.0,0.0,0.99,0.0,0.0,30.69,3136.510000000002,17896.848300000005,10289.263300000004,36772.21330000002,311.56889773168194,0.0,5449.591699999999,1.0049562829380791,1.0050275820674652,1.0088949792847461,0.6760128834315575
779,779,779,779,779,52,E07000171,Bassetlaw,ltla,2022-04-21,43,0.0,0.0,0.0,0.99,0.0,0.0,42.57,3136.510000000002,17896.848300000005,10331.833300000004,36814.78330000002,311.2470233982732,0.0,5449.591699999999,1.0063463135473154,1.0064477304883928,1.0113548104149046,0.5681146448718901
780,780,780,780,780,51,E07000171,Bassetlaw,ltla,2022-04-22,36,0.0,0.0,0.0,0.99,0.0,0.0,35.64,3136.510000000002,17896.848300000005,10367.473300000003,36850.42330000002,310.6727328118712,0.0,5449.591699999999,1.0094794635448403,1.009648762916841,1.016948410743978,-0.41968464276311357
781,781,781,781,781,50,E07000171,Bassetlaw,ltla,2022-04-23,19,0.0,0.0,0.0001,0.99,0.0,0.0019,18.81,3136.510000000002,17896.850200000004,10386.283300000003,36869.23520000002,309.5226148110674,0.0,5449.591699999999,1.0077476302260249,1.0078793909538708,1.0138959838033201,0.09386703399770768
782,782,782,782,782,49,E07000171,Bassetlaw,ltla,2022-04-24,24,0.0,0.0,0.0001,0.99,0.0,0.0024,23.76,3136.510000000002,17896.852600000006,10410.043300000003,36892.99760000002,308.65745742530027,0.0,5449.591699999999,1.0075242927469878,1.0076512039668821,1.0135029314929136,0.2649485750267213
783,783,783,783,783,48,E07000171,Bassetlaw,ltla,2022-04-25,25,0.0,0.0,0.0001,0.99,0.0,0.0025,24.75,3136.510000000002,17896.855100000004,10434.793300000003,36917.75010000001,307.8336068291038,0.0,5449.591699999999,1.0061691963522228,1.0062667404426124,1.0110392033370312,0.7373426619347514
784,784,784,784,784,47,E07000171,Bassetlaw,ltla,2022-04-26,31,0.0,0.0,0.0,0.99,0.0,0.0,30.69,3136.510000000002,17896.855100000004,10465.483300000004,36948.440100000014,307.2478231289881,0.0,5449.591699999999,1.0049864155591302,1.0050583297434887,1.0089459703413652,0.437029595427083
785,785,785,785,785,46,E07000171,Bassetlaw,ltla,2022-04-27,22,0.0,0.0,0.0,0.99,0.0,0.0,21.78,3136.510000000002,17896.855100000004,10487.263300000004,36970.22010000001,306.7518327715155,0.0,5449.591699999999,1.003797014613196,1.003843158426767,1.0068412047708981,0.1308250559817643
786,786,786,786,786,45,E07000171,Bassetlaw,ltla,2022-04-28,13,0.0,0.0,0.0,0.99,0.0,0.0,12.87,3136.510000000002,17896.855100000004,10500.133300000003,36983.090100000016,306.3463506650833,0.0,5449.591699999999,1.0045646070973677,1.00462737624821,1.0081991787532973,0.4306030748498493
787,787,787,787,787,44,E07000171,Bassetlaw,ltla,2022-04-29,19,0.0,0.0,0.0,0.99,0.0,0.0,18.81,3136.510000000002,17896.855100000004,10518.943300000004,37001.90010000001,305.88498741113835,0.0,5449.591699999999,1.007164860818947,1.0072839502169868,1.0127994483635956,0.7438511711156021
788,788,788,788,788,43,E07000171,Bassetlaw,ltla,2022-04-30,21,0.0,0.0,0.0,0.99,0.0,0.0,20.79,3136.510000000002,17896.855100000004,10539.733300000004,37022.690100000014,305.08425013178953,0.0,5449.591699999999,1.0054411139923574,1.0055228587805305,1.009749303911244,1.1099348549027896
789,789,789,789,789,42,E07000171,Bassetlaw,ltla,2022-05-01,25,0.0,0.0,0.0,0.99,0.0,0.0,24.75,3136.510000000002,17896.855100000004,10564.483300000004,37047.440100000014,304.55351281662337,0.0,5449.591699999999,1.0046623291928785,1.0047272010828854,1.0083712133884144,1.5399712210180967
790,790,790,790,790,41,E07000171,Bassetlaw,ltla,2022-05-02,29,0.0,0.0,0.0,0.99,0.0,0.0,28.71,3136.510000000002,17896.855100000004,10593.193300000004,37076.15010000001,304.16236515241934,0.0,5449.591699999999,1.002359019830291,1.002374001231864,1.0042961689385501,1.2946179205750574
791,791,791,791,791,40,E07000171,Bassetlaw,ltla,2022-05-03,20,0.0,0.0,0.0,0.99,0.0,0.0,19.8,3136.510000000002,17896.855100000004,10612.993300000004,37095.95010000002,304.0130924962935,0.0,5449.591699999999,1.001817356504364,1.0018206051870115,1.0033378450162895,1.293961882281074
792,792,792,792,792,39,E07000171,Bassetlaw,ltla,2022-05-04,19,0.0,0.0,0.0,0.99,0.0,0.0,18.81,3136.510000000002,17896.855100000004,10631.803300000003,37114.760100000014,303.9297171813626,0.0,5449.591699999999,1.0001552957738398,1.0001225455290266,1.000397421894496,1.2870014514861041
793,793,793,793,793,38,E07000171,Bassetlaw,ltla,2022-05-05,21,0.0,0.0,0.0,0.99,0.0,0.0,20.79,3136.510000000002,17896.855100000004,10652.593300000004,37135.550100000015,304.0897892920213,0.0,5449.591699999999,1.00098036020599,1.0009654800490542,1.0018570691474618,1.4107772977112676
794,794,794,794,794,37,E07000171,Bassetlaw,ltla,2022-05-06,22,0.0,0.0,0.0,0.99,0.0,0.0,21.78,3136.510000000002,17896.855100000004,10674.373300000003,37157.330100000014,304.1450162342152,0.0,5449.591699999999,1.0024554722089414,1.0024725405340191,1.00446667449047,1.1140085265844124
795,795,795,795,795,36,E07000171,Bassetlaw,ltla,2022-05-07,14,0.0,0.0,0.0,0.99,0.0,0.0,13.86,3136.510000000002,17896.855100000004,10688.233300000004,37171.190100000014,303.9336325086758,0.0,5449.591699999999,1.0016601037826718,1.0016599450851578,1.003059555943286,1.5365241237935008
796,796,796,796,796,35,E07000171,Bassetlaw,ltla,2022-05-08,20,0.0,0.0,0.0,0.99,0.0,0.0,19.8,3136.510000000002,17896.855100000004,10708.033300000003,37190.99010000002,303.8795378936772,0.0,5449.591699999999,1.0009402148247135,1.0009244644084905,1.0017860006964558,1.952546849942445
797,797,797,797,797,34,E07000171,Bassetlaw,ltla,2022-05-09,26,0.0,0.0,0.0,0.99,0.0,0.0,25.74,3136.510000000002,17896.855100000004,10733.773300000004,37216.730100000015,303.9722898875722,0.0,5449.591699999999,1.0002476922223154,1.0002169430329209,1.000560873447057,1.7647685259969164
798,798,798,798,798,33,E07000171,Bassetlaw,ltla,2022-05-10,24,0.0,0.0,0.0,0.99,0.0,0.0,23.76,3136.510000000002,17896.855100000004,10757.533300000003,37240.49010000002,304.1435261368934,0.0,5449.591699999999,0.9994175365192555,0.9993688076268397,0.999092259376432,1.3436891697270752
799,799,799,799,799,32,E07000171,Bassetlaw,ltla,2022-05-11,17,0.0,0.0,0.0,0.99,0.0,0.0,16.83,3136.510000000002,17896.855100000004,10774.363300000005,37257.32010000001,304.37186344602316,0.0,5449.591699999999,0.9993192244745808,0.9992683662098367,0.9989183306478311,1.2239000846654484
800,800,800,800,800,31,E07000171,Bassetlaw,ltla,2022-05-12,15,0.0,0.0,0.0,0.99,0.0,0.0,14.85,3136.510000000002,17896.855100000004,10789.213300000003,37272.17010000002,304.59761164161665,0.0,5449.591699999999,0.9995657216553563,0.9995202020750982,0.9993544040401449,1.4613340863661062
801,801,801,801,801,30,E07000171,Bassetlaw,ltla,2022-05-13,18,0.0,0.0,0.0,0.99,0.0,0.0,17.82,3136.510000000002,17896.855100000004,10807.033300000003,37289.99010000002,304.81392834063826,0.0,5449.591699999999,1.0002748073345835,1.0002446454692293,1.0006088459250742,0.9316064433999712
802,802,802,802,802,29,E07000171,Bassetlaw,ltla,2022-05-14,8,0.0,0.0,0.0,0.99,0.0,0.0,7.92,3136.510000000002,17896.855100000004,10814.953300000003,37297.910100000016,304.85206767552387,0.0,5449.591699999999,0.9996160775654981,0.9995716485951529,0.9994434871966353,1.1075139257135218
803,803,803,803,803,28,E07000171,Bassetlaw,ltla,2022-05-15,11,0.0,0.0,0.0,0.99,0.0,0.0,10.89,3136.510000000002,17896.855100000004,10825.843300000004,37308.800100000015,305.0048947242855,0.0,5449.591699999999,0.9993310101184231,0.9992804069030189,0.9989391677334936,1.3412163858315778
804,804,804,804,804,27,E07000171,Bassetlaw,ltla,2022-05-16,16,0.0,0.0,0.0,0.99,0.0,0.0,15.84,3136.510000000002,17896.855100000004,10841.683300000004,37324.64010000001,305.23741975225084,0.0,5449.591699999999,0.9991526099261985,0.9990981426436234,0.9986235486341091,1.3407746788380197
805,805,805,805,805,26,E07000171,Bassetlaw,ltla,2022-05-17,15,0.0,0.0,0.0,0.99,0.0,0.0,14.85,3136.510000000002,17896.855100000004,10856.533300000003,37339.49010000002,305.486505074554,0.0,5449.591699999999,0.9989801576480305,0.9989219550295577,0.9983184463655816,1.2808057995423008
806,806,806,806,806,25,E07000171,Bassetlaw,ltla,2022-05-18,14,0.0,0.0,0.0,0.99,0.0,0.0,13.86,3136.510000000002,17896.855100000004,10870.393300000003,37353.35010000002,305.7513831055403,0.0,5449.591699999999,0.9986738239293788,0.9986089860577743,0.9977764794385504,1.1062694753474438
807,807,807,807,807,24,E07000171,Bassetlaw,ltla,2022-05-19,9,0.0,0.0,0.0,0.99,0.0,0.0,8.91,3136.510000000002,17896.855100000004,10879.303300000003,37362.260100000014,306.0181223689822,0.0,5449.591699999999,0.9987867735935522,0.9987243818276788,0.9979762854377001,0.9310019358367294
808,808,808,808,808,23,E07000171,Bassetlaw,ltla,2022-05-20,6,0.0,0.0,0.0,0.99,0.0,0.0,5.94,3136.510000000002,17896.855100000004,10885.243300000006,37368.20010000002,306.2451553249145,0.0,5449.591699999999,0.9992453409307903,0.999192881390486,0.9987875577349067,0.8148653508475202
809,809,809,809,809,22,E07000171,Bassetlaw,ltla,2022-05-21,4,0.0,0.0,0.0,0.99,0.0,0.0,3.96,3136.510000000002,17896.855100000004,10889.203300000003,37372.160100000016,306.39283859075164,0.0,5449.591699999999,0.9999738737208799,0.9999371939660259,1.0000764572021337,1.0519721384449632
810,810,810,810,810,21,E07000171,Bassetlaw,ltla,2022-05-22,7,0.0,0.0,0.0,0.99,0.0,0.0,6.93,3136.510000000002,17896.855100000004,10896.133300000003,37379.090100000016,306.4644227352619,0.0,5449.591699999999,0.9990972591636804,0.9991728586221454,0.9985255636932838,1.5158351918141029
811,811,811,811,811,20,E07000171,Bassetlaw,ltla,2022-05-23,15,0.0,0.0001,0.0,0.99,0.0015,0.0,14.85,3136.511500000002,17896.855100000004,10910.983300000004,37393.94160000001,306.7219820861264,0.0,5449.591699999999,0.9991281051137386,0.999160580373683,0.9985801257170683,1.2240201701179712
812,812,812,812,812,19,E07000171,Bassetlaw,ltla,2022-05-24,10,0.0,0.0001,0.0,0.99,0.001,0.0,9.9,3136.512500000001,17896.855100000004,10920.883300000003,37403.84260000002,306.9348212176333,0.0,5449.591699999999,0.9987880631981857,0.9987256997381164,0.9979785067609003,1.0508704399676112
813,813,813,813,813,18,E07000171,Bassetlaw,ltla,2022-05-25,5,0.0,0.0,0.0,0.99,0.0,0.0,4.95,3136.512500000001,17896.855100000004,10925.833300000006,37408.792600000015,307.15416683683577,0.0,5449.591699999999,0.9987613780392645,0.9986984362812024,0.9979312756804951,1.3411348530014844
814,814,814,814,814,17,E07000171,Bassetlaw,ltla,2022-05-26,9,0.0,0.0,0.0,0.99,0.0,0.0,8.91,3136.512500000001,17896.855100000004,10934.743300000006,37417.70260000001,307.4098894634666,0.0,5449.591699999999,0.999182905783901,0.9991290939627558,0.9986770435355682,1.3410388982776924
815,815,815,815,815,16,E07000171,Bassetlaw,ltla,2022-05-27,9,0.0,0.0,0.0,0.99,0.0,0.0,8.91,3136.512500000001,17896.855100000004,10943.653300000004,37426.612600000015,307.60741541618773,0.0,5449.591699999999,0.9992958413808625,0.9992444755954529,0.9988768461091404,1.110359848158163
816,816,816,816,816,15,E07000171,Bassetlaw,ltla,2022-05-28,5,0.0,0.0,0.0,0.99,0.0,0.0,4.95,3136.512500000001,17896.855100000004,10948.603300000006,37431.56260000001,307.7568412734478,0.0,5449.591699999999,0.9992037930312178,0.999150433355306,0.9987272251628064,1.1099957506660334
817,817,817,817,817,14,E07000171,Bassetlaw,ltla,2022-05-29,5,0.0,0.0,0.0001,0.99,0.0,0.0005,4.95,3136.512500000001,17896.855600000006,10953.553300000009,37436.51310000001,307.91909803676623,0.0,5449.591699999999,0.9989323175663375,0.9989864737820647,0.9982680743468674,1.7407006370388185
818,818,818,818,818,13,E07000171,Bassetlaw,ltla,2022-05-30,13,0.0,0.0001,0.0001,0.99,0.0013000000000000002,0.0013000000000000002,12.87,3136.513800000002,17896.856900000002,10966.423300000008,37449.38570000001,308.18428703046555,0.0,5449.591699999999,0.9987046015866234,0.998666581928078,0.9978307478429946,1.1100270392504594
819,819,819,819,819,12,E07000171,Bassetlaw,ltla,2022-05-31,3,0.0,0.0001,0.0,0.99,0.00030000000000000003,0.0,2.97,3136.5141000000012,17896.856900000002,10969.393300000009,37452.356000000014,308.39975582740163,0.0,5449.591699999999,0.9988409008533006,0.9987796809221351,0.9980718821857003,1.5075307013060772
820,820,820,820,820,11,E07000171,Bassetlaw,ltla,2022-06-01,10,0.0,0.0,0.0,0.99,0.0,0.0,9.9,3136.5141000000012,17896.856900000002,10979.293300000008,37462.256000000016,308.6535247815365,0.0,5449.591699999999,0.9985355913323385,0.9984677579574478,0.9975316731009458,1.335196932217198
821,821,821,821,821,10,E07000171,Bassetlaw,ltla,2022-06-02,7,0.0,0.0,0.0,0.99,0.0,0.0,6.93,3136.5141000000012,17896.856900000002,10986.223300000009,37469.186000000016,308.9254644079836,0.0,5449.591699999999,0.9987403112881683,0.9986769118788303,0.9978938662632411,1.3345449109147083
822,822,822,822,822,9,E07000171,Bassetlaw,ltla,2022-06-03,7,0.0,0.0,0.0,0.99,0.0,0.0,6.93,3136.5141000000012,17896.856900000002,10993.153300000009,37476.116000000016,309.16912757500216,0.0,5449.591699999999,0.9993003654397047,0.9992490969929942,0.9988847779970711,1.7819262867835168
823,823,823,823,823,8,E07000171,Bassetlaw,ltla,2022-06-04,15,0.0,0.0,0.0,0.99,0.0,0.0,14.85,3136.5141000000012,17896.856900000002,11008.003300000008,37490.966000000015,309.40032194488435,0.0,5449.591699999999,0.9996875825395027,0.9996447014504295,0.999569893076153,1.612511925980611
824,824,824,824,824,7,E07000171,Bassetlaw,ltla,2022-06-05,11,0.0,0.0,0.0,0.99,0.0,0.0,10.89,3136.5141000000012,17896.856900000002,11018.893300000007,37501.856000000014,309.5449896859484,0.0,5449.591699999999,0.9994826484815971,0.9994353283010882,0.9992072911222656,1.8840515915603286
825,825,825,825,825,6,E07000171,Bassetlaw,ltla,2022-06-06,16,0.0,0.0,0.0,0.99,0.0,0.0,15.84,3136.5141000000012,17896.856900000002,11034.733300000007,37517.69600000002,309.75913595082005,0.0,5449.591699999999,0.9994123379750244,0.9993634947265313,0.9991171782294868,1.7134553509154948
826,826,826,826,826,5,E07000171,Bassetlaw,ltla,2022-06-07,13,0.0,0.0,0.0001,0.99,0.0,0.0013000000000000002,12.87,3136.5141000000012,17896.858200000002,11047.603300000008,37530.56730000002,309.95866735716237,0.0,5449.591699999999,0.9991977497965756,0.9991442582140017,0.9987401113199768,1.7628035957115555
827,827,827,827,827,4,E07000171,Bassetlaw,ltla,2022-06-08,14,0.0,0.0,0.0001,0.99,0.0,0.0014,13.86,3136.5141000000012,17896.859600000003,11061.463300000007,37544.42870000001,310.19643332852417,0.0,5449.591699999999,0.9991496530029897,0.9990951194298409,0.9986180815793779,2.2408730355972146
828,828,828,828,828,3,E07000171,Bassetlaw,ltla,2022-06-09,23,0.0,0.0,0.0,0.99,0.0,0.0,22.77,3136.5141000000012,17896.859600000003,11084.233300000007,37567.198700000015,310.5146949812205,0.0,5449.591699999999,0.9994782585760524,0.9994308429657845,0.9991995034555575,1.8570171209298878
829,829,829,829,829,2,E07000171,Bassetlaw,ltla,2022-06-10,16,0.0,0.0,0.0,0.99,0.0,0.0,15.84,3136.5141000000012,17896.859600000003,11100.07330000001,37583.03870000001,310.7298957817875,0.0,5449.591699999999,0.9996224250293724,0.9995781322317183,0.9994545863560189,1.5330421017161702
830,830,830,830,830,1,E07000171,Bassetlaw,ltla,2022-06-11,10,0.0,0.0,0.0,0.99,0.0,0.0,9.9,3136.5141000000012,17896.859600000003,11109.973300000007,37592.93870000001,310.8758923743252,0.0,5449.591699999999,0.9995068170801145,0.9994600199791299,0.999250027634802,1.4763936864425302
831,831,831,831,831,0,E07000171,Bassetlaw,ltla,2022-06-12,10,0.0,0.0,0.0,0.99,0.0,0.0,9.9,3136.5141000000012,17896.859600000003,11119.873300000007,37602.838700000015,311.03812034197165,0.0,5449.591699999999,,,,
