Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021-11-08,50.0,88.7,9.1,29.4,1.0086362440755408,1.0136975639150927,1.3152773317878002,14.491636785731039,-29640.773091962998,,123700.0,66400.0,746.0,-1.0792673772442463,53.95702092182911
2021-11-09,54.3,89.6,11.3,29.3,1.0089885361387174,1.0142574522356789,1.3894534648573114,12.651813087339294,-30278.76377440582,,89000.0,45200.0,746.0,-1.0792744828842362,53.95725227521868
2021-11-10,49.2,90.3,5.1,29.4,1.0083335361710042,1.0132134829358543,1.3306761054455802,1.003168267758718,-30795.525520452906,0.05,92600.0,45100.0,746.0,-1.0792454596319911,53.95710839349429
2021-11-11,49.4,87.4,7.1,29.4,1.0075796375554924,1.012012291462222,1.6254072968340316,1.0028786116321629,-31271.57047424588,0.2167,112100.0,55600.0,746.0,-1.0792511533255618,53.95696981397391
2021-11-12,51.1,91.0,17.4,28.9,1.0064505543112878,1.0102140576736305,1.0806134430462206,1.002444619326057,-32048.71721707409,0.3563,134900.0,64900.0,746.0,-1.0791298498076043,53.95713533981558
2021-11-13,49.8,83.2,9.1,29.3,1.0072755242452345,1.0115267210207146,1.4089651198488848,1.002762025283719,-32569.50939514536,0.2941,111500.0,61200.0,746.0,-1.079340837668949,53.95709137137629
2021-11-14,48.1,93.2,4.1,29.6,1.0106158321191687,1.016842759141917,1.5017242498831962,1.0040469385184279,-33288.34274198762,0.2529,148800.0,82600.0,746.0,-1.0794202890500555,53.957054604920714
2021-11-15,48.4,93.2,4.3,29.6,1.009496739322211,1.0150601443875311,1.2411927682929955,1.0036168599225241,-33816.049548171584,0.3353,123100.0,67600.0,746.0,-1.079204047350016,53.957072325264946
2021-11-16,48.3,90.6,10.4,29.3,1.0099696570341177,1.0158115078365029,1.7024820913329988,1.0037990975947566,-34472.3085952924,0.34,93300.0,49300.0,746.0,-1.0791385613719946,53.956973752097255
2021-11-17,47.4,81.5,14.4,29.4,1.009261933634911,1.0146839728743748,1.2215066002853243,1.0035271615482124,-35115.98455887596,0.5,88800.0,44300.0,746.0,-1.079422173138156,53.95691571617169
