Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-07-01,57.5,88.8,6.9,28.9,1.0527898595544951,,,,,1.5194,17400.0,6200.0,1043.0,-1.4231524368434874,53.67507204956948
2020-07-02,52.4,96.4,6.5,29.1,1.0606618346932215,,,,,1.9548,14900.0,5900.0,1043.0,-1.4230627199898143,53.674904905274985
2020-07-03,56.5,91.3,16.2,29.0,1.06097473295667,,,,,2.2452,16800.0,6900.0,1043.0,-1.4233203077884546,53.67502687228092
2020-07-04,60.8,90.1,13.3,28.9,1.068417171647158,,,,,0.9677,16200.0,5900.0,1043.0,-1.4231891613206256,53.6751208974532
2020-07-05,55.0,77.3,25.9,28.9,1.0546578510745959,,,,,0.2333,19100.0,7300.0,1043.0,-1.423065537124031,53.67483407321143
2020-07-06,56.5,72.8,16.4,29.3,1.0696116036380896,,,,,2.113,16500.0,6500.0,1043.0,-1.4232352859456614,53.67464230417333
2020-07-07,53.6,84.9,7.2,29.3,1.0743916976805865,,,,,1.6742,15000.0,5600.0,1043.0,-1.4229370481414656,53.674914185168895
2020-07-08,53.9,88.4,7.9,29.2,1.0855226369118,,,,,1.2387,16400.0,7200.0,1043.0,-1.4232539997162226,53.67502632674315
2020-07-09,51.2,97.3,7.3,29.2,1.0133557529847643,,,,,1.0516,18300.0,8300.0,1043.0,-1.4231982322220995,53.67485130031884
2020-07-10,54.2,79.6,11.1,29.3,1.0275777750805433,,,,,1.8645,31900.0,13600.0,1043.0,-1.4231753012159911,53.67495385284617
2020-07-11,55.7,68.6,14.2,29.6,1.122955908091752,,,,,2.5161,39300.0,15900.0,1043.0,-1.4231187619648946,53.67497053262721
2020-07-12,59.5,63.4,7.5,29.6,1.0709778796476992,,,,,2.8323,48000.0,20000.0,1043.0,-1.4230074553853491,53.674775692092105
2020-07-13,59.1,83.3,12.3,29.4,1.1538711274485374,,,,,2.471,38400.0,16400.0,1043.0,-1.4231594234081344,53.67489794262189
2020-07-14,55.4,77.2,14.2,29.3,1.0450900945776431,,,,,1.6129,31600.0,13300.0,1043.0,-1.423006676369819,53.67491034371737
