Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2022-04-05,54.5,65.2,11.8,29.8,1.0010656894815544,1.0007456238440071,1.0017295953050884,-0.039450389152513005,-54903.92550382716,0.6667,181400.0,104400.0,2228.0,-0.9990142716150026,50.86006406115552
2022-04-06,53.1,80.3,17.1,29.4,1.0010521790684748,1.0007358941760582,1.0017095373098628,-1.4205475911778545,-54932.148577846085,1.3095,191100.0,107200.0,2228.0,-0.9987906862309431,50.860226127938915
2022-04-07,51.1,54.6,19.3,29.3,1.0007901466251476,1.0005471563902877,1.0014936691375504,-1.562971406036433,-54954.90860791101,0.9423,266300.0,148500.0,2228.0,-0.9986750095263336,50.860000863338904
2022-04-08,45.3,67.3,3.9,29.5,1.0017185200097074,1.0012158580815516,1.0026984801527383,-1.4329112067006091,-54986.84814493709,1.1423,257800.0,141100.0,2228.0,-0.9988555451738935,50.85987782009313
2022-04-09,46.7,57.5,6.1,30.0,1.0030734686996718,1.0021918322668673,1.0047093887592815,-1.5313106646925565,-55048.010424655185,1.4269,260000.0,159600.0,2228.0,-0.9987955095457353,50.85980382392643
2022-04-10,47.7,60.3,5.8,30.0,1.0032485745432929,1.0023179783084168,1.0051923233795397,0.1553196573197335,-55079.6596231214,0.5308,267200.0,166100.0,2228.0,-0.9989508216393003,50.85996201501165
2022-04-11,55.0,55.5,10.8,29.7,1.003114601559724,1.0022214935552534,1.0050135325048128,0.7723427322177002,-55104.53697932038,1.0615,258600.0,148600.0,2228.0,-0.9987266034859663,50.86003966299171
2022-04-12,55.2,86.0,8.5,29.6,1.0026614103250062,1.0018950681021097,1.0040976797484924,0.0517856408902072,-55131.31180910653,1.1423,248000.0,138300.0,2228.0,-0.9988091497516605,50.85995534566619
2022-04-13,58.3,73.4,8.3,30.0,1.0030015337836509,1.0021400784115309,1.004602397853493,-1.2879166579516932,-55169.055660525984,1.0308,254100.0,133000.0,2228.0,-0.9988556594756897,50.85993079920308
2022-04-14,55.9,74.8,3.7,30.1,1.0026928737094185,1.0019177571652262,1.0041442828530067,-1.1815303813680769,-55194.767065114815,1.3077,270100.0,142400.0,2228.0,-0.9989514364228427,50.86008561497154
2022-04-15,59.5,64.6,5.0,30.3,1.0038987101555408,1.0027863738428484,1.0059337122693583,-0.2428498467004314,-55206.49101663805,1.3692,274700.0,149400.0,2228.0,-0.9990015990922376,50.85985771292268
2022-04-16,58.3,62.6,4.8,30.4,1.0060946464417908,1.004368234292272,1.0091923110807048,-0.8797987331154529,-55239.206306353,1.4962,269600.0,176000.0,2228.0,-0.9987691452689381,50.86001100502132
2022-04-17,57.0,55.2,6.5,30.1,1.0060658755050909,1.0043475723756758,1.0091493911034413,0.1462778868467359,-55245.54163465206,0.42,276500.0,178400.0,2228.0,-0.9986895286894194,50.860033844238316
2022-04-18,54.5,64.6,6.3,30.0,1.0066509346056605,1.0047690954363335,1.0100173203261804,-0.1791343358291115,-55255.977610660986,2.0846,281400.0,169000.0,2228.0,-0.9988826128196148,50.86001213552807
