Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-07-13,61.5,75.2,6.5,29.8,1.0019379849338566,,,,,38400.0,16400.0,2.471,0.2102548324042568,0.2457972582972583,271.0
2020-07-14,59.9,71.5,9.0,29.7,1.0019569768293377,,,,,31600.0,13300.0,1.6129,0.2102548324042568,0.2457972582972583,271.0
2020-07-15,58.3,80.9,7.0,29.6,1.0191064664449676,,,,,35600.0,15300.0,1.2839,0.2102548324042568,0.2457972582972583,271.0
2020-07-16,64.0,74.6,9.8,29.8,1.0178069391982558,,,,,34400.0,15900.0,2.26,0.2102548324042568,0.2457972582972583,271.0
2020-07-17,67.0,68.0,7.0,29.8,1.0169669263165162,,,,,39900.0,18300.0,2.8571,0.2102548324042568,0.2457972582972583,271.0
2020-07-18,63.2,76.0,7.6,29.7,1.0013869578962105,,,,,43600.0,20300.0,2.7067,0.2102548324042568,0.2457972582972583,271.0
2020-07-19,59.7,65.9,10.3,29.7,1.0200728660247105,,,,,54800.0,25300.0,1.9,0.2102548324042568,0.2457972582972583,271.0
2020-07-20,58.1,59.3,8.8,29.9,1.0023929642508975,,,,,46200.0,21400.0,2.9633,0.2102548324042568,0.2457972582972583,271.0
2020-07-21,58.7,59.1,4.2,29.9,1.0369867372829502,,,,,37900.0,18100.0,2.9967,0.2102548324042568,0.2457972582972583,271.0
2020-07-22,62.7,62.2,6.5,29.8,1.0197230601699,,,,,42900.0,21800.0,2.7367,0.2102548324042568,0.2457972582972583,271.0
2020-07-23,62.4,71.6,7.4,29.6,1.0367937737262471,,,,,44800.0,23400.0,2.3667,0.2102548324042568,0.2457972582972583,271.0
2020-07-24,65.8,72.5,6.8,29.5,1.0013081930059031,,,,,58100.0,31800.0,1.8867,0.2102548324042568,0.2457972582972583,271.0
2020-07-25,63.4,83.8,8.8,29.3,1.0027472669976063,,,,,65400.0,38000.0,1.1567,0.2102548324042568,0.2457972582972583,271.0
2020-07-26,60.7,75.8,8.1,29.4,1.002792952048327,,,,,78700.0,43300.0,1.7733,0.2102548324042568,0.2457972582972583,271.0
2020-07-27,61.0,84.5,10.6,29.3,1.0202106252859635,,,,,63700.0,35100.0,1.1267,0.2102548324042568,0.2457972582972583,271.0
2020-07-28,58.8,63.7,10.1,29.6,1.0202096121253283,,,,,54800.0,30400.0,1.8267,0.2102548324042568,0.2457972582972583,271.0
2020-07-29,60.7,64.1,5.9,29.8,1.0199135641281545,,,,,60400.0,34000.0,2.7,0.2102548324042568,0.2457972582972583,271.0
2020-07-30,67.2,60.5,5.7,29.7,1.0358810876936588,,,,,75600.0,42800.0,3.2586,0.2102548324042568,0.2457972582972583,271.0
2020-07-31,73.7,56.4,9.4,29.5,1.001199329887686,,,,,83900.0,47000.0,2.6483,0.2102548324042568,0.2457972582972583,271.0
2020-08-01,64.0,70.6,7.3,29.6,1.0194579469445042,,,,,99100.0,61400.0,2.469,0.2102548324042568,0.2457972582972583,271.0
2020-08-02,61.1,64.0,7.1,29.6,1.0359724500463126,,,,,107000.0,57900.0,2.7,0.2102548324042568,0.2457972582972583,271.0
2020-08-03,60.3,59.3,7.8,29.7,1.03568572439395,,,,,86600.0,47000.0,2.3724,0.2102548324042568,0.2457972582972583,271.0
2020-08-04,58.4,70.8,8.0,29.6,1.0012698766641477,,,,,70300.0,38300.0,2.4793,0.2102548324042568,0.2457972582972583,271.0
2020-08-05,65.9,77.5,11.1,29.5,1.0019238057600468,,,,,72200.0,39300.0,2.4724,0.2102548324042568,0.2457972582972583,271.0
2020-08-06,66.9,84.3,5.5,29.6,1.0353976817603812,,,,,73600.0,40600.0,1.8241,0.2102548324042568,0.2457972582972583,271.0
2020-08-07,72.3,68.8,4.8,29.7,1.000647649423383,,,,,89100.0,49600.0,2.5643,0.2102548324042568,0.2457972582972583,271.0
2020-08-08,71.4,69.4,10.2,29.8,1.0021697248116317,,,,,102900.0,63800.0,1.8607,0.2102548324042568,0.2457972582972583,271.0
2020-08-09,65.6,80.2,9.5,29.8,1.0185474956733618,,,,,115300.0,64800.0,2.4,0.2102548324042568,0.2457972582972583,271.0
2020-08-10,71.1,75.0,8.4,29.6,1.0022989176010806,,,,,95500.0,54900.0,2.3964,0.2102548324042568,0.2457972582972583,271.0
2020-08-11,74.2,71.8,6.0,29.6,1.0014285643858882,,,,,82400.0,49100.0,1.1444,0.2102548324042568,0.2457972582972583,271.0
2020-08-12,76.4,72.3,6.2,29.6,1.001768911703784,,,,,86800.0,50500.0,2.7667,0.2102548324042568,0.2457972582972583,271.0
2020-08-13,66.5,87.9,8.4,29.6,1.018027906933424,,,,,87700.0,49700.0,1.7929,0.2102548324042568,0.2457972582972583,271.0
2020-08-14,66.5,78.6,9.2,29.6,1.001865547376244,,,,,108700.0,63400.0,0.7464,0.2102548324042568,0.2457972582972583,271.0
2020-08-15,63.4,79.6,9.0,29.6,1.0021112178966245,,,,,107400.0,65500.0,0.6,0.2102548324042568,0.2457972582972583,271.0
2020-08-16,63.0,94.5,7.8,29.5,1.0362125205311647,,,,,117900.0,64900.0,1.375,0.2102548324042568,0.2457972582972583,271.0
2020-08-17,62.3,91.5,5.1,29.4,1.0197047335629463,,,,,106400.0,59500.0,1.5857,0.2102548324042568,0.2457972582972583,271.0
2020-08-18,65.2,81.9,6.6,29.4,1.0193138383283549,,,,,96500.0,56300.0,1.5643,0.2102548324042568,0.2457972582972583,271.0
2020-08-19,64.3,93.2,10.2,29.2,1.018930106224842,,,,,96200.0,55100.0,0.6107,0.2102548324042568,0.2457972582972583,271.0
2020-08-20,65.0,68.3,10.5,29.2,1.0014255157934049,,,,,96900.0,53600.0,2.6259,0.2102548324042568,0.2457972582972583,271.0
2020-08-21,63.8,74.6,14.4,29.1,1.0354249760172398,,,,,110900.0,63000.0,1.7037,0.2102548324042568,0.2457972582972583,271.0
2020-08-22,61.6,76.9,10.8,29.4,1.0025693222794878,,,,,112800.0,68200.0,2.1074,0.2102548324042568,0.2457972582972583,271.0
2020-08-23,61.2,74.5,8.7,29.6,1.0366336648215682,,,,,121800.0,66500.0,1.7577,0.2102548324042568,0.2457972582972583,271.0
2020-08-24,60.7,75.9,5.8,29.6,1.0028016474119028,,,,,107300.0,59200.0,1.6269,0.2102548324042568,0.2457972582972583,271.0
2020-08-25,61.6,86.1,15.4,29.1,1.0026663912106686,,,,,91700.0,51500.0,1.2346,0.2102548324042568,0.2457972582972583,271.0
2020-08-26,61.9,68.8,10.9,29.5,1.0020056924120204,,,,,91900.0,52300.0,1.6462,0.2102548324042568,0.2457972582972583,271.0
2020-08-27,54.5,92.3,4.2,29.5,1.018933908164578,,,,,97700.0,54200.0,0.772,0.2102548324042568,0.2457972582972583,271.0
2020-08-28,55.3,89.7,9.4,29.2,1.0015190336591453,,,,,117200.0,66100.0,1.3,0.2102548324042568,0.2457972582972583,271.0
2020-08-29,53.2,76.3,15.3,29.5,1.0032263031328292,,,,,115400.0,71000.0,1.1462,0.2102548324042568,0.2457972582972583,271.0
2020-08-30,53.1,68.6,8.5,29.7,1.0026465729305576,,,,,122800.0,67400.0,1.6231,0.2102548324042568,0.2457972582972583,271.0
2020-09-01,57.0,69.5,3.5,29.8,1.1364263908368477,,,,,93300.0,50200.0,1.6308,0.2102548324042568,0.2457972582972583,271.0
2020-09-02,56.4,83.2,6.8,29.7,1.0529840805788715,,,,,92600.0,48800.0,1.3692,0.2102548324042568,0.2457972582972583,271.0
2020-09-03,63.3,79.6,9.0,29.6,1.067798002878081,,,,,93200.0,47500.0,0.9731,0.2102548324042568,0.2457972582972583,271.0
2020-09-04,57.2,75.0,7.3,29.8,1.0673425541069317,,,,,112700.0,57100.0,1.2808,0.2102548324042568,0.2457972582972583,271.0
2020-09-05,56.6,68.0,8.3,29.8,1.068446804602538,,,,,108900.0,61900.0,1.5769,0.2102548324042568,0.2457972582972583,271.0
