Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2021-10-23,53.1,77.7,14.5,0.0,1.0061488526634217,1.0059596530323298,0.7294635274591451,,-12603.801685378785,175900.0,116800.0,0.5684,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855202166685,-3.0344090800934156
2021-10-24,53.2,82.0,15.3,0.0,1.0063511552062954,1.0061575213365448,1.3841412556040191,,-12752.971221386799,182600.0,113900.0,0.8,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855208476499,-3.0344088614005402
2021-10-25,53.9,81.6,15.8,0.0,1.0060204579276126,1.0058341108125368,1.1202540751119534,,-12990.528561565276,153400.0,93800.0,0.7947,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855199227755,-3.0344090999185043
2021-10-26,55.3,86.6,17.9,0.0,1.0058081051001493,1.005626440519175,1.5891327929037495,,-13604.717760972208,124000.0,77300.0,0.6056,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855194810843,-3.0344089365606997
2021-10-27,58.6,87.8,23.0,0.0,1.005913977901294,1.0057299986322832,1.0540208429214732,,-13883.763614799956,139800.0,87300.0,0.5211,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.8185519266367,-3.0344091114308545
2021-10-28,58.2,85.9,19.5,0.0,1.0073866866378804,1.0071703493685928,1.0463169656952471,,-14238.374957045833,158300.0,98600.0,0.3105,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855188454043,-3.0344089587810403
2021-10-29,53.2,88.6,15.5,0.0,1.009701791993832,1.009434597679724,0.856169857244267,,-14814.273945904566,201000.0,129900.0,0.3842,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855193854251,-3.0344089861158325
2021-10-30,50.7,83.2,15.3,0.0,1.0093135356132057,1.0092451229391115,0.7321752254044253,,-15332.828087807593,195700.0,139800.0,0.5889,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855190789546,-3.0344091582126835
2021-10-31,49.2,89.5,19.0,0.0,1.0083893042803802,1.008485005240383,1.3169729685721148,,-15462.087504217907,199600.0,126100.0,0.5294,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855188173208,-3.0344088584406648
2021-11-01,51.0,80.4,25.3,0.0,1.0082216134659203,1.0082815972117998,1.1646060160432576,,-15811.67637561604,152000.0,83800.0,0.5471,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855186561707,-3.0344090192257696
2021-11-02,47.5,82.5,8.3,0.0,1.0074731576974618,1.0072549813352027,0.9808182706072364,,-16760.80928611802,111100.0,54900.0,0.5353,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855200829236,-3.0344089603963216
2021-11-03,45.9,83.7,7.0,0.0,1.0066168603594787,1.006417517108134,1.0823780579118782,,-17161.59915170465,108300.0,54300.0,0.3765,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551868952795,-3.034409031620182
2021-11-04,45.1,69.1,8.2,0.0,1.0082782417560503,1.0080424198963254,0.7723752333056138,,-17801.807765638874,117000.0,58700.0,0.175,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855193323319,-3.034409140624646
2021-11-05,46.4,88.2,9.8,0.0,1.0107770031212,1.0104863292208088,0.9342988166398684,,-18609.685383756416,,,,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855196053144,-3.0344090328709092
2021-11-06,53.9,82.3,22.6,0.0,1.0089667083360283,1.008715827286498,1.0514367453130429,,-19096.32024183856,,,,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855196921658,-3.034409131156817
2021-11-07,52.2,68.0,21.9,0.0,1.008449245364749,1.0082097549348743,1.5018013822056917,,-19266.264987175244,,,,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855183282323,-3.0344090069263974
2021-11-08,52.2,83.5,9.2,0.0,1.0078544932429625,1.0076280852596942,1.2254404675467392,,-19503.03099495117,,,,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855194751676,-3.0344090861046062
2021-11-09,55.0,91.6,11.3,0.0,1.0065524699520871,1.0063546642010621,1.3795103260251411,,-20257.237493531942,,,,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551861968714,-3.0344091337845502
2021-11-10,51.5,89.6,5.6,0.0,1.0061962129393442,1.0062866949558191,1.2413362568002777,,-20743.8597052086,92600.0,45100.0,0.05,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855188917272,-3.03440891676343
2021-11-11,50.9,91.4,9.5,0.0,1.0079891642209602,1.00803358354811,1.1708809089567391,,-21412.987958636124,112100.0,55600.0,0.2167,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.8185519420835,-3.0344093073345206
2021-11-12,53.1,88.4,21.0,0.0,1.0110215286279616,1.010920416153078,0.9490099026306018,,-21966.538779016508,134900.0,64900.0,0.3563,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855197514121,-3.034409040093383
2021-11-13,52.9,83.4,10.8,0.0,1.009416786737804,1.0093363262398585,0.9374397338625128,,-22467.034590169955,111500.0,61200.0,0.2941,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855193204863,-3.034409027581295
2021-11-14,45.9,92.6,5.8,0.0,1.0096594736992828,1.009739892920215,1.5604553839138509,,-22675.21440595209,148800.0,82600.0,0.2529,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551957922395,-3.034409120989886
2021-11-15,48.7,97.1,6.3,0.0,1.009182116923375,1.0093090683585455,1.6178953190717351,,-23114.64930509872,123100.0,67600.0,0.3353,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551878547105,-3.0344089591715186
2021-11-16,50.3,94.4,10.7,0.0,1.0082723828965672,1.0083934487185036,1.5482696390444877,,-23691.798053991966,93300.0,49300.0,0.34,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855176207686,-3.0344090889387036
