areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000144,Broadland,ltla,2021-03-18,3563
E07000144,Broadland,ltla,2021-03-17,3473
E07000144,Broadland,ltla,2021-03-16,3378
E07000144,Broadland,ltla,2021-03-15,3256
E07000144,Broadland,ltla,2021-03-14,3181
E07000144,Broadland,ltla,2021-03-13,3129
E07000144,Broadland,ltla,2021-03-12,3118
E07000144,Broadland,ltla,2021-03-11,3037
E07000144,Broadland,ltla,2021-03-10,2935
E07000144,Broadland,ltla,2021-03-09,2500
E07000144,Broadland,ltla,2021-03-08,2239
E07000144,Broadland,ltla,2021-03-07,2123
E07000144,Broadland,ltla,2021-03-06,2070
E07000144,Broadland,ltla,2021-03-05,1926
E07000144,Broadland,ltla,2021-03-04,1872
E07000144,Broadland,ltla,2021-03-03,1605
E07000144,Broadland,ltla,2021-03-02,1525
E07000144,Broadland,ltla,2021-03-01,1475
E07000144,Broadland,ltla,2021-02-28,1470
E07000144,Broadland,ltla,2021-02-27,1466
E07000144,Broadland,ltla,2021-02-26,1446
E07000144,Broadland,ltla,2021-02-25,1273
E07000144,Broadland,ltla,2021-02-24,1177
E07000144,Broadland,ltla,2021-02-23,1081
E07000144,Broadland,ltla,2021-02-22,961
E07000144,Broadland,ltla,2021-02-21,838
E07000144,Broadland,ltla,2021-02-20,833
E07000144,Broadland,ltla,2021-02-19,802
E07000144,Broadland,ltla,2021-02-18,783
E07000144,Broadland,ltla,2021-02-17,778
E07000144,Broadland,ltla,2021-02-16,767
E07000144,Broadland,ltla,2021-02-15,756
E07000144,Broadland,ltla,2021-02-14,752
E07000144,Broadland,ltla,2021-02-13,749
E07000144,Broadland,ltla,2021-02-12,747
E07000144,Broadland,ltla,2021-02-11,742
E07000144,Broadland,ltla,2021-02-10,741
E07000144,Broadland,ltla,2021-02-09,732
E07000144,Broadland,ltla,2021-02-08,730
E07000144,Broadland,ltla,2021-02-07,728
E07000144,Broadland,ltla,2021-02-06,728
E07000144,Broadland,ltla,2021-02-05,728
E07000144,Broadland,ltla,2021-02-04,727
E07000144,Broadland,ltla,2021-02-03,723
E07000144,Broadland,ltla,2021-02-02,722
E07000144,Broadland,ltla,2021-02-01,720
E07000144,Broadland,ltla,2021-01-31,719
E07000144,Broadland,ltla,2021-01-30,719
E07000144,Broadland,ltla,2021-01-29,717
E07000144,Broadland,ltla,2021-01-28,716
E07000144,Broadland,ltla,2021-01-27,716
E07000144,Broadland,ltla,2021-01-26,716
E07000144,Broadland,ltla,2021-01-25,715
E07000144,Broadland,ltla,2021-01-24,713
E07000144,Broadland,ltla,2021-01-23,713
E07000144,Broadland,ltla,2021-01-22,710
E07000144,Broadland,ltla,2021-01-21,707
E07000144,Broadland,ltla,2021-01-20,704
E07000144,Broadland,ltla,2021-01-19,702
E07000144,Broadland,ltla,2021-01-18,701
E07000144,Broadland,ltla,2021-01-17,701
E07000144,Broadland,ltla,2021-01-16,699
E07000144,Broadland,ltla,2021-01-15,694
E07000144,Broadland,ltla,2021-01-14,692
E07000144,Broadland,ltla,2021-01-13,680
E07000144,Broadland,ltla,2021-01-12,679
E07000144,Broadland,ltla,2021-01-11,675
E07000144,Broadland,ltla,2021-01-10,658
E07000144,Broadland,ltla,2021-01-09,654
E07000144,Broadland,ltla,2021-01-08,638
E07000144,Broadland,ltla,2021-01-07,552
E07000144,Broadland,ltla,2021-01-06,350
