Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-07-08,53.9,88.4,7.9,29.2,1.0477383853738291,,,,,16400.0,7200.0,1.2387,0.138200657,0.168109223,1472.0
2020-07-09,51.2,97.3,7.3,29.2,1.0798424095763248,,,,,18300.0,8300.0,1.0516,0.138200657,0.168109223,1472.0
2020-07-10,54.2,79.6,11.1,29.3,1.054215037927416,,,,,31900.0,13600.0,1.8645,0.138200657,0.168109223,1472.0
2020-07-11,55.7,68.6,14.2,29.6,1.0274990476358532,,,,,39300.0,15900.0,2.5161,0.138200657,0.168109223,1472.0
2020-07-12,59.5,63.4,7.5,29.6,1.107157805390132,,,,,48000.0,20000.0,2.8323,0.138200657,0.168109223,1472.0
2020-07-13,59.1,83.3,12.3,29.4,1.0641584702428697,,,,,38400.0,16400.0,2.471,0.138200657,0.168109223,1472.0
2020-07-14,55.4,77.2,14.2,29.3,1.0282815620407564,,,,,31600.0,13300.0,1.6129,0.138200657,0.168109223,1472.0
2020-07-15,56.1,88.8,13.0,29.2,1.038619050723877,,,,,35600.0,15300.0,1.2839,0.138200657,0.168109223,1472.0
2020-07-16,60.0,83.6,14.5,29.4,1.028353376987748,,,,,34400.0,15900.0,2.26,0.138200657,0.168109223,1472.0
2020-07-17,62.8,80.4,13.0,29.4,1.0224285161390918,,,,,39900.0,18300.0,2.8571,0.138200657,0.168109223,1472.0
2020-07-18,59.7,84.1,12.0,29.3,1.0392852273634017,,,,,43600.0,20300.0,2.7067,0.138200657,0.168109223,1472.0
2020-07-19,55.9,70.0,12.4,29.4,1.018523990361724,,,,,54800.0,25300.0,1.9,0.138200657,0.168109223,1472.0
2020-07-20,53.3,71.5,12.8,29.5,1.046359987105815,,,,,46200.0,21400.0,2.9633,0.138200657,0.168109223,1472.0
2020-07-21,55.7,69.0,9.4,29.5,1.0494351920365546,,,,,37900.0,18100.0,2.9967,0.138200657,0.168109223,1472.0
2020-07-22,58.4,72.3,8.7,29.4,1.0171573678084171,,,,,42900.0,21800.0,2.7367,0.138200657,0.168109223,1472.0
2020-07-23,58.4,86.4,12.2,29.2,1.0067372833197243,,,,,44800.0,23400.0,2.3667,0.138200657,0.168109223,1472.0
2020-07-24,60.6,74.7,10.0,29.1,1.0243692801814128,,,,,58100.0,31800.0,1.8867,0.138200657,0.168109223,1472.0
2020-07-25,61.1,83.0,12.5,28.9,1.037218660456294,,,,,65400.0,38000.0,1.1567,0.138200657,0.168109223,1472.0
2020-07-26,59.1,77.1,12.3,29.0,1.06997675879453,,,,,78700.0,43300.0,1.7733,0.138200657,0.168109223,1472.0
2020-07-27,57.1,87.5,14.2,28.9,1.121423929806541,,,,,63700.0,35100.0,1.1267,0.138200657,0.168109223,1472.0
2020-07-28,54.5,79.1,20.8,29.1,1.1409715828177294,,,,,54800.0,30400.0,1.8267,0.138200657,0.168109223,1472.0
2020-07-29,55.4,72.8,12.1,29.3,1.0945465557596572,,,,,60400.0,34000.0,2.7,0.138200657,0.168109223,1472.0
2020-07-30,61.1,78.5,4.7,29.3,1.0643771938820346,,,,,75600.0,42800.0,3.2586,0.138200657,0.168109223,1472.0
2020-07-31,69.9,68.2,10.0,29.1,1.1103082052666575,,,,,83900.0,47000.0,2.6483,0.138200657,0.168109223,1472.0
2020-08-01,60.7,78.6,14.0,29.2,1.025148721484702,,,,,99100.0,61400.0,2.469,0.138200657,0.168109223,1472.0
2020-08-02,57.4,77.1,12.4,29.2,1.0908581253031455,,,,,107000.0,57900.0,2.7,0.138200657,0.168109223,1472.0
2020-08-03,56.3,72.9,10.4,29.3,1.0771703478936567,,,,,86600.0,47000.0,2.3724,0.138200657,0.168109223,1472.0
2020-08-04,55.4,84.0,11.5,29.1,1.0890814912115898,,,,,70300.0,38300.0,2.4793,0.138200657,0.168109223,1472.0
2020-08-05,63.9,81.7,13.8,29.0,1.0490281497458307,,,,,72200.0,39300.0,2.4724,0.138200657,0.168109223,1472.0
2020-08-06,65.3,82.8,6.3,29.3,1.0609486354891364,,,,,73600.0,40600.0,1.8241,0.138200657,0.168109223,1472.0
2020-08-07,69.2,81.5,7.2,29.3,1.0553203272833946,,,,,89100.0,49600.0,2.5643,0.138200657,0.168109223,1472.0
