Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-25,50.9,72.4,6.8,0.0,4.369718491532954,,,,,14800.0,8900.0,1.6913,0.174744761,0.199867329,581.0
2020-03-26,47.5,61.0,6.7,0.0,12.270810127360413,,,,,14600.0,8600.0,1.575,0.174744761,0.199867329,581.0
2020-03-27,44.5,61.8,9.9,0.0,1.000000445589517,,,,,13100.0,7800.0,1.45,0.174744761,0.199867329,581.0
2020-03-28,45.0,63.3,12.4,0.0,12.251799398829368,,,,,11400.0,7000.0,1.0542,0.174744761,0.199867329,581.0
2020-03-29,40.7,56.8,13.3,0.0,35.134378091262604,,,,,10000.0,5800.0,0.9958,0.174744761,0.199867329,581.0
2020-03-30,45.2,67.9,8.6,0.0,54.37505310766714,,,,,5700.0,2900.0,0.6625,0.174744761,0.199867329,581.0
2020-03-31,45.0,74.2,7.3,0.0,52.67918327255344,,,,,5500.0,2700.0,1.1667,0.174744761,0.199867329,581.0
2020-04-01,45.8,79.4,11.3,0.0,129.02946731076486,,,,,4400.0,2200.0,0.9458,0.174744761,0.199867329,581.0
2020-04-02,46.9,82.7,16.9,0.0,234.0337763691621,,,,,4700.0,2300.0,1.028,0.174744761,0.199867329,581.0
2020-04-03,46.3,78.3,12.0,0.0,439.23329383493456,,,,,5400.0,2600.0,1.484,0.174744761,0.199867329,581.0
2020-04-04,49.1,75.8,10.8,0.0,643.2734051104374,,,,,5500.0,2700.0,1.932,0.174744761,0.199867329,581.0
2020-04-05,56.2,55.1,19.7,0.0,13.05220968350061,,,,,5300.0,2500.0,2.116,0.174744761,0.199867329,581.0
2020-04-06,51.3,78.9,14.5,0.0,5.543523006597658,,,,,3300.0,1900.0,1.5923,0.174744761,0.199867329,581.0
2020-04-07,49.0,70.3,8.1,0.0,4.6674810399773055,,,,,4200.0,2500.0,1.8038,0.174744761,0.199867329,581.0
2020-04-08,51.5,66.1,5.4,0.0,4.030213874286537,,,,,4300.0,2200.0,1.6423,0.174744761,0.199867329,581.0
2020-04-09,53.4,73.0,11.0,0.0,4.8635451502396325,,,,,4500.0,2800.0,1.9577,0.174744761,0.199867329,581.0
2020-04-10,56.9,71.7,10.3,0.0,5.5405785727691335,,,,,3600.0,1800.0,2.1192,0.174744761,0.199867329,581.0
2020-04-11,52.7,84.0,5.9,0.0,2.8565912452187883,,,,,3700.0,2500.0,1.8577,0.174744761,0.199867329,581.0
2020-04-12,51.9,79.3,8.3,0.0,4.02458742810807,,,,,3300.0,1700.0,1.8115,0.174744761,0.199867329,581.0
2020-04-13,44.5,58.0,13.7,0.0,4.279764841819573,,,,,3000.0,1800.0,1.6654,0.174744761,0.199867329,581.0
2020-04-14,41.2,71.7,6.2,0.0,5.066675951996936,,,,,1900.0,1000.0,2.2654,0.174744761,0.199867329,581.0
2020-04-15,45.9,75.7,4.5,0.0,4.574742274401785,,,,,2700.0,1300.0,2.2077,0.174744761,0.199867329,581.0
2020-04-16,53.0,63.0,10.5,0.0,2.6649680782006104,,,,,2800.0,1600.0,1.5115,0.174744761,0.199867329,581.0
2020-04-17,50.8,67.3,16.8,0.0,3.5957263324864748,,,,,3100.0,1700.0,0.6692,0.174744761,0.199867329,581.0
2020-04-18,47.3,66.9,12.6,0.0,2.19529724418784,,,,,3200.0,1900.0,1.0038,0.174744761,0.199867329,581.0
2020-04-19,50.6,57.5,13.0,0.0,1.4674941792819345,,,,,2300.0,1100.0,2.2038,0.174744761,0.199867329,581.0
2020-04-20,49.9,57.9,17.0,0.0,1.3607221544498131,,,,,3100.0,1900.0,2.1071,0.174744761,0.199867329,581.0
2020-04-21,53.0,55.9,17.8,0.0,2.304950607105148,,,,,3300.0,2300.0,2.1536,0.174744761,0.199867329,581.0
2020-04-22,54.3,61.6,11.7,0.0,1.383324249160165,,,,,3900.0,2200.0,2.1964,0.174744761,0.199867329,581.0
2020-04-23,54.9,60.2,8.9,0.0,1.4982857203356137,,,,,2900.0,1800.0,2.2536,0.174744761,0.199867329,581.0
2020-04-24,54.8,53.4,7.8,0.0,1.376455469347618,,,,,4500.0,2800.0,2.2107,0.174744761,0.199867329,581.0
2020-04-25,53.5,68.3,10.4,0.0,1.014704452479808,,,,,3500.0,2300.0,2.2536,0.174744761,0.199867329,581.0
2020-04-26,49.8,83.4,6.9,0.0,1.445561570242802,,,,,3900.0,2400.0,2.2929,0.174744761,0.199867329,581.0
2020-04-27,49.6,72.1,9.9,0.0,1.1538668435637516,,,,,3300.0,2100.0,1.2964,0.174744761,0.199867329,581.0
2020-04-28,45.8,81.6,9.5,0.0,1.0211493254302422,,,,,4300.0,2800.0,0.3464,0.174744761,0.199867329,581.0
2020-05-01,49.6,80.0,13.7,0.0,0.9447386939455416,,,,,4900.0,2600.0,1.5964,0.174744761,0.199867329,581.0
2020-05-02,50.7,78.3,12.2,0.0,1.1300063452168816,,,,,3800.0,1900.0,2.1143,0.174744761,0.199867329,581.0
2020-05-03,50.1,74.7,6.8,0.0,1.0166236751668971,,,,,4700.0,1800.0,1.1393,0.174744761,0.199867329,581.0
2020-05-04,52.6,70.0,10.3,0.0,1.2162130761886325,,,,,2700.0,900.0,2.2179,0.174744761,0.199867329,581.0
2020-05-05,50.3,64.0,12.9,0.0,0.9666447684361372,,,,,3100.0,1800.0,2.4464,0.174744761,0.199867329,581.0
2020-05-06,50.5,62.6,6.9,0.0,1.111543906598313,,,,,4400.0,1900.0,2.5786,0.174744761,0.199867329,581.0
2020-05-07,55.8,60.9,7.7,0.0,1.0728482230908205,,,,,4500.0,2100.0,2.4759,0.174744761,0.199867329,581.0
2020-05-08,54.8,80.8,6.2,0.0,0.9812019274112772,,,,,4600.0,1600.0,2.3207,0.174744761,0.199867329,581.0
2020-05-09,57.6,72.3,6.7,0.0,1.067527260010932,,,,,3700.0,1500.0,2.4241,0.174744761,0.199867329,581.0
2020-05-10,48.8,68.2,13.3,0.0,1.1238890574860647,,,,,3900.0,1400.0,1.3033,0.174744761,0.199867329,581.0
2020-05-11,44.8,56.3,13.4,0.0,1.1418438918656788,,,,,3500.0,1300.0,1.7483,0.174744761,0.199867329,581.0
2020-05-12,49.6,68.5,14.0,0.0,1.111420487787429,,,,,3300.0,1300.0,2.1033,0.174744761,0.199867329,581.0
2020-05-13,46.3,56.7,9.5,0.0,1.10341196267672,,,,,4400.0,1900.0,2.0828,0.174744761,0.199867329,581.0
2020-05-14,45.5,67.8,9.1,0.0,1.0549453595811404,,,,,4400.0,1700.0,2.58,0.174744761,0.199867329,581.0
2020-05-15,51.5,72.0,13.7,0.0,1.0315762557656691,,,,,5100.0,1800.0,2.32,0.174744761,0.199867329,581.0
2020-05-16,52.5,70.8,11.4,0.0,1.0688317537620238,,,,,3300.0,900.0,1.89,0.174744761,0.199867329,581.0
2020-05-17,55.0,77.9,14.9,0.0,1.0571045625794484,,,,,4300.0,1500.0,2.3967,0.174744761,0.199867329,581.0
