Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-04-08,55.9,67.4,4.7,30.2,414.7189509190995,,,,,1.6423,4300.0,2200.0,0.200823014,0.244543449,1784.0
2020-04-09,55.9,76.2,6.9,30.2,1.6509198159466076,,,,,1.9577,4500.0,2800.0,0.200823014,0.244543449,1784.0
2020-04-10,58.3,75.8,7.9,30.1,2.738750497454211,,,,,2.1192,3600.0,1800.0,0.200823014,0.244543449,1784.0
2020-04-11,57.5,82.7,5.9,30.1,3.0212878948955746,,,,,1.8577,3700.0,2500.0,0.200823014,0.244543449,1784.0
2020-04-12,54.5,85.0,8.7,29.9,2.2959832684489667,,,,,1.8115,3300.0,1700.0,0.200823014,0.244543449,1784.0
2020-04-13,46.3,61.2,14.8,30.3,2.9718460726452443,,,,,1.6654,3000.0,1800.0,0.200823014,0.244543449,1784.0
2020-04-14,45.3,65.1,4.8,30.3,4.280560283383904,,,,,2.2654,1900.0,1000.0,0.200823014,0.244543449,1784.0
2020-04-15,50.8,65.9,4.5,30.1,1.4099966886756283,,,,,2.2077,2700.0,1300.0,0.200823014,0.244543449,1784.0
2020-04-16,55.0,61.5,8.2,29.9,1.428050894110295,,,,,1.5115,2800.0,1600.0,0.200823014,0.244543449,1784.0
2020-04-17,52.3,68.8,13.4,30.0,2.9739907565472654,,,,,0.6692,3100.0,1700.0,0.200823014,0.244543449,1784.0
2020-04-18,46.4,80.8,7.3,30.0,1.18284607542532,,,,,1.0038,3200.0,1900.0,0.200823014,0.244543449,1784.0
2020-04-19,51.7,62.7,10.7,30.1,0.7825477826977747,,,,,2.2038,2300.0,1100.0,0.200823014,0.244543449,1784.0
2020-04-20,50.9,60.9,16.0,30.1,1.1832905288693225,,,,,2.1071,3100.0,1900.0,0.200823014,0.244543449,1784.0
2020-04-21,54.3,60.8,19.0,30.1,1.703624181495786,,,,,2.1536,3300.0,2300.0,0.200823014,0.244543449,1784.0
2020-04-22,56.0,62.6,13.5,30.1,1.3012554636026412,,,,,2.1964,3900.0,2200.0,0.200823014,0.244543449,1784.0
2020-04-23,55.7,66.5,6.6,30.1,0.7470377179531076,,,,,2.2536,2900.0,1800.0,0.200823014,0.244543449,1784.0
2020-04-24,57.1,61.9,5.9,29.9,1.1068837468013606,,,,,2.2107,4500.0,2800.0,0.200823014,0.244543449,1784.0
2020-04-25,55.3,69.3,6.8,29.9,0.7551600658710445,,,,,2.2536,3500.0,2300.0,0.200823014,0.244543449,1784.0
2020-04-26,55.1,75.0,6.3,29.8,0.7518873891114314,,,,,2.2929,3900.0,2400.0,0.200823014,0.244543449,1784.0
2020-04-27,52.3,64.4,8.2,29.7,1.161158476198804,,,,,1.2964,3300.0,2100.0,0.200823014,0.244543449,1784.0
2020-04-28,48.0,79.6,7.9,29.6,1.0679023578238884,,,,,0.3464,4300.0,2800.0,0.200823014,0.244543449,1784.0
2020-05-01,51.3,73.0,14.8,29.4,0.8934257432157882,,,,,1.5964,4900.0,2600.0,0.200823014,0.244543449,1784.0
2020-05-02,51.1,74.9,11.0,29.7,0.9218528585466494,,,,,2.1143,3800.0,1900.0,0.200823014,0.244543449,1784.0
2020-05-03,51.7,74.9,4.1,29.9,0.784872632503484,,,,,1.1393,4700.0,1800.0,0.200823014,0.244543449,1784.0
2020-05-04,54.9,68.3,11.3,30.0,0.9221351507019704,,,,,2.2179,2700.0,900.0,0.200823014,0.244543449,1784.0
2020-05-05,51.8,61.3,14.3,30.1,0.8690382807238392,,,,,2.4464,3100.0,1800.0,0.200823014,0.244543449,1784.0
2020-05-06,52.4,61.2,7.2,30.2,0.8878699667093916,,,,,2.5786,4400.0,1900.0,0.200823014,0.244543449,1784.0
2020-05-07,57.8,63.5,6.1,30.1,0.9876473115728872,,,,,2.4759,4500.0,2100.0,0.200823014,0.244543449,1784.0
2020-05-08,58.0,76.8,4.5,30.0,0.8402415125511352,,,,,2.3207,4600.0,1600.0,0.200823014,0.244543449,1784.0
2020-05-09,60.9,71.2,4.8,29.8,1.0049737062018271,,,,,2.4241,3700.0,1500.0,0.200823014,0.244543449,1784.0
2020-05-10,49.9,67.7,15.7,29.9,0.9559355983905918,,,,,1.3033,3900.0,1400.0,0.200823014,0.244543449,1784.0
2020-05-11,45.5,56.2,12.3,30.2,0.9542313338707904,,,,,1.7483,3500.0,1300.0,0.200823014,0.244543449,1784.0
2020-05-12,49.3,69.3,13.7,30.1,1.014022357298529,,,,,2.1033,3300.0,1300.0,0.200823014,0.244543449,1784.0
2020-05-13,48.0,55.7,10.4,30.0,0.8778902006434011,,,,,2.0828,4400.0,1900.0,0.200823014,0.244543449,1784.0
2020-05-14,47.6,61.8,7.7,30.2,0.9137894828744324,,,,,2.58,4400.0,1700.0,0.200823014,0.244543449,1784.0
2020-05-15,51.6,68.0,11.2,30.2,0.9132023888312109,,,,,2.32,5100.0,1800.0,0.200823014,0.244543449,1784.0
2020-05-16,54.1,63.8,10.8,30.1,0.9457408670458588,,,,,1.89,3300.0,900.0,0.200823014,0.244543449,1784.0
2020-05-17,56.6,67.4,7.7,30.1,0.933023780602787,,,,,2.3967,4300.0,1500.0,0.200823014,0.244543449,1784.0
2020-05-18,58.4,71.2,10.1,30.1,0.9691276499732916,,,,,2.8833,4500.0,1200.0,0.200823014,0.244543449,1784.0
2020-05-19,61.0,72.3,7.9,30.1,1.0063754466940522,,,,,3.0467,3400.0,1300.0,0.200823014,0.244543449,1784.0
2020-05-20,62.8,67.1,5.9,30.0,0.94955769620539,,,,,2.9533,6800.0,2400.0,0.200823014,0.244543449,1784.0
2020-05-21,61.6,68.7,6.8,30.0,0.9640342278900722,,,,,2.7933,4400.0,1700.0,0.200823014,0.244543449,1784.0
2020-05-22,60.1,60.4,24.4,29.7,1.0880266930970737,,,,,2.4067,5000.0,1400.0,0.200823014,0.244543449,1784.0
2020-05-23,57.1,59.9,20.6,29.9,1.0249258498098073,,,,,2.2133,4500.0,1400.0,0.200823014,0.244543449,1784.0
2020-05-24,58.8,68.7,17.4,30.3,0.9963245871724,,,,,2.2067,5400.0,1500.0,0.200823014,0.244543449,1784.0
2020-05-25,58.8,57.0,7.1,30.4,0.9733683036161982,,,,,2.9367,4100.0,1200.0,0.200823014,0.244543449,1784.0
2020-05-26,60.0,67.3,7.7,30.5,1.0491026099255492,,,,,2.94,4000.0,1500.0,0.200823014,0.244543449,1784.0
2020-05-27,61.9,64.1,7.2,30.5,1.0697692641836891,,,,,2.5633,5100.0,1800.0,0.200823014,0.244543449,1784.0
2020-05-28,65.0,60.5,7.2,30.4,1.0233755321923466,,,,,3.0867,5500.0,1800.0,0.200823014,0.244543449,1784.0
2020-05-29,65.8,45.7,8.1,30.3,1.0082572697391523,,,,,3.1467,6400.0,1900.0,0.200823014,0.244543449,1784.0
2020-05-30,66.6,42.7,10.8,30.1,1.1173787513350195,,,,,2.9267,5300.0,1700.0,0.200823014,0.244543449,1784.0
2020-05-31,65.4,47.7,10.8,30.1,1.0462058286140097,,,,,2.9467,6300.0,1900.0,0.200823014,0.244543449,1784.0
2020-06-01,64.7,52.7,8.2,30.2,1.0920139656568455,,,,,2.9233,6000.0,1700.0,0.200823014,0.244543449,1784.0
2020-06-02,64.3,50.2,7.6,30.0,1.073782776068274,,,,,2.7871,5400.0,1900.0,0.200823014,0.244543449,1784.0
2020-06-03,56.1,80.0,10.0,29.8,1.0324571228723172,,,,,0.7968,6800.0,2100.0,0.200823014,0.244543449,1784.0
2020-06-04,53.5,75.8,11.2,29.6,1.0387676306520786,,,,,1.2742,7700.0,2700.0,0.200823014,0.244543449,1784.0
2020-06-05,52.4,68.3,20.9,29.3,1.030722154138458,,,,,1.7517,10200.0,3200.0,0.200823014,0.244543449,1784.0
2020-06-06,54.7,75.8,21.9,29.3,1.0500935568419711,,,,,1.0531,8700.0,2500.0,0.200823014,0.244543449,1784.0
2020-06-07,56.2,83.5,12.7,29.7,1.0598523552042092,,,,,1.7813,10700.0,3200.0,0.200823014,0.244543449,1784.0
2020-06-08,54.8,74.9,6.3,30.0,1.1449233876158362,,,,,1.6065,4800.0,1700.0,0.200823014,0.244543449,1784.0
2020-06-09,56.7,70.5,5.3,30.0,1.047716363199777,,,,,2.3115,3300.0,1300.0,0.200823014,0.244543449,1784.0
2020-06-10,55.6,81.8,7.1,29.8,1.040258997772121,,,,,1.0238,4000.0,1400.0,0.200823014,0.244543449,1784.0
2020-06-11,56.5,78.9,17.0,29.9,1.0147881974690345,,,,,1.1344,4100.0,1700.0,0.200823014,0.244543449,1784.0
2020-06-12,59.8,81.0,17.6,29.7,1.0297264037158231,,,,,1.25,4700.0,1700.0,0.200823014,0.244543449,1784.0
2020-06-13,65.0,72.5,10.9,29.7,1.0223998101451992,,,,,2.2875,4100.0,1600.0,0.200823014,0.244543449,1784.0
2020-06-14,62.6,80.9,6.3,29.8,1.0378464526268163,,,,,1.7438,5900.0,1900.0,0.200823014,0.244543449,1784.0
2020-06-15,64.2,83.2,5.6,29.9,1.0610126986495771,,,,,2.0844,5000.0,1600.0,0.200823014,0.244543449,1784.0
2020-06-16,63.5,85.8,5.1,29.9,1.0228766191089458,,,,,2.0469,4500.0,1300.0,0.200823014,0.244543449,1784.0
2020-06-17,63.5,85.1,5.2,29.8,1.0370887727227651,,,,,1.7844,5600.0,1800.0,0.200823014,0.244543449,1784.0
2020-06-18,57.9,94.3,7.8,29.7,1.0636393419093384,,,,,0.7969,5800.0,2100.0,0.200823014,0.244543449,1784.0
2020-06-19,58.7,87.8,9.7,29.7,1.0253903656665009,,,,,1.3813,7000.0,2300.0,0.200823014,0.244543449,1784.0
2020-06-20,61.6,74.8,10.2,29.9,1.0259764235184312,,,,,2.1813,5900.0,1800.0,0.200823014,0.244543449,1784.0
2020-06-21,60.5,74.3,14.8,29.8,1.0410331582045558,,,,,2.1219,8200.0,2500.0,0.200823014,0.244543449,1784.0
2020-06-22,61.4,68.5,12.8,30.0,1.0318215356820128,,,,,3.2406,6800.0,2100.0,0.200823014,0.244543449,1784.0
2020-06-23,67.2,71.3,10.0,30.1,1.009909503520665,,,,,3.025,6200.0,1900.0,0.200823014,0.244543449,1784.0
2020-06-24,70.5,73.0,4.9,30.0,1.0110597382584685,,,,,2.8219,6600.0,2300.0,0.200823014,0.244543449,1784.0
2020-06-25,73.7,64.5,8.7,29.9,1.0422642562480002,,,,,2.9875,7100.0,2700.0,0.200823014,0.244543449,1784.0
2020-06-26,69.2,74.6,7.6,29.6,1.013930788674796,,,,,2.975,7200.0,2700.0,0.200823014,0.244543449,1784.0
2020-06-27,61.1,83.7,13.5,29.4,1.0190713508453857,,,,,1.5969,7200.0,2700.0,0.200823014,0.244543449,1784.0
2020-06-28,57.2,75.3,19.2,29.5,1.0204695288148262,,,,,2.2625,9600.0,3500.0,0.200823014,0.244543449,1784.0
2020-06-29,56.5,81.5,15.8,29.6,1.0324328121784836,,,,,1.7938,7700.0,2700.0,0.200823014,0.244543449,1784.0
2020-06-30,58.9,78.2,8.7,29.6,1.0003199119552542,,,,,1.3313,8000.0,2800.0,0.200823014,0.244543449,1784.0
2020-07-01,60.5,81.5,5.8,29.5,1.0529841173970336,,,,,1.5194,17400.0,6200.0,0.200823014,0.244543449,1784.0
2020-07-02,58.8,87.1,8.0,29.7,1.0116372264482052,,,,,1.9548,14900.0,5900.0,0.200823014,0.244543449,1784.0
2020-07-03,60.0,81.8,14.9,29.7,1.0113913330524742,,,,,2.2452,16800.0,6900.0,0.200823014,0.244543449,1784.0
2020-07-04,63.2,83.5,11.8,29.6,1.0228857071622086,,,,,0.9677,16200.0,5900.0,0.200823014,0.244543449,1784.0
2020-07-05,60.4,71.0,21.9,29.6,1.021617367000656,,,,,0.2333,19100.0,7300.0,0.200823014,0.244543449,1784.0
2020-07-06,58.2,72.6,20.0,30.0,1.012117808408311,,,,,2.113,16500.0,6500.0,0.200823014,0.244543449,1784.0
2020-07-07,55.6,87.8,6.0,30.0,1.000801176233084,,,,,1.6742,15000.0,5600.0,0.200823014,0.244543449,1784.0
2020-07-08,57.4,93.4,8.4,29.8,1.0791746847005013,,,,,1.2387,16400.0,7200.0,0.200823014,0.244543449,1784.0
2020-07-09,57.1,89.5,10.1,29.8,1.0227194168480542,,,,,1.0516,18300.0,8300.0,0.200823014,0.244543449,1784.0
2020-07-10,57.4,74.1,15.9,30.0,1.0207721802959635,,,,,1.8645,31900.0,13600.0,0.200823014,0.244543449,1784.0
2020-07-11,58.0,67.4,10.8,30.2,1.0290981648024462,,,,,2.5161,39300.0,15900.0,0.200823014,0.244543449,1784.0
2020-07-12,59.3,67.0,5.5,30.2,1.029061245661527,,,,,2.8323,48000.0,20000.0,0.200823014,0.244543449,1784.0
2020-07-13,61.7,81.2,9.5,30.1,1.0284484379762566,,,,,2.471,38400.0,16400.0,0.200823014,0.244543449,1784.0
2020-07-14,58.1,78.9,11.5,29.9,1.0425972686335183,,,,,1.6129,31600.0,13300.0,0.200823014,0.244543449,1784.0
2020-07-15,58.1,92.5,12.3,29.9,1.0159675539064068,,,,,1.2839,35600.0,15300.0,0.200823014,0.244543449,1784.0
2020-07-16,62.9,85.8,11.3,30.0,1.019294184751922,,,,,2.26,34400.0,15900.0,0.200823014,0.244543449,1784.0
2020-07-17,65.6,77.6,8.8,30.0,1.0465932737167198,,,,,2.8571,39900.0,18300.0,0.200823014,0.244543449,1784.0
2020-07-18,61.3,87.7,8.3,29.9,1.0210950517949882,,,,,2.7067,43600.0,20300.0,0.200823014,0.244543449,1784.0
2020-07-19,58.5,70.5,9.8,30.0,1.0292072873009688,,,,,1.9,54800.0,25300.0,0.200823014,0.244543449,1784.0
2020-07-20,58.6,63.8,9.4,30.1,1.0128277615108148,,,,,2.9633,46200.0,21400.0,0.200823014,0.244543449,1784.0
2020-07-21,58.3,75.9,5.4,30.2,1.037247603087027,,,,,2.9967,37900.0,18100.0,0.200823014,0.244543449,1784.0
2020-07-22,60.3,75.9,7.3,30.1,1.0352678423323376,,,,,2.7367,42900.0,21800.0,0.200823014,0.244543449,1784.0
2020-07-23,61.3,88.0,9.6,29.8,1.0051736420974948,,,,,2.3667,44800.0,23400.0,0.200823014,0.244543449,1784.0
2020-07-24,63.9,81.3,5.2,29.7,1.0298423557269851,,,,,1.8867,58100.0,31800.0,0.200823014,0.244543449,1784.0
2020-07-25,63.3,83.3,10.5,29.6,1.0217665606060482,,,,,1.1567,65400.0,38000.0,0.200823014,0.244543449,1784.0
2020-07-26,62.3,72.6,13.2,29.6,1.0053838338830812,,,,,1.7733,78700.0,43300.0,0.200823014,0.244543449,1784.0
2020-07-27,60.5,86.1,14.2,29.5,1.0375702330072725,,,,,1.1267,63700.0,35100.0,0.200823014,0.244543449,1784.0
2020-07-28,59.0,72.8,19.1,29.8,1.0270236440779783,,,,,1.8267,54800.0,30400.0,0.200823014,0.244543449,1784.0
2020-07-29,60.0,69.0,8.9,30.0,1.026665388870915,,,,,2.7,60400.0,34000.0,0.200823014,0.244543449,1784.0
2020-07-30,66.9,69.5,7.6,29.9,1.0122285420221229,,,,,3.2586,75600.0,42800.0,0.200823014,0.244543449,1784.0
2020-07-31,70.9,63.1,8.3,29.7,1.00293131646005,,,,,2.6483,83900.0,47000.0,0.200823014,0.244543449,1784.0
2020-08-01,62.0,76.7,9.2,29.9,1.010797073939673,,,,,2.469,99100.0,61400.0,0.200823014,0.244543449,1784.0
2020-08-02,60.7,73.4,10.7,29.9,1.0509530084024274,,,,,2.7,107000.0,57900.0,0.200823014,0.244543449,1784.0
2020-08-03,59.0,73.6,9.8,29.9,1.0278034040277737,,,,,2.3724,86600.0,47000.0,0.200823014,0.244543449,1784.0
2020-08-04,59.5,81.0,12.1,29.8,1.0263638016123298,,,,,2.4793,70300.0,38300.0,0.200823014,0.244543449,1784.0
2020-08-05,66.6,80.7,12.8,29.7,1.0172910877076928,,,,,2.4724,72200.0,39300.0,0.200823014,0.244543449,1784.0
2020-08-06,67.3,81.4,4.8,29.9,1.0040067461203517,,,,,1.8241,73600.0,40600.0,0.200823014,0.244543449,1784.0
2020-08-07,70.7,78.6,6.4,29.9,1.042698683430516,,,,,2.5643,89100.0,49600.0,0.200823014,0.244543449,1784.0
2020-08-08,66.8,80.2,6.5,30.1,1.0122457760006127,,,,,1.8607,102900.0,63800.0,0.200823014,0.244543449,1784.0
2020-08-09,65.7,77.0,1.9,30.0,1.0583431398874603,,,,,2.4,115300.0,64800.0,0.200823014,0.244543449,1784.0
2020-08-10,67.6,81.5,8.2,29.9,1.0663948211414862,,,,,2.3964,95500.0,54900.0,0.200823014,0.244543449,1784.0
2020-08-11,71.9,79.8,6.8,29.9,1.0564302937130392,,,,,1.1444,82400.0,49100.0,0.200823014,0.244543449,1784.0
2020-08-12,73.0,79.1,5.3,29.9,1.0501404157765228,,,,,2.7667,86800.0,50500.0,0.200823014,0.244543449,1784.0
2020-08-13,70.5,80.6,9.1,29.9,1.0503204265396575,,,,,1.7929,87700.0,49700.0,0.200823014,0.244543449,1784.0
2020-08-14,68.5,77.1,7.3,29.9,1.003401056921271,,,,,0.7464,108700.0,63400.0,0.200823014,0.244543449,1784.0
2020-08-15,65.7,77.3,9.0,29.9,1.0278368963730746,,,,,0.6,107400.0,65500.0,0.200823014,0.244543449,1784.0
2020-08-16,63.9,85.9,10.2,29.8,1.0501498714621256,,,,,1.375,117900.0,64900.0,0.200823014,0.244543449,1784.0
2020-08-17,64.4,87.7,6.3,29.6,1.018638789878293,,,,,1.5857,106400.0,59500.0,0.200823014,0.244543449,1784.0
2020-08-18,66.0,79.0,10.3,29.6,1.063685429638555,,,,,1.5643,96500.0,56300.0,0.200823014,0.244543449,1784.0
2020-08-19,65.6,90.2,10.6,29.4,1.0629008640526107,,,,,0.6107,96200.0,55100.0,0.200823014,0.244543449,1784.0
2020-08-20,66.7,67.8,13.4,29.4,1.0197185478716737,,,,,2.6259,96900.0,53600.0,0.200823014,0.244543449,1784.0
2020-08-21,64.2,76.5,19.4,29.3,1.0346651457253233,,,,,1.7037,110900.0,63000.0,0.200823014,0.244543449,1784.0
2020-08-22,62.6,79.7,14.5,29.6,1.0125252944102554,,,,,2.1074,112800.0,68200.0,0.200823014,0.244543449,1784.0
2020-08-23,61.5,84.1,11.8,29.9,1.0348958729189563,,,,,1.7577,121800.0,66500.0,0.200823014,0.244543449,1784.0
2020-08-24,61.2,71.5,7.6,29.8,1.0485892632269371,,,,,1.6269,107300.0,59200.0,0.200823014,0.244543449,1784.0
2020-08-25,62.1,89.9,20.0,29.2,1.062759079911447,,,,,1.2346,91700.0,51500.0,0.200823014,0.244543449,1784.0
2020-08-26,60.9,85.5,16.1,29.8,1.0249842505348274,,,,,1.6462,91900.0,52300.0,0.200823014,0.244543449,1784.0
2020-08-27,56.2,91.1,7.1,29.7,1.0574246663537163,,,,,0.772,97700.0,54200.0,0.200823014,0.244543449,1784.0
2020-08-28,56.3,81.9,12.2,29.6,1.0706989441301535,,,,,1.3,117200.0,66100.0,0.200823014,0.244543449,1784.0
2020-08-29,54.9,69.9,11.7,29.8,1.0780526306650928,,,,,1.1462,115400.0,71000.0,0.200823014,0.244543449,1784.0
2020-08-30,54.1,64.4,7.5,30.0,1.084430876846486,,,,,1.6231,122800.0,67400.0,0.200823014,0.244543449,1784.0
2020-09-01,59.1,71.9,3.2,30.0,1.164505286551037,,,,,1.6308,93300.0,50200.0,0.200823014,0.244543449,1784.0
2020-09-02,59.9,83.4,11.5,29.9,1.1274521354683058,,,,,1.3692,92600.0,48800.0,0.200823014,0.244543449,1784.0
2020-09-03,63.0,78.2,12.6,29.8,1.128130218155277,,,,,0.9731,93200.0,47500.0,0.200823014,0.244543449,1784.0
2020-09-04,58.9,71.1,11.1,30.0,1.079733600066234,,,,,1.2808,112700.0,57100.0,0.200823014,0.244543449,1784.0
2020-09-05,57.9,76.0,14.7,30.0,1.1071474765553897,,,,,1.5769,108900.0,61900.0,0.200823014,0.244543449,1784.0
2020-09-06,59.0,80.5,8.8,30.0,1.1631853532048393,,,,,,117300.0,60100.0,0.200823014,0.244543449,1784.0
2020-09-07,60.9,85.0,7.7,30.0,1.1393554115177964,,,,,1.8833,97800.0,49400.0,0.200823014,0.244543449,1784.0
2020-09-08,67.7,81.9,8.2,30.1,1.1854218990702556,,,,,1.82,81500.0,43400.0,0.200823014,0.244543449,1784.0
2020-09-09,61.5,72.0,13.9,30.1,1.1512448016361725,,,,,1.2292,82100.0,42800.0,0.200823014,0.244543449,1784.0
2020-09-10,57.0,70.2,6.3,30.1,1.1623260963857205,,,,,1.8375,88900.0,46200.0,0.200823014,0.244543449,1784.0
2020-09-11,59.7,74.4,12.4,29.8,1.1070080504004662,,,,,1.4583,115400.0,61600.0,0.200823014,0.244543449,1784.0
2020-09-12,60.2,70.4,12.6,29.9,1.129584318442204,,,,,2.0083,103200.0,59700.0,0.200823014,0.244543449,1784.0
2020-09-13,66.5,70.8,11.4,30.0,1.194898986220461,,,,,1.9917,112700.0,58500.0,0.200823014,0.244543449,1784.0
2020-09-14,65.1,78.2,6.0,30.0,1.2109614133348334,,,,,1.6792,94500.0,49800.0,0.200823014,0.244543449,1784.0
2020-09-15,66.3,76.3,4.7,30.0,1.2455101203372918,,,,,1.6167,76300.0,41300.0,0.200823014,0.244543449,1784.0
2020-09-16,62.2,84.1,9.1,30.2,1.357680842608006,,,,,1.6208,79200.0,42800.0,0.200823014,0.244543449,1784.0
2020-09-17,59.5,73.0,7.6,30.3,1.2695604766933504,,,,,1.7917,81900.0,42400.0,0.200823014,0.244543449,1784.0
2020-09-18,55.8,76.2,9.2,30.2,1.1395585162914552,,,,,1.7217,100100.0,51000.0,0.200823014,0.244543449,1784.0
2020-09-19,57.7,73.1,10.7,30.1,1.2467667304940282,,,,,1.6667,101100.0,58800.0,0.200823014,0.244543449,1784.0
2020-09-20,56.5,77.7,7.3,30.1,1.2859109945030345,,,,,1.7,108600.0,56200.0,0.200823014,0.244543449,1784.0
2020-09-21,58.5,82.3,5.5,29.9,1.3424281237078517,,,,,1.6435,90200.0,48000.0,0.200823014,0.244543449,1784.0
2020-09-22,59.4,86.4,7.2,29.6,1.4144641783234009,,,,,1.5304,69600.0,36700.0,0.200823014,0.244543449,1784.0
2020-09-23,54.7,83.7,11.9,28.5,1.2885086951786362,,,,,0.5652,69300.0,37900.0,0.200823014,0.244543449,1784.0
2020-09-24,49.8,83.1,8.1,29.2,1.3334518304234388,,,,,0.9,76000.0,39000.0,0.200823014,0.244543449,1784.0
2020-09-25,52.4,66.0,15.7,29.7,1.2411246631766972,,,,,1.113,94200.0,47300.0,0.200823014,0.244543449,1784.0
2020-09-26,51.2,63.9,11.6,29.9,1.2415031141395647,,,,,1.1391,97700.0,57400.0,0.200823014,0.244543449,1784.0
2020-09-27,49.8,69.5,7.9,29.9,1.340791327579168,,,,,1.3261,98200.0,50900.0,0.200823014,0.244543449,1784.0
2020-09-28,51.2,90.6,5.1,29.8,1.3879043145819732,,,,,1.3091,83200.0,45400.0,0.200823014,0.244543449,1784.0
2020-09-29,54.0,86.0,3.1,29.9,1.3912939667869757,,,,,1.1409,65000.0,34800.0,0.200823014,0.244543449,1784.0
2020-09-30,53.9,89.9,10.8,29.5,1.359541350639737,,,,,0.4636,72900.0,39400.0,0.200823014,0.244543449,1784.0
2020-10-01,51.8,80.8,7.4,29.3,1.335067133452261,,,,,0.9318,62100.0,30100.0,0.200823014,0.244543449,1784.0
2020-10-02,52.9,80.3,14.6,29.3,1.1803068867223183,,,,,0.2364,86000.0,42100.0,0.200823014,0.244543449,1784.0
2020-10-03,53.4,92.0,15.4,29.1,1.2651570922058415,,,,,0.53,84500.0,49800.0,0.200823014,0.244543449,1784.0
2020-10-04,54.9,81.9,10.8,28.9,1.3217419023289494,,,,,0.3667,85000.0,43600.0,0.200823014,0.244543449,1784.0
2020-10-05,55.6,91.3,12.4,29.2,1.3656273032922204,,,,,0.9667,66000.0,35600.0,0.200823014,0.244543449,1784.0
2020-10-06,53.8,89.5,11.2,29.3,1.4556813980416998,,,,,0.8048,50500.0,26500.0,0.200823014,0.244543449,1784.0
2020-10-07,54.2,81.9,14.4,29.7,1.3138664177541637,,,,,1.1667,48400.0,27700.0,0.200823014,0.244543449,1784.0
2020-10-08,53.4,85.9,10.3,29.7,1.2078569638654546,,,,,0.8333,54100.0,28100.0,0.200823014,0.244543449,1784.0
2020-10-09,50.5,78.9,13.2,29.9,1.064557528433753,,,,,0.6905,66400.0,33800.0,0.200823014,0.244543449,1784.0
2020-10-10,52.7,83.3,16.0,30.1,1.1311786517535398,,,,,0.6476,71200.0,41300.0,0.200823014,0.244543449,1784.0
2020-10-11,51.8,77.8,7.2,30.2,1.2604814401896591,,,,,0.9905,73500.0,37300.0,0.200823014,0.244543449,1784.0
2020-10-12,51.2,87.4,9.1,29.9,1.1391513602699963,,,,,0.4619,56900.0,28700.0,0.200823014,0.244543449,1784.0
2020-10-13,50.8,84.1,10.2,29.8,1.1716029686304776,,,,,0.1,42500.0,23100.0,0.200823014,0.244543449,1784.0
2020-10-14,52.8,81.9,10.0,30.2,1.0983942405213682,,,,,,43300.0,24400.0,0.200823014,0.244543449,1784.0
2020-10-15,49.6,79.4,8.4,30.3,1.0985039875823217,,,,,,43200.0,19900.0,0.200823014,0.244543449,1784.0
2020-10-16,50.3,80.1,7.3,30.2,1.0254732285290271,,,,,0.7533,62900.0,31300.0,0.200823014,0.244543449,1784.0
2020-10-17,49.4,85.4,5.2,30.1,1.0232577668177985,,,,,0.5526,67300.0,37800.0,0.200823014,0.244543449,1784.0
2020-10-18,51.3,88.5,4.6,30.1,1.2163097879231828,,,,,0.4895,65100.0,31000.0,0.200823014,0.244543449,1784.0
2020-10-19,51.8,81.3,10.3,29.8,1.124693001362682,,,,,0.8105,46600.0,22300.0,0.200823014,0.244543449,1784.0
2020-10-20,57.8,79.5,13.3,29.3,1.0980967421060106,,,,,0.6421,35900.0,18800.0,0.200823014,0.244543449,1784.0
2020-10-21,56.9,89.2,8.5,29.3,1.0096963681199704,,,,,0.2632,37600.0,21600.0,0.200823014,0.244543449,1784.0
2020-10-22,51.1,76.0,11.8,29.6,0.9773994557407052,,,,,0.5263,38300.0,18600.0,0.200823014,0.244543449,1784.0
2020-10-23,48.2,81.7,10.2,29.6,0.8689126411261194,,,,,0.4632,52700.0,27300.0,0.200823014,0.244543449,1784.0
2020-10-24,50.5,87.5,11.2,29.3,0.9380413962427608,,,,,0.1684,61700.0,37600.0,0.200823014,0.244543449,1784.0
2020-10-25,48.3,82.7,12.1,29.2,1.0470513106493122,,,,,0.5737,62800.0,29500.0,0.200823014,0.244543449,1784.0
2020-10-26,50.1,83.5,16.2,29.2,0.9505095880540008,,,,,0.5526,41000.0,19200.0,0.200823014,0.244543449,1784.0
2020-10-27,48.6,85.3,11.5,29.2,0.9345858527802698,,,,,0.3526,31300.0,15700.0,0.200823014,0.244543449,1784.0
2020-10-28,48.4,79.4,12.5,29.3,0.9413641020111134,,,,,0.4842,34500.0,18500.0,0.200823014,0.244543449,1784.0
2020-10-29,53.8,82.7,13.7,29.6,0.9513146305284722,,,,,0.2105,38000.0,18200.0,0.200823014,0.244543449,1784.0
2020-10-30,55.3,87.8,9.9,29.8,0.7974972061684893,,,,,0.3,59400.0,30300.0,0.200823014,0.244543449,1784.0
2020-10-31,55.4,80.3,18.2,29.6,0.8174440982955606,,,,,0.1765,72400.0,46600.0,0.200823014,0.244543449,1784.0
2020-11-01,55.5,81.5,16.5,29.3,1.0917735053875532,,,,,0.2353,71700.0,37100.0,0.200823014,0.244543449,1784.0
