Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-04-20,49.9,68.4,4.5,29.5,1.0010063163847764,1.2417096901356972,,,1.9593,10300.0,3400.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-21,47.0,74.1,9.4,29.6,1.0001693212738263,1.04021443583998,,,1.6393,10700.0,3500.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-22,43.9,67.2,7.8,29.8,1.0004741650347584,1.120279149808863,,,2.275,11900.0,4300.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-23,46.0,63.7,8.7,29.8,1.001324064821367,1.0013735361358371,,,2.3679,17600.0,6100.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-24,48.5,60.9,9.8,29.8,1.0012887558872774,1.041277204635638,,,2.7071,14400.0,4600.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-25,44.9,71.8,12.3,29.8,1.0013972210834814,1.081203272821703,,,2.5929,16100.0,4600.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-26,43.9,63.9,9.5,29.6,1.0014662097505191,1.0413818008083855,,,2.3143,11700.0,3800.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-27,46.4,67.2,4.8,29.3,1.0012123160152753,1.1204895294821555,,,1.4107,8500.0,3000.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-28,46.9,66.4,11.6,29.2,1.0007687406218753,1.119651732812702,,,0.3964,10300.0,3100.0,0.2332914274064761,0.2632247483680098,138.0
2021-05-01,43.9,71.3,8.3,29.4,1.0014483912985477,1.0805474536146855,,,,14500.0,4700.0,0.2332914274064761,0.2632247483680098,138.0
2021-05-02,46.5,62.1,6.0,29.5,1.002021868159635,1.0810501169152726,,,,14600.0,4700.0,0.2332914274064761,0.2632247483680098,138.0
2021-05-03,47.0,75.4,16.3,29.3,1.0016609579484352,1.1590333221830782,,,0.9947,12000.0,3600.0,0.2332914274064761,0.2632247483680098,138.0
