Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-06-07,61.0,62.9,5.8,29.7,1.0110741198098243,,,,1.7813,10700.0,3200.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-08,59.6,60.8,3.0,30.0,1.0114462889161486,,,,1.6065,4800.0,1700.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-09,63.7,51.8,1.5,30.0,1.0409060819949374,,,,2.3115,3300.0,1300.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-10,57.7,73.1,2.2,29.8,1.0371339317967794,,,,1.0238,4000.0,1400.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-11,59.1,78.7,15.8,29.8,1.0105359432467171,,,,1.1344,4100.0,1700.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-12,65.3,70.9,16.4,29.6,1.001879534909497,,,,1.25,4700.0,1700.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-13,68.3,56.5,10.1,29.6,1.0026204740169562,,,,2.2875,4100.0,1600.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-14,67.3,65.1,7.0,29.8,1.0029992823043206,,,,1.7438,5900.0,1900.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-15,69.8,58.9,4.6,29.9,1.0060930303557578,,,,2.0844,5000.0,1600.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-16,66.6,75.8,1.7,29.8,1.0318610156958616,,,,2.0469,4500.0,1300.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-17,62.9,85.6,4.0,29.8,1.0057821070755542,,,,1.7844,5600.0,1800.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-18,58.2,96.3,4.2,29.7,1.0043855388198084,,,,0.7969,5800.0,2100.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-19,59.2,85.8,13.2,29.8,0.9983988234956626,,,,1.3813,7000.0,2300.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-20,64.9,76.4,9.9,29.9,1.001289767887381,,,,2.1813,5900.0,1800.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-21,63.3,70.9,13.5,29.9,1.010462540743112,,,,2.1219,8200.0,2500.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-22,67.8,56.4,12.0,30.1,1.0085324619584246,,,,3.2406,6800.0,2100.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-23,74.4,55.8,8.4,30.1,1.034521582665228,,,,3.025,6200.0,1900.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-24,80.9,48.7,3.6,30.0,1.0032624520045736,,,,2.8219,6600.0,2300.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-25,82.4,46.0,5.4,29.9,1.0030187823284904,,,,2.9875,7100.0,2700.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-26,74.8,67.2,9.4,29.6,1.0006456943390996,,,,2.975,7200.0,2700.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-27,63.6,82.9,13.0,29.5,1.001241718345366,,,,1.5969,7200.0,2700.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-28,62.9,65.3,16.6,29.7,1.0298959802152452,,,,2.2625,9600.0,3500.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-29,59.3,65.6,15.1,29.7,1.007198016312751,,,,1.7938,7700.0,2700.0,0.1968826039425891,0.2291234861851008,263.0
2020-06-30,61.9,78.9,8.4,29.6,1.0053848945434527,,,,1.3313,8000.0,2800.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-01,65.4,74.9,11.2,29.6,1.0061077884456489,,,,1.5194,17400.0,6200.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-02,63.8,77.8,6.7,29.7,1.0033339671727923,,,,1.9548,14900.0,5900.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-03,62.1,75.9,15.7,29.8,1.000158613869862,,,,2.2452,16800.0,6900.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-04,64.3,84.9,15.8,29.7,1.000690888245194,,,,0.9677,16200.0,5900.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-05,64.0,58.5,15.8,29.7,1.0015780443110476,,,,0.2333,19100.0,7300.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-06,63.6,60.6,12.3,30.0,1.0014524660407544,,,,2.113,16500.0,6500.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-07,60.5,75.8,8.9,30.0,1.0029806906756662,,,,1.6742,15000.0,5600.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-08,63.1,95.3,5.8,29.8,1.0287209087496143,,,,1.2387,16400.0,7200.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-09,64.1,89.9,9.5,29.7,1.0018495499634827,,,,1.0516,18300.0,8300.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-10,61.4,62.0,7.8,30.0,1.0004130114272307,,,,1.8645,31900.0,13600.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-11,64.3,56.0,4.6,30.2,1.0014429653731671,,,,2.5161,39300.0,15900.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-12,67.0,54.0,2.7,30.3,1.0030371011456949,,,,2.8323,48000.0,20000.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-13,65.1,74.7,10.0,30.1,1.028487148875949,,,,2.471,38400.0,16400.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-14,62.9,76.3,6.0,29.9,1.0019788946550692,,,,1.6129,31600.0,13300.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-15,62.2,79.2,6.3,29.9,1.0019982939893384,,,,1.2839,35600.0,15300.0,0.1968826039425891,0.2291234861851008,263.0
2020-07-16,69.3,69.5,7.1,30.0,1.001711832534932,,,,2.26,34400.0,15900.0,0.1968826039425891,0.2291234861851008,263.0
