Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-12-19,34.4,97.8,1.4,30.3,1.0106801048003562,1.0134656163917992,4.448205753711427,1.003114395736748,0.1929,112100.0,61900.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-20,39.0,90.1,2.5,30.1,1.0094178673255625,1.011858053177443,4.528625188865193,1.002739202374132,0.1,87900.0,49100.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-21,38.2,77.7,3.1,30.0,1.0103996451923152,1.0131075137148755,4.977211023181544,1.0030315797347538,0.1857,86400.0,45400.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-22,37.5,83.4,4.5,29.7,1.01464000918158,1.0185050277311487,4.713855172285901,1.0042937701358914,0.15,94900.0,46200.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-23,44.5,93.7,4.7,29.4,1.0130957719112754,1.0165382717766298,3.719951564892689,68.83556667059726,0.1143,106500.0,49900.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-24,45.6,90.2,6.1,29.4,1.0131960344829127,1.016665055792774,1.328361757602924,23.744816289694963,0.1214,79900.0,33800.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-25,40.0,81.4,10.9,29.4,1.0117057960304277,1.0147674153988555,2.2542626118060705,23.942810986790047,0.0786,30800.0,10100.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-26,40.1,91.9,4.6,29.3,1.0104059986428138,1.0131124124706814,4.196246976926455,25.80147345655214,0.1429,105600.0,47600.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-27,44.7,92.9,4.5,29.0,1.0088791798292482,1.0111686623825775,4.004398520081362,19.788625273497004,0.1429,143000.0,68500.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-28,46.1,95.7,5.7,29.0,1.0107619079481838,1.013564412137406,5.154696789314936,19.15139421003897,0.1786,147700.0,68600.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-29,47.6,88.4,6.8,29.3,1.0157728610633805,1.0199408041168043,3.3694429393288674,27.576328518852243,0.15,139000.0,64700.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-30,55.4,92.3,9.9,29.4,1.0160367225091118,1.020275373667198,2.545767079201547,26.14682966224889,0.1214,126400.0,59800.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-31,55.3,86.0,10.0,29.6,1.0153698180381223,1.0194255602974274,0.9042683408701704,16.249646510348555,0.2714,106000.0,51400.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-01,54.8,81.4,8.6,29.6,1.0142202966610183,1.0179618348483193,1.8322094390914527,21.40098695406293,0.1333,115500.0,55800.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-02,48.6,87.0,8.2,29.4,1.0119010100761443,1.0150100344759052,2.584446958835393,23.53447987198591,0.1571,167500.0,87700.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-03,46.6,80.1,9.9,29.3,1.00952099927506,1.0119813464606242,2.62625374683757,21.35394436287987,0.1857,158800.0,77600.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-04,37.9,79.7,8.9,29.3,1.0108036680663772,1.013612782301754,1.3949381885068195,14.171321937687836,0.1643,135300.0,63200.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-05,37.2,79.7,7.9,29.6,1.0162167698944573,1.0204985261579669,0.3635626395194983,13.733283174668054,0.2929,117100.0,52500.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-06,35.8,85.3,7.0,29.6,1.0154680526826854,1.0195448918875747,-0.6702737224919522,9.93417172942404,0.15,108600.0,47700.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-07,36.1,87.4,9.0,29.4,1.0159978178088465,1.020217634023737,-1.2209555163039376,8.13454000151732,0.1643,127500.0,53300.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-08,41.5,88.9,9.3,29.2,1.0152880624764713,1.0193137090397668,-1.4716986551542823,8.139565458392983,0.1,130600.0,56500.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-09,40.5,85.7,8.2,29.3,1.0140278446642306,1.0177098328392398,-1.1480025612795186,12.875320568544735,0.3,150000.0,62400.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-10,44.4,88.1,4.8,29.7,1.013267294313951,1.0167416742550983,-1.6110938093851002,9.62896353089286,0.1357,83500.0,36300.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-11,43.7,95.7,4.0,30.1,1.0140709038972209,1.017762850381787,-1.9970649098494304,6.8664144359622,0.1643,63500.0,27600.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-12,37.2,96.6,2.5,30.4,1.0251375745596305,1.0318344545005524,-2.043359466965561,6.346736285432675,0.3533,62300.0,27300.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-13,37.6,96.5,2.9,30.4,1.029462532989719,1.0373304572920654,-2.0850049912051496,5.574387380934164,0.36,68500.0,31600.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-14,37.1,95.5,1.8,30.3,1.0326920696923123,1.0414321359349747,-2.1488242378102766,4.157717902486287,0.3533,83100.0,36800.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-15,36.4,90.3,3.5,30.0,1.030398962708387,1.0385125835153757,-2.017602868435887,5.84876258414843,0.2143,88900.0,44200.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-16,40.8,90.1,4.9,30.0,1.0264277720724906,1.0334611061042798,-1.828426557744615,7.091980665358256,0.3,101100.0,50400.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-17,37.8,92.7,3.2,30.4,1.024729768364788,1.0313000371659753,-1.8203668915959603,5.860902042178497,0.38,70700.0,32900.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-18,35.0,92.0,3.6,30.3,1.0243387271147093,1.030800445507427,-1.702183502059554,5.906953477848067,0.2533,54800.0,25900.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-19,42.3,84.9,9.0,30.0,1.0369589746820618,1.0468339281499213,-1.5463829952034511,4.33070007875181,0.2333,51900.0,23900.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-20,33.3,83.8,3.2,30.3,1.0408719084279894,1.0517992246919818,-1.337702927837548,4.081826053244424,0.42,65600.0,32500.0,0.178436753751292,0.2088618829794497,2339.0
2022-01-21,37.8,84.1,5.5,30.4,1.0423652415761635,1.0536890879689005,-1.166399286018917,2.616183057479801,0.22,79900.0,37000.0,0.178436753751292,0.2088618829794497,2339.0
